;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000184_Ni_00013;1.6697399485237294;1.715610891071552;1.6263790444202861;1.7804953703768247;0.6775847256075372;1.7115320795625197
00000184_Ni_00023;1.291979247824088;1.56626363716058;1.4155986136013559;1.7981283863465642;0.7031871120330407;1.965547912776693
00000184_Ni_00026;1.798379390048323;1.914531393058703;1.7176816723957973;1.9420790588148933;0.24428943656073937;1.3485178509782794
00000184_Ni_00031;1.6322776332664466;4.320402700814306;1.9347999488956638;4.731170399852239;1.837033973245658;5.513235452200678
00000184_Ni_00034;2.317894480183848;5.1512252392795475;2.543672387676013;5.485248530180428;1.8597498161021813;5.68115698660504
00000184_Ni_00036;0.07235184178680268;3.843495503676948;0.18605655806297822;4.06544560336184;0.054969829518822;4.8141899028161275
00000184_Ni_00038;2.411267889198246;4.1967833353223964;2.6957806831624063;4.5895415126952726;2.0424805737614036;4.816072431292714
00000184_Ni_00039;2.4014159905512535;4.198665863798983;2.689882094316246;4.595377350972691;2.0421668189201867;4.827493103575076
00000184_Ni_00041;2.1531104933355825;5.178835655889838;2.308042581822214;5.442013127785185;1.9125861134426578;5.926387687404073
00000184_Ni_00044;2.4004119754588604;4.272711981214714;2.690258600011563;4.670803989176132;2.0512029553224442;4.911579372485457
00000184_Ni_00050;2.3211575294481452;5.003133004162727;2.543484134828354;5.3337049929516525;1.8615068425852095;5.531558728706951
00000184_noNi_00000;0.0;2.2301686563138516;0.0;2.3384140397225677;0.5653860323979892;3.783631100119001
00000184_noNi_00001;0.42319238641268836;2.1912630691293997;0.5058353839666174;2.382151450092045;1.0827675903551688;3.83891468447904
00000184_noNi_00004;1.1585079833998273;0.9556969227513029;1.2537639211761704;1.159198243936362;1.5050814636690222;2.2903468144276578
00000184_noNi_00006;1.1135155545215563;2.051955966998437;1.1014046219880183;2.148090417873615;0.3064128740052323;2.232929697889273
00000184_noNi_00007;1.6252495273343341;2.7058208346570574;1.6066124962722013;2.7954291870036405;0.856738679161245;2.925386397891128
00000184_noNi_00008;1.6698026996631878;1.7049432298944664;1.6259397878708688;1.7693257015108634;0.6773964727598786;1.7006134143983171
00000184_noNi_00009;1.6868082062358511;1.1069267051388614;1.6074910093710362;1.1358548916827624;0.7306092757956725;1.1388041861058427
00000184_noNi_00010;1.669928201371388;1.6428197924499737;1.6261907915726275;1.707327766059929;0.6816007862624692;1.6425687887482148
00000184_noNi_00020;1.9527467197066204;3.0528335714756696;2.1596993430036355;3.3680315781814008;2.6013405076307983;4.689503770807008
00000184_noNi_00023;1.6741325148739787;2.1084318192985285;1.5285503182015385;2.0710950060348043;0.0013805207877107795;1.4237562366194203
00000184_noNi_00025;1.1005261083184668;2.174320313410836;1.093372500678154;2.2754120891792398;0.2967492282058986;2.3586198447054283
00000184_noNi_00026;2.1803444042505555;2.5859665258329625;2.205382032418441;2.7192495374095644;1.3171423774148157;2.710840910404383
00000184_noNi_00030;1.1019066291061776;2.120982008666842;1.0963845462406927;2.2237053092100734;0.3022713116421;2.309423102609925
00000184_noNi_00032;2.0986426715056363;2.966237264691625;2.0884770183027848;3.06431699489749;1.4644188500015423;3.3200898545946913
00000184_noNi_00034;1.665535635306497;2.0701537415111524;1.523843997010072;2.0367074866234436;0.0;1.3926945176118155
00000184_noNi_00039;1.3238567287910692;1.2318010897102816;1.280495824687626;1.2966855690155545;0.14558219695779856;1.041602969284171
00000184_noNi_00044;2.181348419628307;2.5056453135903958;2.1938358581425206;2.6263781355133258;1.3294415630813707;2.6418148684506195
00000184_noNi_00049;1.4326668707427612;0.7793667616271168;1.501504659848866;0.9564499341419376;0.48682184663845063;0.8215981489299663
00000184_noNi_00051;0.07580314389875877;3.767566857784631;0.18837834308898233;3.9883874403835704;0.058421131630778084;4.73826125692381
00000184_noNi_00052;1.9593983199434155;3.06726628932057;2.1636526528044673;3.379766005590338;2.611819915960225;4.707764296744539
00000184_noNi_00053;0.42256487701561224;2.0500734385218506;0.5084709235484804;2.2442248684634345;1.074798220184763;3.690383193098161
00000184_noNi_00055;2.1943378655460384;0.0;2.0860924821373223;0.0;1.2062614541388783;0.0
00000184_noNi_00056;0.07222633979324415;3.856045693045262;0.1822287502557048;4.074293486916439;0.051079270857448456;4.8229750355166265
00000184_noNi_00058;1.2787387979192395;1.7206309668188775;1.4000991295246037;1.9502366818329577;0.6857423486256016;2.1157109289323994
00000184_noNi_00059;1.1029733953380294;2.1121968759663434;1.0946275194723063;2.212096383509336;0.29718848475531606;2.29448837679079
00000184_noNi_00067;2.145894134555811;5.209583619770867;2.299884958518791;5.471819827142562;1.9042402375769347;5.956006134199151
00000184_noNi_00069;2.1480904175882567;5.101651991203368;2.3039637703131817;5.365770727337009;1.9086328039271843;5.850270788949455
