;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001158_Ni_00003;1.541351511128932;2.567768751177568;1.775224290642382;2.8016415306910183;2.4044907871105714;3.4309080271592074
00001158_Ni_00004;1.4740197449467758;2.384535985972149;1.6804703606975941;2.5909866017229675;2.350399470833264;3.2609157118586367
00001158_Ni_00007;0.0;0.0;0.0;0.0;0.0;0.0
00001158_Ni_00015;3.3901826626376272;4.521205731420723;3.6297657782922585;4.760788847075354;4.317516157388005;5.448539226171101
00001158_Ni_00020;2.1492199346742087;1.751378930842586;2.2284743808276026;1.83063337699598;2.3824024537938033;1.9845614499621806
00001158_Ni_00032;3.816010588917537;3.3929437043557282;4.280806853378678;3.857739968816869;4.802769230533766;4.379702345971957
00001158_Ni_00034;4.177016787031632;3.083581535642057;4.578873851660866;3.485438600271291;5.054275026159634;3.960839774770059
00001158_noNi_00000;1.3502121266072074;1.4796673302338565;1.4533746835571768;1.582829887183826;1.9102015777052328;2.039656781331882
00001158_noNi_00001;1.6237435045530648;1.6654101333129385;1.7668784147766592;1.8085450435365327;2.136983500147112;2.1786501289069857
00001158_noNi_00002;2.068333964031345;1.4144063453759455;2.161268116639005;1.5073404979836054;2.3340842246544558;1.680156605999056
00001158_noNi_00003;1.4106412885654513;1.6095617905526023;1.5983921219719994;1.7973126239591504;1.956386274666235;2.155306776653386
00001158_noNi_00004;1.7985048918992024;1.5769312980523074;1.7231410046925402;1.5015674108456452;2.0090970701558324;1.7875234763089372
00001158_noNi_00006;1.6863689496864338;1.8536629744083621;1.908821056774843;2.0761150814967713;2.228223376983165;2.395517401705093
00001158_noNi_00008;1.1748859807180938;1.5380257110105344;1.0921802325954229;1.4553199628878635;1.3336458765839614;1.696785606876402
00001158_noNi_00009;2.396897922492804;2.5470609387911898;2.511857657563132;2.6620206738615177;2.4524952615513813;2.602658277849767
00001158_noNi_00013;2.647838959575697;1.7212584762159535;2.792228888736122;1.865648405376379;2.8159487466850393;1.889368263325296
00001158_noNi_00014;1.4107040395622306;1.6064242431391844;1.5973253558828266;1.7930455594597803;1.9551312557294038;2.1508514593063572
00001158_noNi_00015;1.798379390048323;1.5731662412418133;1.7220742386033676;1.4968610897968577;2.0077793002222215;1.7825661514157118
00001158_noNi_00016;1.3502121266072074;1.4828048776472746;1.4535001854080563;1.5860929364481235;1.910578083257871;2.043170834297938
00001158_noNi_00019;2.4037377757199367;2.599771734280787;2.4720735571371657;2.668107515698016;2.573479087461428;2.769513046022278
00001158_noNi_00020;2.188815782252516;2.176202842030102;2.150600455604599;2.137987515382185;2.3483914405057975;2.3357785002833835
00001158_noNi_00021;1.6864317005405338;1.8517804459317755;1.9076915398315701;2.073040285222812;2.227784120433747;2.393132865824989
00001158_noNi_00022;1.7987558957436403;1.5763037886552311;1.7235175103878575;1.5010654032994484;2.009034319159053;1.7865822120706438
00001158_noNi_00026;2.188815782252516;2.175575332490347;2.150914210303137;2.1376737605409675;2.3489561990487737;2.3357157492866043
00001158_noNi_00027;4.317139651692688;3.944524528448572;4.328936829813046;3.9563217065689305;5.455567332245892;5.0829522090017765
00001158_noNi_00028;1.7987558957436403;1.5737937507815685;1.7232665065434196;1.4983043615813478;2.008657813463736;1.7836956685016638
00001158_noNi_00034;3.3283102288948934;4.055593704572168;3.4486037942684056;4.17588726994568;3.949732857043556;4.677016332720831
00001158_noNi_00036;3.521269390896425;3.9721349450588623;3.7006115974404707;4.151477151602908;4.402041682990483;4.8529072371529205
00001158_noNi_00038;3.695528770696366;4.681848155620498;3.9357393958907525;4.922058780814885;4.849079429488326;5.835398814412458
00001158_noNi_00039;5.26129040031075;5.0087805895924875;5.392251626718668;5.139741816000406;6.429085523957273;6.176575713239011
