;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001770_Ni_00019;4.60315846801008;4.586466716278634;5.999304287876531;6.0391511392992765;6.611565277914736;6.658691239114032
00001770_Ni_00058;0.9274589966012572;0.20205804940056898;0.7731544179397392;0.10429207389324235;0.8527853697884504;0.191202135518504
00001770_Ni_00064;4.727279841190866;5.525848392851129;6.260536480298513;7.115643635112967;6.4880086632769265;7.3503949278679315
00001770_Ni_00067;3.4511138321420685;4.252631678225412;4.551890944447652;5.4099473936851865;5.035449742107164;5.900785301121249
00001770_Ni_00074;4.9809819199918595;5.126752369939996;6.197722782317485;6.400031835419813;6.612443791156251;6.822031954035128
00001770_Ni_00087;0.0;0.0;0.0;0.056538603154191444;0.0;0.0638177129307418
00001770_Ni_00095;0.9273334947503779;0.18386027474517438;0.7740329311812532;0.08709831433024119;0.8526598679375711;0.1730043608631094
00001770_Ni_00097;5.199857223117433;6.34223821332879;6.572596939733505;7.771516533099054;6.74911535370535;7.955314056847449
00001770_Ni_00098;5.135035494808939;5.336968042358629;6.260473729301733;6.5189448800056145;6.7951745488154724;7.060924809295904
00001770_noNi_00000;3.4511138321420685;4.25137665928858;4.551137933057017;5.407939363357721;5.034759481713309;5.898840021790562
00001770_noNi_00001;4.524782535240879;5.07529659338723;5.699354761260435;6.3064074225609765;6.264050533407248;6.87838230448434
00001770_noNi_00002;3.1051678612699494;4.344248060899461;4.0075264791345795;5.303145281918281;4.497862379167123;5.800760291727376
00001770_noNi_00007;5.455630083099993;5.468117521614206;6.389238672534527;6.458264714202932;6.911389302679953;6.987694454124908
00001770_noNi_00008;6.1639627728739175;6.206696167865642;7.447847148391362;7.547119146537279;7.984179492537249;8.090730600459716
00001770_noNi_00010;4.229539329673571;4.464729879120632;4.9023549833782205;5.194084135979472;5.2395785726892985;5.538586835067101
00001770_noNi_00011;4.165345110904832;4.444022066591574;5.364892213667457;5.700107772508391;5.881458009522581;6.223952678140065
00001770_noNi_00013;5.268067502541103;5.340105589772047;6.513673800413851;6.642250490798986;7.140869515843153;7.276725316004839
00001770_noNi_00017;4.134471644887566;4.287144699059614;5.526287649400547;5.735499306726786;5.941008658239311;6.157499425342102
00001770_noNi_00018;4.2752220190883765;4.801702464444593;5.788774860759359;6.371793909269767;6.111879486924075;6.702177645211034
00001770_noNi_00025;4.038588197856826;4.6837306840970845;5.3199625356432865;6.021643625037737;5.7488025076284135;6.457762706799414
00001770_noNi_00026;5.853847592769612;5.744849197970261;7.268442190993216;7.215982399348056;7.659757096581602;7.614576414712993
00001770_noNi_00027;5.019887507033632;5.975145173378197;6.321718653647391;7.333514923146147;6.648713838473481;7.667789217748787
00001770_noNi_00029;4.355982487880361;4.544423581823443;5.529676200515723;5.774655897612997;5.964916769035887;6.217175575909711
00001770_noNi_00032;6.662017039089751;6.978532815871771;8.239826850526251;8.612881230462463;8.608614166105772;8.988947655818535
00001770_noNi_00044;5.987946366448269;5.864703506651677;6.9659826265034575;6.899278369861056;7.458263805724009;7.398838658858159
00001770_noNi_00046;5.825107659073369;6.599517096092619;7.148713384162679;7.979661424336121;7.466170425040315;8.304397574990306
00001770_noNi_00050;5.094498383135018;5.337595551898384;6.3319470579897015;6.631582829907259;6.687180168965837;6.994095050659944
00001770_noNi_00057;0.3714856061581638;0.023845359942475386;0.29110164306149694;0.0;0.2838225332849466;0.0
00001770_noNi_00061;4.60315846801008;4.583956678404971;5.999116035028872;6.036452848577955;6.611879032613274;6.656494955938907
00001770_noNi_00067;1.082830341351948;0.7674440819412374;1.0965727988029932;0.8377251425464739;1.1015928746929977;0.8500243282130289
00001770_noNi_00084;6.046681252920265;5.795677464983272;7.659443341740385;7.464978156957583;8.072470074950221;7.885283999943971
00001770_noNi_00097;0.9274589966012572;0.1706825758371053;0.7731544179397392;0.07291660032977867;0.8505263356165464;0.15756762778313638
00001770_noNi_00119;0.7846378412188802;1.6635276049790308;1.1164648489446365;2.051893215858979;1.1982293329716933;2.140936809662586
00001770_noNi_00130;2.1254373257285124;2.547688448330945;2.2616696317281946;2.7404593574848186;2.443521876288582;2.9295907118217563
00001770_noNi_00133;0.9684353649672753;1.0065251899069925;1.2212589305267547;1.3158873586206634;1.2783622923666014;1.3802698302370604
00001770_noNi_00136;0.79775278913017;0.8264299721149915;0.7392689065026127;0.8244846926416255;0.790285426505961;0.8827803224215243
00001770_noNi_00158;1.082830341351948;0.7686991008780687;1.0958197874123585;0.8382271500926706;1.1010281161500217;0.8507145886068843
00001770_noNi_00173;1.250563622765973;1.2612940347971586;1.4727647260099443;1.5400337411953213;1.5554704742752945;1.6300185992372218
00001770_noNi_00174;1.4112060469657484;0.9782872637569469;1.480922349170688;1.104542169116078;1.4225012175399099;1.0534001472618502
00001770_noNi_00188;1.820718727209529;2.2452288836985073;2.0190744706537043;2.500123230296874;1.9622221128009745;2.4505499822206946
00001770_noNi_00202;1.91948871766657;2.382025948241165;2.048818419585019;2.567894253313806;2.1157109290750786;2.6420658725804156
00001770_noNi_00210;1.9195514686633492;2.3732408155406666;2.046245630714577;2.5564735807460854;2.113200891201416;2.630707951009475
00001770_noNi_00213;7.905050548234735;8.270574814692639;8.913521017472414;9.335583887084509;9.438934696882137;9.868276676270781
00001770_noNi_00223;4.92714160741631;6.296430022063105;6.433289837317184;7.85911685511817;6.683603365003001;8.116709492580538
