;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000683_Ni_00010;0.5463724954978598;0.7423437030619306;0.0;0.4369348440064126;0.0;0.9747732106482115
00000683_Ni_00012;0.6149592806168476;0.15499483905537348;0.3879263543305303;0.16892554921139807;0.3705443420625496;0.6893819035852163
00000683_Ni_00013;0.5463724954978598;0.7373236273146051;0.0025727888704420296;0.4344875571295291;0.0006902605365345243;0.9704433954374205
00000683_noNi_00000;1.042167727827147;0.22778593767695188;0.6691760987450348;0.09575794503718148;0.035579787066054414;0.0
00000683_noNi_00001;2.6763906404242803;2.348767946201115;2.8226630979186136;2.73600404013779;2.5646939549036083;3.0158732637645835
00000683_noNi_00002;1.3576167383773161;0.7592864586378146;0.7687618517321689;0.4113952084350092;0.6617714871176051;0.8422432104622444
00000683_noNi_00003;0.9615327608860423;0.20582310621106314;0.5809482673288416;0.0662022490962043;0.7518190960136056;0.7749114444227673
00000683_noNi_00004;0.6149592806168476;0.15499483905537348;0.38773810148287163;0.1687372963637394;0.37066984405610814;0.6895074055787749
00000683_noNi_00006;0.9343616008251694;0.0012550189368313817;0.6928959566939518;0.0007530112479555214;0.6248111794065191;0.4705066006023218
00000683_noNi_00008;0.8756894653499534;1.0322530781833754;0.18147573872239103;0.5790029879981549;0.4660512833979723;1.4014168993155351
00000683_noNi_00009;0.0;0.5892313923404646;0.4469749955010636;1.2771700242838702;0.6795300050809031;2.0475634005055086
00000683_noNi_00013;0.9343616008251694;0.0;0.6933979643828275;0.0;0.6253131869527158;0.46975358921168714
00000683_noNi_00014;0.2794299669346972;0.1888803504924999;0.5190130825893282;0.6694271025894728;0.5412896688964342;1.2295420555383778
00000683_noNi_00015;2.481360697241182;2.872110844143913;2.490145829799002;3.121859613144075;2.695717932165627;3.8652700821524992
00000683_noNi_00017;1.1628377988959766;1.6340346598921538;1.514431354912497;2.226591852351016;1.383909385196675;2.633908249276993
