;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001627_Ni_00008;6.275099677926619e-05;0.0;0.0;0.0;0.0;0.0
00001627_Ni_00009;0.04329815353470137;2.0889790257063026;0.10623735322392912;2.1519809763923092;0.7591609567869353;2.8049045799553154
00001627_Ni_00010;0.04329815353470137;2.090234044643134;0.10673936077012584;2.1537380028753375;0.7597257153299113;2.806724357435123
00001627_Ni_00011;0.04329815353470137;2.090234044643134;0.10648835706836705;2.1534869991735786;0.7594747114854733;2.806473353590685
00001627_Ni_00013;5.956947398722802;8.372858858258414;6.706130954869186;9.122105165401578;6.357737697120184;8.773711907652576
00001627_Ni_00014;5.956947398722802;8.371603839321583;6.705754449316548;9.120473640912108;6.357988700964622;8.772707892560183
00001627_Ni_00015;5.956947398722802;8.372231348718659;6.70537794362123;9.120724644613867;6.357423942421646;8.772770643414283
00001627_noNi_00000;6.275099677926619e-05;0.0018825284765866398;0.0012550189368313817;0.0031375474134180217;0.0012550189368313817;0.0031375474134180217
00001627_noNi_00001;6.275099677926619e-05;0.0;0.0005647585429759919;0.0005647585429759919;0.0006275093970761236;0.0006275093970761236
00001627_noNi_00002;0.0;0.005020075747325527;0.0005020075461967258;0.005584834290301518;0.0005020075461967258;0.005584834290301518
00001627_noNi_00003;0.0;0.005020075747325527;0.0010667660891727176;0.006149592833277511;0.0011922679400521155;0.006275094684156908
00001627_noNi_00004;6.275099677926619e-05;0.0;0.0010040150923934516;0.0010040150923934516;0.0010667660891727176;0.0010667660891727176
00001627_noNi_00005;3.8945120236802966;4.681220646223422;4.196469580623859;4.9832409541637634;2.9058708535874813;3.692642227127386
00001627_noNi_00006;3.8945120236802966;4.687495740907579;4.19916787134518;4.992214339569242;2.908380891461144;3.701427359685206
00001627_noNi_00007;0.04329815353470137;2.0921165729770412;0.10673936077012584;2.155620531209245;0.7598512171807906;2.80873238761991
