;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000252_Ni_00000;0.7316760420275242;1.750123911834415;0.828500753225218;1.8469486230321088;0.656625909376721;1.6750737791836117
00000252_Ni_00007;0.2205695786831621;0.7486187976747479;0.30635012329381134;0.8343993422853971;0.3388551138005479;0.8669043327921337
00000252_Ni_00016;1.1293915440796072;2.1441998589982227;1.048882079132061;2.0636903940506763;1.039908693655243;2.0547170085738586
00000252_Ni_00031;2.1783991250625476;3.894951280229714;2.3826534576382414;4.099205612805408;2.562623173579363;4.279175328746529
00000252_Ni_00037;0.3369725853953008;0.7749741954195465;0.36646553048217784;0.8044671405064235;0.2822537595782376;0.7202553696024833
00000252_Ni_00061;0.6234306584047895;1.781499385326539;0.7982547968190459;1.9563235237407954;0.8202176282135951;1.9782863551353447
00000252_Ni_00079;3.5490053095002745;4.92845937734992;3.8701019052661847;5.2495559731158306;3.704690408949503;5.08414447679915
00000252_Ni_00082;2.694713917001894;4.369975949033164;3.032502264713269;4.707764296744539;2.8277459245913787;4.503007956622649
00000252_Ni_00096;2.902482302543644;4.109559518998597;3.215735029990028;4.42281224644498;3.053461081015425;4.260538297470378
00000252_Ni_00101;0.7063874103718984;1.093121496691037;0.572727893313998;0.9594619796331366;0.6495978033019295;1.036331889621068
00000252_Ni_00102;2.368785498264977;4.391311271030638;2.016815436624479;4.039341209390139;2.4945383960779117;4.5170641688435715
00000252_Ni_00106;3.4786614978982584;3.6464575301663835;3.691763713885872;3.859559746153997;3.535325602974669;3.7031216352427943
00000252_Ni_00109;3.4093844523854155;4.718243704931287;3.581071043386254;4.889930295932126;3.5904209344870495;4.899280187032922
00000252_noNi_00000;0.0;0.0;0.0;0.0;0.0;0.0
00000252_noNi_00001;0.7063874103718984;1.0918664777542055;0.572602391391779;0.9580814587740862;0.6496605542273691;1.0351396216096764
00000252_noNi_00004;0.2205695786831621;0.73230355149594;0.30584811567627507;0.8175820884890529;0.33860410995610996;0.8503380827688878
00000252_noNi_00005;0.645456240796118;2.00363773771641;0.6392438971087404;1.9974253940290325;0.9649840629266588;2.323165559846951
00000252_noNi_00011;0.6234306584047895;1.7808718758581235;0.7975645363538509;1.9550057538071848;0.8195901187451794;1.9770313361985132
00000252_noNi_00013;2.362824158350698;4.413274102496526;2.0065242812853903;4.056974225431219;2.4835569803449675;4.534006924490796
00000252_noNi_00015;1.0852148773747314;2.248993940437662;1.0859051378399263;2.249684200902857;1.2572152231454474;2.4209942862083778
00000252_noNi_00016;2.017380195096116;3.812747539724579;1.854729740497535;3.6500970851259984;2.088288765169768;3.8836561097982316
00000252_noNi_00021;1.2304833197053315;2.5815739595540528;1.4278977989825528;2.778988438831274;1.173505459787704;2.524596099636425
00000252_noNi_00024;2.1783991250625476;3.895578789769469;2.382590706641462;4.0997703713483835;2.562560422582584;4.279740087289505
00000252_noNi_00026;1.8802693759262592;2.8570506169019367;1.9900835331843634;2.966864774160041;2.122613533156312;3.0993947741319894
00000252_noNi_00028;2.9703160762006573;4.2626718297200625;2.943333169058783;4.235688922578188;3.1558078755779806;4.448163629097386
00000252_noNi_00032;2.242279589132748;2.3732408155406666;2.406687070285696;2.537648296693615;2.4100128704754336;2.540974096883352
00000252_noNi_00040;3.043734684219312;4.378761081662324;3.2511893150625237;4.586215712505536;3.338852387935741;4.6738787853787525
00000252_noNi_00042;2.7143549634417785;4.132149859932901;2.779992453995007;4.19778735048613;2.865082738069122;4.282877634560244
00000252_noNi_00048;3.143947946603522;4.8418630704945365;3.3050923784921733;5.003007502383188;3.472386403142762;5.170301527033777
00000252_noNi_00055;4.907375059196886;6.48468286294451;4.848891176569328;6.426198980316953;5.277354642645119;6.854662446392744
