;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000716_Ni_00013;0.42846346600445184;0.3834082861294015;0.684926586523546;0.6398714066484956;0.7040028742777755;0.8515303508516191
00000716_Ni_00017;1.9516172026206684;0.8697281253643345;2.159009082467101;1.0771200052107672;0.8906241907410506;0.0013177699336106479
00000716_Ni_00028;1.7519436892428828;1.0046426614304058;1.8834696741937773;1.1361686463813006;1.3166403698686189;0.761921998505036
00000716_Ni_00030;2.2153594327736337;0.8640805400772538;2.441200091119899;1.0899211984235189;1.7547047309609836;0.5960084947134974
00000716_Ni_00034;1.9516172026206684;0.8691006158245793;2.1586953277685628;1.076178740972474;0.8903731868966126;0.00043925654941745956
00000716_Ni_00035;1.9516172026206684;0.8716106536982421;2.15907183346388;1.079065284541454;0.891063447290468;0.0036395548169356126
00000716_Ni_00036;2.2153594327736337;0.8665905779509165;2.4419531025105337;1.0931842476878162;1.7553322403580596;0.5991460419842363
00000716_noNi_00000;0.0;0.0;0.0;0.0;0.0;0.19258265644889394
00000716_noNi_00001;0.7931719700749411;1.3196524152884783;0.9759027277341635;1.5023831729477009;0.9812993091768064;1.7003624108392377
00000716_noNi_00002;0.8296302702398305;0.7762292143563779;0.9393816765724949;0.8859806206890424;0.46247447929245766;0.601656079857899
00000716_noNi_00003;1.7957438503237808;1.6145818662999278;2.033946445190701;1.8527844611668483;1.1056716860593507;1.1170923584843917
00000716_noNi_00004;1.182667098040841;0.4951049717927527;1.380458083084719;0.6928959568366309;0.5638800096167199;0.06890053981752572
00000716_noNi_00006;1.182667098040841;0.4976150096664155;1.3806463359323777;0.6955942475579523;0.5639427606134992;0.07147332868796775
00000716_noNi_00008;1.182667098040841;0.4951049717927527;1.379893324541743;0.6923311982936549;0.5631269983687645;0.06814752856957021
00000716_noNi_00009;0.42846346600445184;0.3808982482557387;0.6828558053419798;0.6352905875932667;0.7014300855500126;0.8464475242501934
00000716_noNi_00010;0.514934271080296;0.3074796402370842;0.7440379786908585;0.5365833478476467;0.7321152985769418;0.7172433241826238
00000716_noNi_00011;0.42846346600445184;0.38466330506623286;0.6841735751329113;0.6403734141946924;0.7023713496456268;0.8511538451563018
00000716_noNi_00012;0.514934271080296;0.30873465917391557;0.7445399862370553;0.5383403743306748;0.7328683099675763;0.7192513545100898
00000716_noNi_00013;0.42846346600445184;0.3815257576528148;0.6832950618913972;0.6363573535397603;0.701555587400892;0.8472005354981489
00000716_noNi_00015;0.42846346600445184;0.38780085233697176;0.6841108242788112;0.6434482106113311;0.701555587400892;0.8534756301823059
00000716_noNi_00016;0.5149970219343962;0.3093621685709917;0.7443517333893966;0.5387168800259922;0.7323035514246005;0.7192513545100898
00000716_noNi_00017;1.8414892905926865;1.6170919041735907;2.095442373238118;1.871044986819022;1.7515671835475655;1.7197524535773634
00000716_noNi_00018;0.7795550144747755;0.1844877841422505;0.9333575857327759;0.338290355400251;1.0414774672906126;0.6389928934069816
00000716_noNi_00019;1.9516172026206684;0.8697281253643345;2.1576913126761696;1.0758022354198356;0.8895574246518778;0.0002510038444379302
00000716_noNi_00020;1.9516172026206684;0.8684731064275032;2.1588835806162217;1.0757394844230563;0.8905614397442713;0.0
00000716_noNi_00021;1.0573534569200032;0.9155363166300196;1.3021449011696182;1.1603277608796347;1.311181037571876;1.3619465537307862
00000716_noNi_00022;0.8080439444692591;0.14244464968705967;0.9527476283282227;0.2871483335460233;1.0676446122590921;0.5946279739257866
00000716_noNi_00024;2.01825870826629;0.9456567712566518;2.2069508060538103;1.1343488690441723;0.885604114993725;0.005584834432980653
00000716_noNi_00030;1.9516172026206684;0.8697281253643345;2.159385588162418;1.0774965109060846;0.8908751944428094;0.0015687736353694436
00000716_noNi_00035;2.2153594327736337;0.8653355590140851;2.441262842116678;1.0912389683571295;1.7548302328118628;0.5973890155012082
00000716_noNi_00036;0.5149970219343962;0.3106171876505022;0.7446027370911554;0.5402229028072615;0.7328055589707971;0.7210083811357971
