;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000540_Ni_00061;2.4393803137827708;2.065133665763827;2.8037750628693634;2.6462074349435483;2.2323649394889764;1.9485424062040297
00000540_Ni_00075;2.5887903185478427;2.415283949995857;2.5824524728669065;2.625625124408049;2.073730545473988;1.9906482916559998
00000540_Ni_00178;3.6503480889704365;3.623867189303419;3.544549992295925;3.7347481127220354;3.8562966968896997;3.920239911956679
00000540_Ni_00203;0.22973121700763866;0.11922679928433953;0.1393698532704209;0.2455444556402499;0.49930928529534346;0.4792289823060414
00000540_Ni_00235;3.1603886947758886;3.206573391736891;4.156748231194672;4.419611948248802;3.862697293567415;3.9993061052624146
00000540_Ni_00249;2.3283111375164953;2.091489063579965;2.1196014877364524;2.09945843389305;2.3069130645935827;2.1605151053910494
00000540_Ni_00268;2.2395185475573265;2.173065294616684;2.36395367543665;2.514179442589136;2.365961705764116;2.3899325675574707
00000540_Ni_00281;1.229855810379595;1.7865194610738646;1.0097254881745108;1.7830681589619086;0.9674313498748819;1.6145191153031486
00000540_Ni_00341;3.1692365783304877;3.4262017062530994;2.6402460949579294;3.1138902429736692;2.49767594341999;2.845065186076599
00000540_Ni_00349;3.674193448770233;1.7300436087737734;3.533443074569422;1.8059722546660906;2.450487231366594;0.596761506104132
00000540_Ni_00363;4.767063941759511;3.3414879278029623;4.559358307071861;3.3504613132084407;3.6695498787182244;2.334397979495673
00000540_Ni_00413;6.611377025067077;6.388046404594475;6.54429626258668;6.537644662207206;6.052768094756763;5.919861589018157
00000540_Ni_00418;2.3377237796140706;2.4598371224673903;2.748303225804345;3.0870955887507927;2.774407619776045;2.986945077363362
00000540_Ni_00425;3.1062973784985806;3.61068949039535;3.0796282258412253;3.8006993578311223;2.657377103524151;3.2521933301549173
00000540_Ni_00427;2.353599769243461;2.9254491491732657;3.050637288443224;3.839165688466157;2.685050271131221;3.3473237657950228
00000540_noNi_00000;0.0;0.13052196971582197;0.362072964203268;0.709273954012218;0.0;0.22094608444981897
00000540_noNi_00002;0.21667902009312812;0.0;0.0;0.0;0.1262549053591311;0.0
00000540_noNi_00004;0.25489434674104555;0.7159883052457925;0.8371603838608187;1.5149333624586938;0.5731671498634154;1.1246852231021593
00000540_noNi_00005;0.7583451945422005;0.4769071972800373;1.1836083622791342;1.1188493851100991;0.8401096784265781;0.6490957958984119
00000540_noNi_00007;4.590482776933566;4.266436886530557;5.038650040232002;4.931283169922121;4.686491725815185;4.452869950146173
00000540_noNi_00009;0.09080062042931435;1.1113192713464317;0.12129758060858484;1.3584952516188302;0.3690383192812803;1.4799810849323947
00000540_noNi_00010;2.2072645607523484;2.056348533206007;3.0847738035821095;3.1505367961288964;2.4900203279481223;2.429528415135778
00000540_noNi_00018;0.22973121700763866;0.11797178034750815;0.13999736281017616;0.24491694624317378;0.4998112928415402;0.4784759709154067
00000540_noNi_00019;0.9090729692408831;1.715610891071552;1.0536511511062883;2.076868093030085;1.148656084895514;2.04561812146018
00000540_noNi_00020;0.7582824436881004;0.4700045930561251;1.1829181018852788;1.1113192713464317;0.8378506443973532;0.6399969084993751
00000540_noNi_00022;2.6445131594572993;3.6859906267479117;2.6322767247875234;3.8904332121712644;2.2281606261290645;3.3600622081536744
