;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000319_Ni_00000;2.1347872169719873;2.2119708817297967;2.3460696554797935;2.541162349659671;2.6052310666488694;2.6441994046874218
00000319_Ni_00012;2.473956085471073;2.165535180924356;2.538526809935129;2.34801493481048;2.89294415859519;2.5463079273292157
00000319_Ni_00053;3.0677055460126668;3.098641762812694;3.2986290309603574;3.4474742771824536;3.570152378650089;3.562873268730859
00000319_Ni_00075;1.9595238220083135;2.254641525653403;1.9597120747846326;2.372738807851791;2.142129077745317;2.3990314546711495
00000319_Ni_00085;3.7412114601825115;4.027355778422122;4.125749263326525;4.529802610988205;4.57109273426678;4.819021725787134
00000319_Ni_00127;0.6433227086891121;0.4336090437453359;0.15499483905537348;0.06319020353366568;0.41497201254052385;0.16704302087749057
00000319_Ni_00132;0.4191135750463353;0.8389801613406261;0.15875989593720718;0.6965355116535664;0.5870978601621192;0.968749119737153
00000319_Ni_00139;5.656370362566951;5.234056489253097;6.119535102395943;5.815130258504158;6.400722095956348;5.940192895923237
00000319_Ni_00153;0.22031857491006374;0.00753011362098829;0.09989950761433251;0.005020075747325527;0.25514535051414394;0.004141562505811473
00000319_noNi_00000;3.4420149448857105;3.6100619808555945;3.6372958919132468;3.923251957305199;4.1670393865337605;4.296871095784388
00000319_noNi_00001;0.9667410894810265;0.729166004082522;0.3225398675504003;0.20287381157396422;0.544238963390854;0.2684485512730924
00000319_noNi_00002;2.280306663075686;2.7146059672148772;2.3547292861867337;2.9069376197479935;2.792040635817124;3.188124613237058
00000319_noNi_00003;2.925825654868583;2.9838075298072644;3.2179940640192526;3.3938849683800028;3.6263144761803026;3.646081024399727
00000319_noNi_00006;2.473830583620194;2.166790199861188;2.5384013080129098;2.349269953675972;2.8926304038966517;2.5473746934183885
00000319_noNi_00007;2.7270306547323115;2.2408363173482577;2.905368846112624;2.5370835381506387;3.3829035527897373;2.858493888686427
00000319_noNi_00008;1.933168424263515;2.068898722574321;2.061682363651871;2.3153216913847454;2.3797041631438214;2.4772191347353707
00000319_noNi_00010;0.22025582398462404;0.0;0.10234679456255558;0.0;0.25847115070388105;0.0
00000319_noNi_00019;1.652357936398428;1.6767053038157604;1.0262917381977565;1.1685481350371576;1.1697404030485492;1.1558724437466248
00000319_noNi_00024;3.129452477833182;2.845127936930699;3.7250217157832433;3.5586062043028286;4.1271297842569155;3.8045899166351753
00000319_noNi_00025;3.209773690004409;2.945529452162568;3.541851701503264;3.395516493083491;3.9099487566889297;3.6074891921278316
00000319_noNi_00027;2.9086318953769217;1.886293466765978;3.1094349257693197;2.2050055265804445;3.4064351579623353;2.345881402632135
00000319_noNi_00033;3.5719721561298963;3.2674418102445526;4.086780925287973;3.900159608824698;4.250309893199407;3.907564220594807
00000319_noNi_00048;3.5670775822334497;2.0789388740689723;3.9815475871564376;2.611317908414028;4.244913311756765;2.71855927687303
00000319_noNi_00052;4.62775683934319;4.183605636485667;5.0082158309781715;4.681973657542717;5.385851030112292;4.903484500535512
00000319_noNi_00073;3.2783604750520574;2.344375379922205;2.7936094094524937;1.97753334374471;3.096006223088152;2.123805801239043
00000319_noNi_00076;3.8441857642134827;2.6568750959779543;4.366963903613305;3.2975622647998453;4.501690186831718;3.2761641918769326
00000319_noNi_00078;4.130016327754555;3.134409802655068;4.611065087469065;3.7333675917916453;4.777480598949479;3.7436587471307345
00000319_noNi_00091;4.41132882316584;4.263299339188478;4.657312535355507;4.6271920808002145;5.022585797897633;4.836340987201014
00000319_noNi_00098;6.283377825005916;5.765557010356639;6.7050014379259135;6.3050896526987055;7.132900145530068;6.576864004161536
00000319_noNi_00102;3.7412114601825115;4.026100759485291;4.125310006705768;4.528108335430616;4.570716228571462;4.817390201154985
00000319_noNi_00121;1.069778144508777;1.2826293566519527;0.7971252797330939;1.1278855212983379;1.0404734522695587;1.2151093376934772
00000319_noNi_00135;6.746479813909468;6.096882010464859;7.275972304614204;6.744283530591664;7.615454927954508;6.927641797790642
00000319_noNi_00145;1.9594610710115343;2.252758997248156;1.9599003276322913;2.3711072832909816;2.1419408248976586;2.397023424415023
00000319_noNi_00157;6.746479813909468;6.09813702940169;7.274780036674152;6.744346281588443;7.614325410939895;6.927767299712861
00000319_noNi_00198;4.924317814915449;4.285262170583027;5.355040315091805;4.833893700181452;5.626751915629194;4.949480944577516
00000319_noNi_00214;1.2318638405643818;2.03564072067695;0.7287894984585442;1.6504754079931807;1.0427324862987835;1.8082940396920948
00000319_noNi_00229;1.4523706683221043;1.4112687980338672;1.2896574627267443;1.3664646218605756;1.5373982015421188;1.4580810045346246
00000319_noNi_00237;2.6252486187127317;1.8649581448398447;2.2899703088750196;1.6475888644242007;2.5548420561852763;1.7563362555931321
00000319_noNi_00250;3.303147099161486;2.7246461187095283;2.6200402901177475;2.159448339087858;2.8943874303796795;2.2776711232084645
00000319_noNi_00253;1.4907114969635802;1.282001847183537;1.124873475949818;1.0340728555918433;1.4475388454224374;1.2006138689231372
00000319_noNi_00261;0.5218996262296479;0.8747482011829997;0.26938981544004614;0.7401474198154663;0.6737569179429429;0.9883901661770377
00000319_noNi_00266;1.37161019953012;0.8358426139985476;0.9643565534582431;0.5464979973487393;1.1199161511279323;0.5459332388771028
00000319_noNi_00269;0.0;0.5434232010034401;0.0;0.6613322304255085;0.0;0.505207874284183
00000319_noNi_00272;2.5715338080594017;2.4303441773091734;2.323165559846951;2.299884958518791;2.535828519285147;2.356423561815662
00000319_noNi_00306;4.077995792730153;4.469749954796618;4.52892409781803;5.038587289306563;4.82529682054263;5.178835655889838
00000319_noNi_00307;3.621670906128294;3.5742939410845604;3.1925799305127476;3.2631119948910823;3.600774840751578;3.5151825489885877
00000319_noNi_00317;6.113260007711786;5.8659585255171685;6.713661068561514;6.584268615788965;6.948914368934014;6.66339756002014
00000319_noNi_00318;2.8404843669500304;1.4263290252758436;2.994726194614769;1.698479882362651;3.0366438272904204;1.5842731588969765
