;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000935_Ni_00009;3.344437222297382;2.9875725866890983;2.7206928091227147;2.363828173514431;1.9338586846573704;1.5769940490490866
00000935_Ni_00010;4.046055560695053;3.1388023689339777;3.59901781426855;2.6917646225074745;3.654803406174786;2.7475502144137103
00000935_Ni_00014;2.619852037270089;2.1868705029931688;2.277231866659047;1.8442503323821269;2.078436866594115;1.6454553323171948
00000935_Ni_00016;4.046118311620493;3.138174859465562;3.600649338900699;2.6927058867457676;3.6564976817323744;2.748554229577443
00000935_noNi_00000;0.0;0.0;0.0;0.0;0.0;0.0
00000935_noNi_00001;3.4363673595986297;2.44101183834358;3.133907795108871;2.138552273853821;2.5136774349715996;1.5183219137165498
00000935_noNi_00002;2.619852037270089;2.1856154840563375;2.2716470323687457;1.837410479154994;2.073228537999131;1.6389919847853793
00000935_noNi_00003;3.344437222297382;2.988200096157514;2.717555261709297;2.361318135569429;1.931285895858268;1.5750487697184
00000935_noNi_00004;2.7319879795541975;2.06764370363749;2.1168404460896912;1.4524961701729835;1.2462338074838426;0.581889531567135
00000935_noNi_00005;3.344437222297382;2.9875725866890983;2.7196887939589818;2.362824158350698;1.933293926185734;1.5764292905774502
00000935_noNi_00007;3.9103252623129077;2.858305635838768;3.4555063984923176;2.4034867720181783;3.6967210387790974;2.6447014123049577
00000935_noNi_00008;3.9103252623129077;2.858933145307184;3.4570124212022475;2.4056203041965234;3.6975995520206113;2.6462074350148876
00000935_noNi_00010;6.43674113950048;6.0328760446151195;6.791848748554396;6.3879836536690355;6.153922621379266;5.750057526493905
00000935_noNi_00013;6.612883047705668;5.434859519716835;5.959520187521904;4.7814966595330715;4.855229022250264;3.6772054942614316
