;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000473_Ni_00005;2.1061727851266245;2.824420124544321;2.2541395181072064;2.972386857524903;2.9747086424082276;3.692955981825924
00000473_Ni_00010;3.990332719714257;3.605041905250948;4.318457421626299;3.9331666071629896;4.1768912850380735;3.791600470574765
00000473_Ni_00019;2.514493197144995;3.48707012490344;2.8272439171165216;3.799820844874967;3.427331223196372;4.3999081509548175
00000473_Ni_00021;2.514430446290895;3.4864426153636847;2.8285616870501324;3.8005738561229223;3.4275194760440306;4.399531645116821
00000473_Ni_00024;0.27008007583390153;0.17256510431369196;0.3148842520071931;0.2173692804869835;0.2826930161989946;0.18517804467878504
00000473_Ni_00029;1.1977273254254965;0.7235184190094599;1.1022831350868532;0.6280742286708164;2.118722974494938;1.6445140680789014
00000473_Ni_00033;4.998112928558081;7.111564823603935;5.356797341646172;7.470249236692026;6.596693303377739;8.710145198423593
00000473_Ni_00052;4.0335053712554;4.674945551539265;4.039717715085457;4.681157895369322;5.7331775217007825;6.374617701984647
00000473_Ni_00056;4.6079275400556465;4.846883146313202;4.687809495606117;4.926765101863672;6.011979979238403;6.2509355854959585
00000473_noNi_00000;0.2702683286815602;0.16942755690027395;0.3076051422306427;0.20676437044935647;0.2772336837595725;0.17639291197828624
00000473_noNi_00001;0.0;0.0;0.0;0.0;0.0;0.0
00000473_noNi_00002;0.2701428268306808;0.1719375947739367;0.31482150115309293;0.21661626909634885;0.2826930161989946;0.1844877841422505
00000473_noNi_00003;2.5770558914242634;3.340232908866131;2.688313320395518;3.451490337837386;3.0035113271012492;3.7666883445431165
00000473_noNi_00004;0.14388792147154972;0.10416657204236295;0.19201789790591794;0.15229654847673119;0.2036268228932593;0.16390547346407255
00000473_noNi_00005;0.9406366955093263;0.9061236746751238;1.0761787411151529;1.0416657202809503;0.9701923914503034;0.935679370616101
00000473_noNi_00006;0.8327050666564693;0.4241964017904401;0.9370598915464908;0.5285512266804617;0.6439502180148486;0.23544155314881957
00000473_noNi_00007;1.1977900762795968;0.7210083811357971;1.1015301236962185;0.6247484285524189;2.117530706412207;1.6407490112684073
00000473_noNi_00008;1.248241837739969;0.975149716486208;1.4564494798311365;1.1833573585773753;2.3564235616729827;2.083331440419222
00000473_noNi_00009;0.8326423156596899;0.4254514207272715;0.937373646245029;0.5301827513126104;0.6443894747069453;0.23719857977452682
00000473_noNi_00010;2.039154773643006;2.5809464502283164;2.229164641221458;2.770956317806768;2.204691771881907;2.7464834484672167
00000473_noNi_00011;0.14388792147154972;0.10855913839261236;0.19214339975679734;0.15681461667785998;0.2045680871315526;0.16923930405261528
00000473_noNi_00012;0.14388792147154972;0.10416657204236295;0.19145313936294195;0.1517317899337552;0.2029993134961832;0.16327796406699643
00000473_noNi_00013;0.14382517047477045;0.10793162885285709;0.1905746261214279;0.15468108449951454;0.20212080025466914;0.16622725863275578
00000473_noNi_00014;6.884092640625521;7.301700193033266;7.019571935234569;7.437179487642314;7.78670226219191;8.204309814599654
00000473_noNi_00015;3.8413619714986025;3.9225616969826835;4.092742265273592;4.1739419907576725;4.269323430099537;4.350523155583618
00000473_noNi_00016;1.4421422639797945;3.2762269429450512;1.5179454080212325;3.352030086986489;2.7647439738340323;4.598828652799289
00000473_noNi_00017;4.4142153666634805;3.940131962241002;4.666662426527642;4.192579022105164;4.617967691550298;4.14388428712782
00000473_noNi_00022;3.990269968717478;3.604414395711193;4.317767161232443;3.9319115882261584;4.17601277179656;3.7901571987902747
00000473_noNi_00025;0.8329560705009071;0.4260789301243476;0.941138703055523;0.5342615626789635;0.6482172825142187;0.24134014213765914
00000473_noNi_00027;3.990269968717478;3.6037868863141167;4.318331919775419;3.931848837372058;4.17595002094246;3.7894669385390984
00000473_noNi_00029;1.4419540111321358;3.277481961881883;1.5200789401995778;3.355606890949325;2.766877506012378;4.602405456762124
00000473_noNi_00030;1.5684599201930256;1.1364196502257384;1.4876994515437207;1.0556591815764333;2.26091662033756;1.8288763503702727
00000473_noNi_00032;2.514493197144995;3.487697634300516;2.828247932208915;3.801452369364436;3.4273939741931514;4.400598411348673
00000473_noNi_00043;4.998050177561302;7.107799766793441;5.350082990269919;7.4598325795020575;6.5904809595476825;8.700230548779821
