;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000271_Ni_00000;2.250939219839688;1.8649581446971655;1.843246317218394;1.4572652420758712;2.850461767661921;2.4644806925193983
00000271_Ni_00006;6.005077374871812;6.115707294445991;5.8347085540186026;5.9453384735927814;5.902354074899297;6.012983994473476
00000271_Ni_00007;6.005077374871812;6.116962313525501;5.835273312561579;5.947158251215268;5.902605078601056;6.0144900172547455
00000271_Ni_00011;2.09814066381676;3.3816485337815667;1.8840344328794325;3.1675423028442387;3.5000595709638502;4.783567440928657
00000271_Ni_00016;4.819021725715794;6.477780258791937;4.778986621730748;6.437745154806892;6.181846792830774;7.8406053259069175
00000271_Ni_00018;6.023086896822227;6.851148393426688;5.618845296312889;6.44690679291735;6.289778421683631;7.117839918288092
00000271_Ni_00019;5.490205854788295;6.27823224740771;5.258215603894111;6.046241996513526;6.352717621372858;7.140744013992274
00000271_noNi_00000;0.0;0.0;0.0;0.0;0.0;0.0
00000271_noNi_00001;0.7604159757237666;0.6651600382327819;0.6453307389452386;0.5500748014542539;0.9423309711382543;0.8470750336472695
00000271_noNi_00002;1.3116202942639725;1.470882197676037;1.15518218328143;1.314444086693494;1.8341474299620362;1.9934093333741005
00000271_noNi_00003;1.3116202942639725;1.471509707073113;1.157252964605675;1.3171423774148157;1.835590701603847;1.9954801144129874
00000271_noNi_00004;1.0157495791569089;0.9657370742459539;0.8579309473866554;0.8079184424757005;1.5108545510923408;1.4608420461813858
00000271_noNi_00005;1.0156868280174505;0.9638545457693674;0.8579309473866554;0.8060986651385723;1.5108545510923408;1.4590222688442576
00000271_noNi_00006;1.0157495791569089;0.9651095648488778;0.8581192002343141;0.8074791859262831;1.5111055547940995;1.4604655404860685
00000271_noNi_00007;1.3115575431245141;1.4733922355496996;1.158382481691627;1.3202171741168127;1.8365947169815988;1.9984294094067843
00000271_noNi_00008;1.0157495791569089;0.9644820551664435;0.8584957059296314;0.807228181939166;1.5113565584958584;1.460089034505393
00000271_noNi_00009;1.0157495791569089;0.9669920933254644;0.8585584567837315;0.8098009709522872;1.5114820604894168;1.4627245746579725
00000271_noNi_00010;0.7604159757237666;0.6601399624854564;0.6435109616081104;0.5432349483698001;0.9408249483569849;0.8405489351186747
00000271_noNi_00011;1.0156868280174505;0.9676196027225406;0.8578054456784551;0.8097382203835453;1.510980052800541;1.4629128275056311
00000271_noNi_00012;0.7604787265778667;0.6620224906766847;0.6436364633163106;0.5451802274151286;0.9403856918075675;0.8419294559063855
00000271_noNi_00013;0.7604159757237666;0.659512452803022;0.6432599576209933;0.5423564347002486;0.9403856918075675;0.8394821688868228
00000271_noNi_00014;1.0157495791569089;0.9644820551664435;0.8583702039360729;0.8071026799456075;1.5114193096353166;1.4601517856448514
00000271_noNi_00015;2.028800867307138;2.0933715917711937;1.8623226051153026;1.926893329579358;2.8251731357922765;2.889743860256332
00000271_noNi_00016;2.028800867307138;2.0965091393272908;1.863263869353596;1.9309721413737486;2.825926147182911;2.893634419203064
00000271_noNi_00017;2.028800867307138;2.0877240066267917;1.8610675863211503;1.9199907256408042;2.823980867852224;2.882904007171878
00000271_noNi_00018;2.297563173492787;2.95682462259405;2.0122973684233503;2.6715588175246134;3.2799292489014453;3.9391906980027085
00000271_noNi_00022;2.169049233961752;3.118722065873336;1.935239205445081;2.8849120373566652;3.047687994020144;3.997360825931728
00000271_noNi_00038;2.1355402282199427;2.4328542149688177;1.7048804790403664;2.002194465789241;2.93492454226762;3.2322385290164948
00000271_noNi_00044;2.0660121788626618;3.3421154372000386;1.820718727209529;3.0968219855469057;3.1978510101758504;4.473954268513227
00000271_noNi_00058;2.1698649962064867;3.4927177099051625;2.0881632634615674;3.4110159771602433;3.31845833039058;4.641311044089256
00000271_noNi_00066;4.909759595148329;5.3972089514692145;4.575610802539248;5.063060158860133;5.324104098291777;5.811553454612662
00000271_noNi_00071;2.6226130788455104;3.1168395373967495;2.679339935132719;3.1735663936839575;3.658191957289963;4.152418415841201
