;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001765_Ni_00006;1.154240919114476;1.1169668566335125;1.0797555450779883;1.0678328651780904;1.0729156918508556;1.408884262153763
00001765_Ni_00013;1.954817500959526;1.9716347547558704;1.9337331827351514;1.9759018191125612;2.1017802188477144;2.4918401054279298
00001765_Ni_00014;0.5616837265842743;0.2039405777344765;0.4706321025245408;0.13824033625580848;0.6499743090685863;0.6654737930026595
00001765_Ni_00015;2.3292524016834495;3.1099369333155162;2.8322639928638473;3.6382999070769797;2.9172287750870827;4.07115593950302
00001765_noNi_00000;0.0;0.0;0.0;0.025351382581065566;0.0;0.37324263278387104
00001765_noNi_00001;0.8763797258151483;0.08973385419746249;0.7612944890366203;0.0;0.4134032388338148;0.0
00001765_noNi_00002;0.46975358921168714;0.2553963542872423;0.38736159585889385;0.19835574351551455;0.8485810562858597;1.0074664541452858
00001765_noNi_00003;0.5616837265842743;0.20582310613972357;0.4715733666914945;0.1410641288280093;0.6506645694624418;0.668046581801762
00001765_noNi_00004;1.2745972354847677;0.512047727511316;1.1079934712280342;0.370795345835648;0.8089224577821127;0.419615582592532
00001765_noNi_00005;1.6028474392476884;0.2654365057818933;1.3657743614667202;0.05371481058199062;1.0675818613336523;0.1034135606517283
00001765_noNi_00006;1.154240919114476;1.1188493850387595;1.0807595601703819;1.0707194086757308;1.0738569560178093;1.4117080547259637
00001765_noNi_00007;2.2100883533245494;2.006147775590073;2.139368036098556;1.960778840945145;2.212159134577455;2.3814611896268496
00001765_noNi_00008;1.6027846882509091;0.26857405319531136;1.3652096029237442;0.05635035044921191;1.0665150952444797;0.10554709297275286
00001765_noNi_00009;1.154240919114476;1.117594366101928;1.0800065488510868;1.0687113784196043;1.0731039446271746;1.4097000243984976
00001765_noNi_00010;1.985941970678552;1.5781863170604782;1.8509019326902616;1.4684976616532535;2.207515564525447;2.1730025436912443
00001765_noNi_00011;2.3292524016834495;3.112446971189179;2.832954253257703;3.641500205344498;2.9185465449493537;4.074983747238955
00001765_noNi_00012;1.954817500959526;1.9747723020979489;1.9360549678324952;1.9813611515519833;2.1045412604944755;2.4977386944167694
00001765_noNi_00013;2.6985417248091674;2.2728393003087977;2.979791469223672;2.579440427304368;2.454315039102528;2.4018552473860293
00001765_noNi_00014;0.0;0.0;0.0010667660891727176;0.02641814867023828;0.0010667660891727176;0.37430939887304376
00001765_noNi_00015;1.954817500959526;1.9716347547558704;1.934172439427248;1.9763410758046578;2.103097988709986;2.493157875290201
00001765_noNi_00016;1.954817500959526;1.9716347547558704;1.9341096884304687;1.9762783248078786;2.102031222620813;2.492091109201028
00001765_noNi_00017;1.6028474392476884;0.25790639216090505;1.3653351048459632;0.0457454403402453;1.0674563594114335;0.09575794510852104
00001765_noNi_00019;2.2100883533245494;2.0048927566532417;2.137485507693309;1.9576412936030665;2.209335342005254;2.3773823781178174
00001765_noNi_00020;1.6028474392476884;0.2597889205661521;1.3655233576936219;0.047816221593151034;1.0675818613336523;0.09776597543598707
