;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001582_Ni_00039;3.887170162906967;2.579691431148806;3.8886134345487777;2.492404863970906;3.3349618292743677;2.4101383722549734
00001582_Ni_00087;0.18906860334015857;0.4474142520504811;0.2411518892900005;0.41076769918061223;0.4655492758517756;1.1065501993008648
00001582_Ni_00090;0.0752383854984619;0.16880004736051868;0.0;0.004831823042345997;0.006337845680936175;0.4825547822817598
00001582_Ni_00102;3.3626349968814373;4.0474360814114245;4.05672322165812;4.6527944673683965;4.544674585525202;5.6121309447939565
00001582_Ni_00115;1.7130381022011099;1.3598130214097617;1.9108290869596298;1.4688741673485708;1.3088592525458718;1.3382894464932904
00001582_noNi_00000;1.5549684665864185;1.2054456917514644;1.828186089833738;1.3899334761790731;1.551077907925045;1.5842104078288577
00001582_noNi_00001;2.866337757005953;2.0450533626318457;2.9007880268433763;1.9907737936495582;1.8091725529336087;1.3705434332982682
00001582_noNi_00002;1.4361809239941756;1.1081817239330136;1.2038769181160949;0.7871478792352221;0.5763046972768335;0.6309607719544383
00001582_noNi_00003;2.6683585192570956;2.213225900595288;2.6866817957633695;2.1428193382818517;2.0153721648399894;1.9428948209169488
00001582_noNi_00004;1.6081812697648916;1.6158368852367593;1.4173556397990257;1.3362814164511827;1.3468863264888098;1.7371972166994443
00001582_noNi_00010;2.899282004204786;1.869350711047415;2.8938226717653643;1.775161539788282;1.918861208412173;1.2715851899935686
00001582_noNi_00011;0.3826552747387668;0.0;0.4735186460221813;0.0021335324637037044;0.0;0.0
00001582_noNi_00016;4.292666782353137;1.8906860331162276;4.211780811567594;1.721070223510974;2.755456833730016;0.7361313592318738
00001582_noNi_00017;2.1832936989589937;1.790912027281435;2.304403026577241;1.8232915160799712;1.8426188076786385;1.8328924107398465
00001582_noNi_00021;3.3493317961224887;2.802457292935753;3.116463031701432;2.4808586896949856;2.57027878919391;2.406059560745941
00001582_noNi_00025;4.292666782353137;1.8881759952425647;4.2114043060149555;1.718183680084673;2.755456833730016;0.733621321358211
00001582_noNi_00029;1.6228022403147715;2.2063232965140553;1.642694290456415;2.137485507835988;1.13033280838924;2.0965091393272908
00001582_noNi_00033;0.4935361981573833;1.109436742869845;0.9039901423540991;1.43116084824685;0.8813998016338135;1.8799556210850419
00001582_noNi_00034;0.0;0.5095376896376532;0.5235939016445572;0.9444017524624996;0.7149215391566197;1.6071145035330396
00001582_noNi_00038;2.224395569175891;0.9368716386988322;2.0178822025709726;0.6416284332742028;0.9200543849738275;0.015185729235535112
00001582_noNi_00042;0.0752383854984619;0.16377997161319316;0.00018825270497952942;0.0;0.007781117465426221;0.4789779783189243
00001582_noNi_00044;1.740209262261983;1.5775588075920626;1.8832814213461186;1.6319011278564877;1.8460701097905947;2.0660749298594414
00001582_noNi_00046;1.5449283150917674;2.2295411469167754;1.9582688030001427;2.55415179600544;2.4939736376062753;3.56124174417005
00001582_noNi_00050;2.262610895966488;1.8982161467372158;2.9563853659019537;2.503260777852971;2.6871838034522453;2.70544432896174
00001582_noNi_00052;2.0618706164995295;1.3372226805467968;2.005332013202659;1.1919542384302155;1.3098632677809443;0.9678706065669785
00001582_noNi_00054;1.2019316387854082;1.25250890209666;1.0206441529106758;0.9824915774022168;0.8679083480272063;1.301140886077225
00001582_noNi_00058;1.4361809239941756;1.1000241009149492;1.203563163417557;0.7786765015186197;0.5749869273432229;0.6214853790027632
00001582_noNi_00066;3.887170162906967;2.577181393275143;3.8891154420949743;2.4903968336434397;3.33596584450944;2.4086323496163833
00001582_noNi_00069;0.18906860334015857;0.4449042141768183;0.23933211181019312;0.4064378838271421;0.4642942569149442;1.1027851424903707
00001582_noNi_00073;3.8871074119101876;2.590359092183212;3.8891781930917535;2.5037000345450675;3.3352755839729054;2.421182538984697
00001582_noNi_00087;3.887170162906967;2.5765538837353876;3.88961744978385;2.4902713317925604;3.3360913463603192;2.408130341927507
00001582_noNi_00153;2.7073268572956475;3.42620170611042;3.240082397336021;3.8702274073310825;3.6626472744943124;4.764177398047852
00001582_noNi_00157;3.007903893451499;3.0515785525388384;3.4843718340394396;3.4393166543070683;3.0793772221394664;3.505707155965573
00001582_noNi_00159;3.114455001516645;3.7248962139323636;4.006836218740724;4.528547592336731;4.1351619054241;5.128258392578585
00001582_noNi_00167;4.630957137610708;2.926076658570342;4.0383371941550665;2.2447268762949895;2.810740418090055;1.4885152137884554
00001582_noNi_00171;1.7033117054049969;2.156750048295197;1.82504854242032;2.1897570464908096;1.8227267575369952;2.6588203751659623
00001582_noNi_00176;3.9011636240597705;2.772964347848876;3.5250971985610198;2.3081680835304144;1.9287758579132657;1.1832318564411377
00001582_noNi_00206;4.468118430235808;5.452429784832474;5.268255755388762;6.163837271165717;5.718431049157344;7.085397678492776
00001582_noNi_00208;1.3915022496717635;0.6507273203878815;1.3714219466824613;0.5419171785788686;0.5207073582182562;0.16258770367314104
