;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000021_Ni_00005;0.41741929941740735;0.7448537408642538;0.4267064395927633;0.7541408810396097;0.390687396048631;0.7181218374954774
00000021_Ni_00006;2.6046035571091144;3.300072302673508;2.75049950890813;3.4459682544725236;2.659071379153079;3.354540124717473
00000021_Ni_00007;2.589919835562455;3.3690983444132527;2.715107974832413;3.494286483683211;2.615898727611936;3.395077236462734
00000021_noNi_00000;0.0;0.0;0.0;0.0;0.0;0.0
00000021_noNi_00001;0.7166158147142081;0.8025846121011765;0.7911011888220354;0.8770699862090038;0.7692638592783656;0.855232656665334
00000021_noNi_00002;0.7165530637887685;0.8069771783800863;0.792418958755646;0.8828430733469639;0.770832632913735;0.8612567475050529
00000021_noNi_00003;0.10253504741021424;0.6074291669245196;0.10391556826926458;0.60880968778357;0.07448537410782725;0.5793794936221327
00000021_noNi_00004;0.41741929941740735;0.742343702990591;0.4260789301243476;0.7510033336975313;0.3898716337325566;0.7147960373057404
00000021_noNi_00005;1.4034876805684409;1.2387036937201752;1.5301818426196685;1.3653978557714028;1.4780358056017078;1.313251818753442
00000021_noNi_00007;2.5899825864878947;3.3628232497290957;2.7149197219847547;3.4877603852259558;2.6153967199944;3.388237383235601
