;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000005_Ni_00000;1.4066879789072986;0.39784100397430194;1.6359799392228407;0.6271957152866233;1.167230365103547;0.15844614116732955
00000005_Ni_00005;1.2890299532583285;1.0284880213728813;1.4006011370708003;1.1401219561821323;1.5850889212130508;1.3246097403243828
00000005_Ni_00007;4.146770830554121;4.890808809244979;4.567139424537287;5.311240154224925;4.987947275212551;5.7320480049001885
00000005_Ni_00009;3.594436995070642;4.77597457616821;3.5977000443349394;4.779300376429287;4.218808917785064;5.400409249879412
00000005_Ni_00010;1.8807086324756765;3.119349575413091;2.0448651099268664;3.28356880386106;2.5576030978320374;3.796306791766231
00000005_Ni_00018;6.8344566415525625;7.222006490187776;6.888924463525188;7.27653706315718;7.376122816144314;7.763735415776306
00000005_Ni_00020;1.5171923966305978;2.793672160377933;1.6246847687913581;2.901227283535473;2.119036729193476;3.395579243937591
00000005_Ni_00021;7.512166869153658;7.41465189749077;7.6279423663260415;7.5304901456599325;8.325858398909999;8.228406178243889
00000005_Ni_00024;1.880771383472456;3.1206045943499228;2.044551355085649;3.284447316959895;2.5579796035273548;3.797875565401601
00000005_noNi_00000;2.4044907871105714;2.616086980459595;2.393446620380848;2.6051055647266503;2.9869450772206827;3.198604021566485
00000005_noNi_00001;2.0449906117777457;2.3600631166325976;2.0407235474210546;2.3558588032726857;2.580005185990023;2.895140441841654
00000005_noNi_00002;1.2384526899470767;1.3918160045129806;1.1622730403530006;1.315699105915684;1.4176066436434638;1.571032709206147
00000005_noNi_00003;2.045116113628625;2.3575530787589347;2.0421040682087654;2.3546037843358545;2.5810719520791956;2.8935716682062846
00000005_noNi_00004;0.0;0.0025100378736627633;0.003325800118397551;0.00589858898883958;0.0031375474134180217;0.005710336283860051
00000005_noNi_00005;2.2516922312303227;1.9942250956188352;2.31613745370082;2.0587330690861116;2.2341219661146834;1.9767175814999751
00000005_noNi_00006;2.3340842246544558;2.2502489594458326;2.453499276786454;2.36972676257461;2.416915474628006;2.333142960416162
00000005_noNi_00007;1.2384526899470767;1.393071023449812;1.1634653082930528;1.3181463927925674;1.418798911726195;1.5734799962257096
00000005_noNi_00008;0.5958202417231596;0.8772582391280019;0.5578559187770009;0.8393566671786226;0.57103361768507;0.8525343660866916
00000005_noNi_00009;1.6713087224444572;1.7055707394342219;1.8995339166708265;1.9338586846573704;1.2282870366015464;1.2626118045880903
00000005_noNi_00010;6.275099677926619e-05;0.0;0.0;0.0;0.0;0.0
00000005_noNi_00013;0.9703806444406413;1.6139543569028518;1.132591842418465;1.7762283058774548;1.691577278281418;2.3352137417404077
00000005_noNi_00016;4.727405343184424;5.1769531275559295;4.710839093161178;5.160449628529463;5.380579950591868;5.830190485960153
00000005_noNi_00018;5.6502835207304525;5.879136224496577;5.799693525495525;6.028608980258428;6.053960362839494;6.282875817602398
00000005_noNi_00022;6.721316684104721;7.227654075474857;7.09204927901493;7.598449421381844;7.425256807528397;7.931656949895311
00000005_noNi_00023;3.503071616241031;4.65110019159679;3.671432407052132;4.8195237334046706;4.132087109007461;5.28017843536
00000005_noNi_00029;7.598135666540627;6.494095504970746;7.623047792429595;6.519070381856494;7.611250614451917;6.507273203878815
00000005_noNi_00042;5.948036764171424;5.874116148606572;5.974956920530538;5.901099055962466;6.104474875153967;6.030617010585894
