;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000537_Ni_00002;0.0;0.0;0.0;0.0;0.0;0.0
00000537_Ni_00015;0.9268942381296208;1.2939245271547746;0.7705188782151969;1.1375491672403508;0.9247607058799359;1.2917909949050896
00000537_Ni_00016;0.5866586035413621;0.6770827181326801;0.4932851943842849;0.5837093089756028;0.6217991337726408;0.7122232483639588
00000537_Ni_00022;0.9032371311061437;1.4187989116548554;1.0120472732718544;1.527609053820566;1.0775592618315242;1.5931210423802358
00000537_Ni_00028;1.5495718852151152;2.1391797832508974;1.636168192141839;2.2257760901776207;1.7198152044314636;2.3094231024672456
00000537_Ni_00029;2.391815095891378;2.0444258532347694;2.3984666962708525;2.0510774536142438;2.750687761684449;2.40329851902784
00000537_Ni_00033;2.864266975824387;3.679088022595339;2.859560654846939;3.6743817016178912;3.026164419032333;3.840985465803285
00000537_Ni_00034;3.8000090975086067;4.901476470136706;3.7831918437122627;4.884659216340362;3.9955410483092413;5.097008420937341
00000537_noNi_00000;0.5866586035413621;0.6783377370695114;0.494163707625799;0.5858428411539482;0.6227403980109342;0.7144195315390834
00000537_noNi_00002;0.040725364592919776;0.16566250008977979;0.014997476387876449;0.13993461188473647;0.0011922679400521155;0.12612940343691212
00000537_noNi_00003;0.9268942381296208;1.293297017686359;0.7714601424534903;1.1378629220102285;0.9255137172705704;1.2919164968273087
00000537_noNi_00004;0.7646830401517971;1.0811988167911388;0.7166785657109874;1.0331943423503291;0.8002628270751724;1.1167786037145142
00000537_noNi_00005;0.6271957152866233;1.0404107012727795;0.608935189705789;1.022150175691945;0.7577176850024452;1.1709326709886014
00000537_noNi_00006;0.5923689396825431;0.7850143469855372;0.5153107767756133;0.7079561840786074;0.5058353837525987;0.6984807910555928
00000537_noNi_00007;0.5917414302141274;0.6846128317536684;0.514620516381758;0.607491917921299;0.5222133809281859;0.6150847824677269
00000537_noNi_00008;2.404992794728108;2.0619961184217486;2.32617760533815;1.9831809290317908;2.5454294140877014;2.202432737781342
00000537_noNi_00009;2.303650015329285;2.3355902473643853;2.300324215139548;2.3322644471746483;2.5790011707549505;2.6109414027900506
00000537_noNi_00010;1.077496510977424;1.803462216792428;1.0204559001343567;1.7464216059493605;1.161080772341609;1.8870464781566127
00000537_noNi_00011;2.303650015329285;2.3362177568328013;2.3001359622918898;2.3327037037954055;2.5786874159850726;2.6112551574885887
00000537_noNi_00012;1.3903099817317113;1.9835574346557685;1.324358736479945;1.9176061894040022;1.4076919939996921;2.0009394469237494
00000537_noNi_00013;2.3916895939691596;2.043170834297938;2.399596213285465;2.0510774536142438;2.7525075391642564;2.4039887794930355
00000537_noNi_00014;0.903174380180704;1.4169163832496083;1.0106040014873643;1.5243460045562687;1.07674349951545;1.590485502584354
00000537_noNi_00015;2.5557205694267906;3.239831393634262;2.5871587939156937;3.2712696181231653;2.756900105443166;3.4410109296506377
00000537_noNi_00017;0.9001623347608445;1.14206723537014;0.7577176850737848;0.9996225856830804;0.9452175146358948;1.1871224152451905
00000537_noNi_00018;1.5495718852151152;2.1366697453772345;1.6328423919521018;2.219940252114221;1.7170541627133629;2.304152022875482
00000537_noNi_00019;1.5131763359756656;2.0801938930771433;1.592556283979939;2.1595738410814165;1.676328798120443;2.2433463552219206
00000537_noNi_00020;2.804779078104436;3.451302084989727;2.836656559142757;3.483179566028048;2.9939104322986947;3.6404334391839854
00000537_noNi_00021;2.804779078104436;3.451302084989727;2.836593808217317;3.483116815102608;2.9939104322986947;3.6404334391839854
00000537_noNi_00022;0.5510160656212076;0.5986440343667;0.5021330779388838;0.5497610466843762;0.5108554594999243;0.5584834282454166
00000537_noNi_00028;2.864266975824387;3.677833003658508;2.85949790385016;3.673063931684281;3.0259134152592346;3.8394794430933556
