;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001643_Ni_00000;1.2108422733367863;2.031875663866456;1.5187611701946275;2.339794560724297;1.6210452138317435;2.444651393231855
00001643_Ni_00066;0.6933352133860483;0.44866927105865206;0.6527981016407872;0.4081321593133909;0.5336340532818874;0.29154089982493314
00001643_Ni_00100;0.5392816384976286;0.40913617440578437;0.4892691337293528;0.35912366963750864;0.47759745760255307;0.3500247823811509
00001643_Ni_00232;2.7867695562967003;4.001627890145739;3.0077156406751797;4.222573974524219;3.013802482511678;4.231233605231159
00001643_Ni_00235;0.20601135898738224;1.0692761368912407;0.39796650582518134;1.2612312837290398;0.3787019651519536;1.2445395319262542
00001643_Ni_00292;3.1315232590860878;3.9620947935642117;3.293357951368594;4.123929485846718;3.5657598122998393;4.398904135648405
00001643_Ni_00306;1.2388919466391735;1.4633520840550485;1.308106241155237;1.5325663785711123;1.1763920034280235;1.4034249297143409
00001643_Ni_00322;3.310928216555573;4.3473856081702;3.507903439212037;4.544360830826664;3.907752473513805;4.9467826539988735
00001643_Ni_00323;2.2983161848120823;3.1111919522523475;2.613388689666934;3.4262644571071994;2.8229141017630517;3.638362658073759
00001643_Ni_00337;2.0924303277469187;3.212848486421048;2.3783236422134317;3.4987418008875606;2.5847742578929105;3.7077652054374814
00001643_Ni_00345;2.2676309717138134;3.331447776236972;2.077119096660504;3.1409359011836626;1.4715724580698923;2.5379620514634924
00001643_noNi_00000;0.3557978695191111;0.27171160046605025;0.3027733192596363;0.21868705020657545;0.41767030326184523;0.33615682307922645
00001643_noNi_00001;0.9676196027225406;1.0021326235567432;1.0164398394794247;1.0509528603136271;1.0602400004889831;1.0973258101936278
00001643_noNi_00003;0.46460801161348225;1.1364196501543988;0.5336340532818874;1.205445691822804;0.6338473156660975;1.3082317430774562
00001643_noNi_00004;0.464545260616703;1.1364196501543988;0.5337595551327667;1.2056339446704627;0.6337845646693182;1.3082317430774562
00001643_noNi_00005;0.0;0.0056475852157412175;0.001004015163733019;0.0066516003794742365;0.001004015163733019;0.009224389249916266
00001643_noNi_00007;0.0;0.0;0.0;0.0;0.0;0.0025727888704420296
00001643_noNi_00014;0.5277982152184875;1.7124733435867945;0.5240331584079934;1.7087082867763002;0.844502244705488;2.031750161944237
00001643_noNi_00017;1.310051520485924;2.1611426146454464;1.3345243898254755;2.1856154839849977;1.4226894703875685;2.276353353417533
00001643_noNi_00020;0.6054211366683931;0.8471377845013697;0.731738792952964;0.9734554407859405;0.696535511724906;0.9408249484283245
00001643_noNi_00023;0.8388546594897467;1.9716347547558704;0.8815880544101325;2.014368149676256;1.0203303982121377;2.1556832823487033
00001643_noNi_00024;0.8388546594897467;1.9728897736927018;0.8819018091086706;2.0159369233116258;1.020832405829674;2.157440308903071
00001643_noNi_00026;0.4082576611642703;0.7944269890117726;0.3923816716062194;0.7785509994537215;0.43034599455237804;0.8190881112703222
00001643_noNi_00039;0.4294047303140847;0.035768039771033946;0.4066888874575613;0.013052196914510542;0.39106390167260874;0.0
00001643_noNi_00043;1.570405199595052;2.274094319245629;1.6164016437797353;2.3200907634303123;1.6237435045530648;2.3300054130740837
00001643_noNi_00047;1.421999209993713;2.444776895082734;1.1458950431774135;2.1686727282664346;0.8404861841218955;1.8658366580813588
00001643_noNi_00049;0.9108927466493509;2.4278341394355105;0.8746854501862203;2.3916268429723804;1.2309225763260885;2.7504367579826905
00001643_noNi_00053;0.772840663241201;1.4859424249180135;0.8766307295882467;1.589732491265059;1.012298276973613;1.7279728275208674
00001643_noNi_00071;1.3726142146938531;2.262171639345731;1.5931837933770152;2.482741218028893;1.6243082630960408;2.5164384766183607
00001643_noNi_00091;2.1060472832044055;1.5072777469154865;2.145643130782713;1.546873594493794;2.24485237800319;1.648655630584713
00001643_noNi_00105;0.15053952185102396;0.8829058242724036;0.26148319612374055;0.9938494985451202;0.23788884009704264;0.9728279313888644
00001643_noNi_00124;1.453311932489058;2.722763590304281;1.599584389983391;2.8690360477986143;1.9027342149383446;3.17475866162401
00001643_noNi_00130;1.837159475310556;3.1174670469365044;1.506461984599412;2.7867695562253605;1.2039396691128743;2.4868200296092646
00001643_noNi_00132;1.837159475310556;3.1193495753417517;1.5059599770532155;2.788150077084411;1.2033749106412377;2.4881377995428755
00001643_noNi_00151;2.1279473637448545;2.988200096157514;2.3475129272642836;3.207765659676943;2.68373250126895;3.5465580225520514
00001643_noNi_00210;2.21435541775258;3.520328126658132;2.030683395855064;3.3366561047606162;1.5275463028237868;2.836091800599781
00001643_noNi_00289;3.7301672934527876;5.022585797897633;3.9636635672709204;5.256082071715765;4.016311611763738;5.3113029050790255
00001643_noNi_00346;3.0129867201956038;4.590859282486204;3.32297639837769;4.900848960668291;3.508091692059696;5.088537043220739
00001643_noNi_00347;3.5903581835616096;4.02045317426955;3.8522806363061073;4.282375627014048;4.172749722674942;4.6054175022533235
00001643_noNi_00350;2.7649322266816907;3.987822681840594;3.29109891726803;4.513989372426933;3.42908824975074;4.654551493780085
00001643_noNi_00354;3.274720920163782;4.426451801333256;3.3881118813847215;4.539842762554195;3.521206639970986;4.6755103100109014
00001643_noNi_00395;3.687998657075378;4.174192994459432;3.89984585412616;4.386040191510213;4.479852857288048;4.968619983542544
00001643_noNi_00406;1.9011654412316357;2.7026832872436395;2.188627529476197;2.9901453754882006;2.265936696156225;3.0700273310386708
00001643_noNi_00414;1.705507988508782;2.9674922836284567;1.741715284900573;3.0036995800202475;2.242216838207308;3.5067739221974246
00001643_noNi_00418;3.5469345282473688;4.250749149748825;3.9329156031758723;4.636730224677329;4.4305306129136275;5.136918023285526
00001643_noNi_00444;4.249431379886554;5.704688591777638;4.416474400764044;5.871731612655129;4.813499642493611;6.271329643255138
00001643_noNi_00450;2.13152416770769;3.015810512839144;2.1379247642427264;3.0222111093741804;2.283883467038521;3.170742601040417
00001643_noNi_00560;5.059859860378596;6.347258289004776;5.06224439640138;6.349642825027559;4.586780470977172;5.876751688473794
00001643_noNi_00563;3.1863048358285906;4.742716574270839;3.42613895525632;4.982550693698569;3.9391279470059293;5.49811247431862
00001643_noNi_00575;4.734747203957754;6.693016007029236;4.796556886775049;6.75482568984653;4.22828431073674;6.189125902678664
