;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001267_Ni_00001;0.061746931749175636;0.050200757615934406;0.06959080021138112;0.04298439869348417;0.11332821029549996;0.043360904531480636
00001267_Ni_00002;0.10699036461456378;0.041415624915435593;0.15894814871352628;0.07831318162974239;0.1767066666768243;0.052710795346918034
00001267_Ni_00004;3.396583259172664;4.115207104142998;3.4076274259023873;4.111191043488066;3.5621830082656643;4.222385721605221
00001267_Ni_00006;3.5068994240483042;4.390683761562221;3.5181318436256865;4.3868559537549485;3.6897556835584058;4.5151188894415455
00001267_Ni_00007;3.59619402155367;4.304087454635498;3.632777823712118;4.32561102940929;3.784195858804656;4.433668160255706
00001267_noNi_00000;0.0;0.06839853212864987;0.0;0.053338304743994154;0.0;0.009977400497871788
00001267_noNi_00001;0.07655615528939341;0.0;0.09161638267404913;0.0;0.1349772869201715;0.0
00001267_noNi_00002;0.16817253796344256;0.4398841384294928;0.20262280794354498;0.4592741810249395;0.27064483437687753;0.48393530321214967
00001267_noNi_00003;0.1120104403618893;0.12612940336557257;0.13064747170938049;0.12970620732840804;0.1536143182676627;0.10931214964056787
00001267_noNi_00004;0.08803957856853452;0.10604910037627045;0.13083572455703915;0.13378501898011938;0.1423818986902804;0.10197028886723825
00001267_noNi_00005;3.380330763847956;4.1585052576776995;3.375436190094189;4.138550456539277;3.534384338807715;4.254137701006681
00001267_noNi_00006;3.482301052715194;4.301577416761836;3.4817990453116767;4.286015181973662;3.651101100218392;4.411956332634255
00001267_noNi_00007;3.59619402155367;4.2601617918464;3.631711057622945;4.280618600531019;3.783129092715483;4.388675731377435
00001267_noNi_00008;3.5046403898764003;4.398841384580286;3.5375846372179125;4.416725404537143;3.677707501736289;4.5134873648093965
00001267_noNi_00009;3.634221095496608;4.335462928198962;3.6724991731413046;4.358680778459003;3.821156166515742;4.463976867587318
00001267_noNi_00010;3.5045148880255206;4.390056252022466;3.5373336333734744;4.407814769985764;3.677707501736289;4.504827734102457
00001267_noNi_00011;3.3922534438191936;3.9777825303459435;3.4185460906385523;3.9890149497806466;3.573540929693926;4.100648884589898
