;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001811_Ni_00090;1.9502994326870577;3.947662075719311;2.0686477188725623;4.199544377040497;2.5876608014618907;4.9582660771353355
00001811_Ni_00457;1.6204804552887675;2.3556705504250273;1.947224636413098;2.8159487466850393;2.1539890067197756;3.262421734497227
00001811_Ni_00933;2.642505128987154;3.68912817416133;2.873428614077524;4.0535856743873815;2.6428816348251507;4.062747312640518
00001811_Ni_00946;1.9858792196104331;2.7315487229334403;2.4267046224208983;3.305908140879587;2.6858032825218556;3.8047154184860545
00001811_Ni_01189;3.5691483633436767;3.6131995282690124;4.211027800319638;4.388612980380656;3.463413017808623;3.8807068153751514
00001811_Ni_01334;0.3732426326411919;0.0;0.23970861750551045;0.0;0.0;0.0
00001811_Ni_01644;0.0;2.071408760447984;0.0;2.2049427755836652;0.9295925289222818;3.3742439220114577
00001811_Ni_01790;0.7429712124590068;1.4395067241125732;0.7197533620562866;1.5498228888455345;1.0331315914248895;2.102909735719648
00001811_Ni_01914;2.52679238281155;3.473892425852692;2.73594128928369;3.816575347460513;2.758343377298996;4.07868605298133
00001811_Ni_02035;3.719562383343821;4.569523960560071;3.9523683967680987;4.93586398912003;4.211718060713493;5.434922270570935
00001811_Ni_02125;2.468120247336334;3.908128979137783;2.5966969378641482;4.170239684801278;2.7326782400193923;4.545929604462033
00001811_Ni_02166;2.598893220896594;3.768194367324386;2.710527155705845;4.013362317269318;2.8421158915108395;4.384659670579824
00001811_Ni_02281;3.202682832932838;5.34261562750303;3.805593931727569;6.079060741433443;4.206195977419972;6.719371404631356
00001811_Ni_02396;2.1379247642427264;3.4544396324031448;2.2163006971546064;3.6663495804507065;2.2678192245614723;3.9575767253630825
00001811_Ni_02613;3.679150773520779;4.209961034230465;4.265307369444605;4.929651645289973;4.088914457466319;4.992967350817197
00001811_Ni_02628;1.6856159382957991;2.6769553989672565;1.7032489544082177;2.8281224302153567;1.7458568474063845;3.110438940719034
00001811_noNi_00000;1.3019566483219596;3.6433199827529656;1.2799938169987501;3.7548911665654376;2.943333168987443;5.657939136059641
00001811_noNi_00001;2.246860408187977;4.712596119644206;2.593747643298389;5.1930173698903;4.1060454660325405;6.945023810129962
00001811_noNi_00003;4.549569159278969;6.864326092334757;5.080881427677531;7.529172375869001;6.040719912934645;8.728719478631625
00001811_noNi_00004;2.641061857202664;4.8908088091023005;2.809610901004103;5.19289186803942;3.807978467750352;6.43096805229118
00001811_noNi_00005;2.323291061626491;4.191763259575071;2.4344857398863247;4.436491952970586;3.348516033877754;5.590230864467526
00001811_noNi_00007;2.333393964117921;4.12650227471716;2.5101006309374245;4.436742956672345;3.4657348028346275;5.632085746075058
00001811_noNi_00010;1.741966288602332;3.7801170472956236;1.8949530974729185;4.066637871301892;2.7831927523338647;5.1945861436683485
00001811_noNi_00011;1.9110800908040677;4.432099386620337;1.9962958769430805;4.650849187895031;3.6517286097581474;6.545990538215608
00001811_noNi_00012;2.9691865591147053;4.828685371657807;3.4383753899260956;5.431408217604879;4.248615617570479;6.481357062754773
00001811_noNi_00013;2.6193500295812133;5.350773250663774;2.8856022978931994;5.750559534111442;4.446720357312896;7.5513862110366485
