;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000566_Ni_00004;0.5045176138903277;0.30998967811074696;0.6116962313525501;0.36495950762956897;0.5125497350575127;0.3640809943880549
00000566_Ni_00010;0.5070904027607697;0.4172937975665279;0.6749491860256742;0.532943792888032;0.577308712369227;0.5335713022851081
00000566_Ni_00012;0.22195009954221243;0.7530113639536578;0.31331547837182366;0.7921679548398686;0.32862670945823813;0.9057471689798064
00000566_Ni_00015;0.5016938213181268;0.3055971119031767;0.6363573535397603;0.3880518561814097;0.5488197825174225;0.39878226821259527
00000566_Ni_00017;0.11150843281569257;0.773091667085639;0.1955947018687534;0.8049691481952994;0.22891545462022472;0.936557884000294
00000566_Ni_00019;0.06977905305903978;0.5252254264193851;0.10479408158211821;0.508031666999063;0.1337222679833401;0.6352278364538083
00000566_Ni_00021;0.751317088467409;0.3143822444609964;0.7898461699565436;0.3007025380067306;0.5620602322795917;0.17118458338330203
00000566_Ni_00022;0.35648812991296647;0.4367465911587539;0.41208546897154374;0.44013514227393075;0.22646816774334125;0.3527858240992516
00000566_Ni_00023;0.751881847010385;0.3150097538580725;0.7982547968190459;0.309173915723333;0.5744849197970261;0.1836720217548366
00000566_noNi_00000;0.10906114593880908;0.884160843209235;0.19603395841817087;0.9189248677451963;0.21611426140747297;1.0372731537880218
00000566_noNi_00001;0.38460055421213274;0.0;0.4368093421555332;0.0;0.33854135910200983;0.0
00000566_noNi_00002;0.34149065366776915;0.274221638339713;0.32661867913077214;0.2071408758593155;0.18084822918263577;0.15963840896470255
00000566_noNi_00003;1.078500526141157;0.2666915247187247;1.2350641388319;0.3710463494660672;0.7755389539625225;0.009789147650213123
00000566_noNi_00004;0.6873111225463293;0.35705288845594246;0.6831695600405179;0.3007025380067306;0.4076929026212943;0.1234938636410304
00000566_noNi_00005;0.48343329566595294;0.5867213544668018;0.5498237976098159;0.6009030684672644;0.47439715926369536;0.6237444131746672
00000566_noNi_00006;0.0;0.07216358908182315;0.0;0.01995480113842271;0.0;0.11822278419194608
