;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001067_Ni_00000;6.275113945840076e-05;0.008785132700498806;0.0018197776224865082;0.010604910322985314;0.0020707810388870345;0.010730412031185578
00001067_Ni_00001;6.275113945840076e-05;0.0;0.0;0.0;0.00012550170820026322;0.0
00001067_Ni_00002;0.0;0.01317769905074821;0.002761041860779828;0.01600149205098644;0.0022590338865456985;0.015373982368552046
00001067_Ni_00005;3.5031971182345893;4.132777369401317;3.4150947886692755;4.044737790975462;1.6769563075888587;2.3064738081868446
00001067_Ni_00011;4.808165811976409;4.591486792025959;4.871607019354512;4.654990750543521;3.6744444524719913;3.4577026819528007
00001067_noNi_00000;6.275113945840076e-05;0.011922679971237693;0.0011295170859519838;0.013052197057189678;0.0;0.01179717826303743
00001067_noNi_00001;1.5283620650685217;1.3064747165230886;1.7932965634468974;1.5714719660409227;1.122300686936697;0.9003505878225219
00001067_noNi_00003;2.1391170323254576;3.7299162896796894;2.3706052758161245;3.9614672843098147;1.5505759002361692;3.141312407021659
00001067_noNi_00004;4.826175333926823;6.491585467239762;5.230103179594945;6.895576064047342;4.321532217900258;5.986879600644455
00001067_noNi_00006;3.5031343673804893;4.134659897877904;3.41597330176811;4.047561583404983;1.6777093189794934;2.309172098908166
00001067_noNi_00007;3.5031343673804893;4.13214986000424;3.414279026424541;4.043357270187751;1.6759522924964654;2.3049050345514748
00001067_noNi_00010;4.826175333926823;6.491585467239762;5.230291432442603;6.895764316895;4.322034225589134;5.98738160833333
00001067_noNi_00011;5.207324585884321;6.067389065449322;5.39476166473501;6.2548888954394695;4.311743070107366;5.1717447991036245
00001067_noNi_00012;4.808165811976409;4.5701514702425055;4.8732385441293395;4.635286953534895;3.6736914410813566;3.4356143487787114
