;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001001_Ni_00021;1.7078925244602259;1.6905105121922452;1.8992829128263886;1.881900900558408;1.8591850577018845;1.8418030454339038
00001001_Ni_00024;0.4435236933891075;0.470004592913446;0.5591109377138324;0.5855918372381708;0.5983930305936016;0.62487393011794
00001001_Ni_00026;0.4435236933891075;0.470004592913446;0.5562243941448523;0.5827052936691907;0.5957574908690595;0.6222383903933979
00001001_Ni_00032;6.069020589938791;6.305842664018001;6.2447859925200015;6.481608066599211;6.636853909499022;6.873675983578232
00001001_Ni_00036;6.613573308099523;6.45707244626288;6.357235689573987;6.200734827737344;6.742526504179976;6.5860256423433325
00001001_Ni_00037;7.569583985549364;6.7193714047740345;7.4210524940258065;6.5708399132504764;7.285635950556217;6.435423369780888
00001001_Ni_00043;7.147772119924387;6.806595221097834;7.382586163533451;7.041409264706899;7.640241551992597;7.299064653166045
00001001_Ni_00046;7.24020426484317;7.467362692980367;7.433351679692361;7.660510107829558;7.790153564446545;8.01731199258374
00001001_Ni_00051;6.301199093965993;6.135160088180895;5.9691838332498985;5.803144827464801;6.208390443351892;6.042351437566794
00001001_Ni_00058;7.259657058435396;6.729411556268686;6.678144032563579;6.147898530396868;6.518568374310297;5.988322872143587
00001001_Ni_00060;6.32052638556466;5.887293847514641;6.0468067547711435;5.613574216721125;6.139678156382025;5.706445618332006
00001001_noNi_00000;1.429152817919384;1.374245739254662;1.5630005877536035;1.5080935090888816;1.608306771615771;1.5533996929510492
00001001_noNi_00001;1.5701541958219536;1.6465848492604678;1.718246430653415;1.794677084091929;1.77409477355643;1.8505254269949443
00001001_noNi_00003;1.3749987506452968;1.546810843568354;1.4328551237330989;1.6046672166561562;1.4864444326068893;1.6582565255299466
00001001_noNi_00004;2.721383069445231;2.463602179135205;2.4385645512526777;2.180783660942652;2.3554822975773684;2.0977014072673428
00001001_noNi_00005;2.766752004161498;2.7183710240253713;2.539028817481326;2.4906478373451986;2.485000252200797;2.4366192720646698
00001001_noNi_00006;1.7078925244602259;1.6886279837156586;1.90198120354771;1.8827166628031426;1.861569593724668;1.8423050529801006
00001001_noNi_00007;1.429152817919384;1.3748732486517383;1.5618083198135515;1.5075287505459056;1.607177254529819;1.5528976852621732
00001001_noNi_00008;1.6657866390082559;1.7319261371076808;1.8175184287993318;1.8836579268987568;1.7941750766884115;1.8603145747878365
00001001_noNi_00009;2.721383069445231;2.463602179135205;2.4376232871570633;2.1798423968470377;2.354792037183513;2.0970111468734873
00001001_noNi_00011;1.3749987506452968;1.546810843568354;1.432604119888661;1.6044162128117183;1.48638168161011;1.6581937745331674
00001001_noNi_00012;0.4205568466881462;0.4888298771085958;0.5335085512883289;0.6017815817087785;0.6074291669958592;0.6757021974163089
00001001_noNi_00013;2.721383069445231;2.463602179135205;2.439756819335409;2.1819759290253833;2.356235308968003;2.0984544186579774
00001001_noNi_00014;0.2781121970010865;0.18511529353932663;0.2924821638492077;0.19948526038744782;0.3466989821200742;0.2537020786583143
00001001_noNi_00015;0.0;0.0;0.0;0.0;0.0;0.0
00001001_noNi_00016;1.6356034335275234;1.5016301616997454;1.2693889068184439;1.135415634990666;1.1576294703009924;1.0236561984732144
00001001_noNi_00024;7.6899403019196555;7.809982863591409;7.476524331233504;7.596566892905257;7.844746888270049;7.964789449941803
00001001_noNi_00026;8.699791292087724;7.823788071896554;8.209329890204302;7.333326670013131;8.003004776589721;7.127001556398549
00001001_noNi_00027;7.24020426484317;7.467362692980367;7.433226177841481;7.660384605978678;7.790216315300645;8.017374743437841
00001001_noNi_00033;7.24020426484317;7.467362692980367;7.433728185387678;7.660886613524875;7.790655571992741;8.017814000129938
00001001_noNi_00036;7.4887607659032795;7.389551518611463;7.211276078299269;7.112066831007453;7.404109738449922;7.304900491158105
00001001_noNi_00037;7.6899403019196555;7.812492901465072;7.47708908977648;7.5996416893218965;7.845123393965367;7.967675993510783
00001001_noNi_00041;7.670111002774791;6.982925382079341;7.559167328359395;6.871981707663946;7.60183797249702;6.914652351801571
00001001_noNi_00044;6.069020589938791;6.305215154478246;6.244409486824684;6.480604051364138;6.636163649105167;6.872358213644621
