;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001447_Ni_00006;1.1603277608796347;0.8264299719723123;1.33383412943162;1.0477525619747694;1.3077297354599198;1.2950540440980476
00001447_Ni_00007;1.1603277608796347;0.8283125004488989;1.334398887974596;1.050199848994332;1.308357244999675;1.2975640821143894
00001447_Ni_00008;0.886733631936998;0.05835838077667795;0.780559029709848;0.0;0.5071531536148698;0.0
00001447_Ni_00010;0.0;0.0;0.0006275095397552581;0.04844373099022716;6.275099677926619e-05;0.3212848485422294
00001447_noNi_00000;0.0;0.003765056810494145;0.0;0.05158127826096605;0.0;0.3249871543559443
00001447_noNi_00001;0.886733631936998;0.05961339971350933;0.7803707768621894;0.0010667660891727176;0.5064628932210145;0.0005647585429759919
00001447_noNi_00002;0.0;0.0012550189368313817;0.0006275095397552581;0.04969874992705854;0.000376505695317328;0.32285362217759883
00001447_noNi_00003;1.1603277608796347;0.8276849909091437;1.3341478842728371;1.0493213357528182;1.308106241155237;1.2966855687301961
00001447_noNi_00004;1.1603277608796347;0.8258024625752362;1.334085133276058;1.0473760564221313;1.3080434901584579;1.2947402893995095
00001447_noNi_00005;0.886733631936998;0.06024090911058546;0.7808727845510652;0.0021962831751247015;0.5065256442177937;0.0012550189368313817
00001447_noNi_00006;1.1603277608796347;0.8270574815120676;1.3334576237363027;1.0480035658192075;1.3076042336090405;1.2955560517869233
00001447_noNi_00007;0.0;0.0031375474134180217;0.000376505695317328;0.05133027455920725;0.0001255018508793978;0.32448514680974755
00001447_noNi_00008;1.160390511876414;0.8226649151618182;1.3338968804283993;1.0439875051642753;1.3072277279137232;1.2907242287445773
00001447_noNi_00009;0.886733631936998;0.06024090911058546;0.779115757925358;0.00043925654941745956;0.5055843799795003;0.0003137546985380618
00001447_noNi_00010;0.886733631936998;0.05961339971350933;0.7804962788557479;0.00119226808273125;0.5066511460686731;0.000753011390634656
