;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001408_Ni_00008;0.3601904358693605;0.04831822913934776;0.37324263278387104;0.04875748568876522;0.006588849525374105;0.05440507097584601
00001408_Ni_00012;1.4794790773861979;2.9511770373069695;1.6655983863032762;3.124683405858955;2.193647605294862;4.025033993396119
00001408_Ni_00013;0.3210338448404706;0.9651095648488778;0.5907374151217339;1.222200194765048;0.4602781962600121;1.464042344448904
00001408_Ni_00014;0.35968842818048463;0.0025100378736627633;0.3728661270885537;0.0030747964166387555;0.0005020075461967258;0.0030120454198594893
00001408_Ni_00016;0.35968842818048463;0.003765056810494145;0.37324263278387104;0.004706321048787465;0.0008157623874139222;0.004580819197908067
00001408_Ni_00017;1.502634176934818;3.102406819551849;1.8784495984464518;3.46560930069839;3.0518295563832765;5.0112906271807915
00001408_noNi_00000;0.0;1.588853978023545;0.0;1.576241037658452;0.2017442945593518;2.1502867007633815
00001408_noNi_00001;0.08992210704512116;1.0717861746222244;0.01888803504924999;0.9881391622612602;0.21887530312557368;1.5604277988831616
00001408_noNi_00002;0.08992210704512116;1.0680211178117303;0.019076287896908656;0.9845623582984246;0.21774578618230084;1.5555332251293945
00001408_noNi_00003;0.6952804927167351;1.0058976803672373;0.772840663241201;1.0708449105266102;0.5271707057500717;1.1974763215810587
00001408_noNi_00004;0.6952804927167351;1.0077802087011447;0.7732799199332977;1.0731666955526142;0.5278609661439272;1.2000491103088216
00001408_noNi_00005;0.6952804927167351;1.0065251897643135;0.772840663241201;1.0714724199236862;0.5275472114453891;1.198480336673452
00001408_noNi_00009;0.6953432437135143;1.0058976803672373;0.772840663241201;1.070782159529831;0.5276099624421684;1.197852827276376
00001408_noNi_00011;0.6953432437135143;1.0046426614304058;0.7720876519932456;1.0687741293450441;0.5269824529024131;1.1959702987997893
00001408_noNi_00012;0.6953432437135143;1.0002500950801565;0.771397391456711;1.0636913024582602;0.525476430263823;1.1900717098109497
00001408_noNi_00013;0.08992210704512116;1.0692761367485617;0.018386027503053265;0.9851271168414006;0.2180595408808389;1.557101998764764
00001408_noNi_00014;0.35968842818048463;0.0;0.3723013685455777;0.0;0.0;0.0
00001408_noNi_00016;0.3210338448404706;0.9657370742459539;0.5913021736647099;1.2233924627051003;0.4609684566538675;1.4653601142398354
00001408_noNi_00017;1.7764793095792135;3.6420649638161344;1.8616950955755471;3.714667809447375;2.1994834432869226;4.424757525704328
00001408_noNi_00019;1.7764793095792135;3.643947492292721;1.8620088504167644;3.716864092765179;2.2003619565284365;4.427518567422428
00001408_noNi_00020;1.4794790773861979;2.952432056243801;1.6659121410018143;3.1262521794943243;2.1932083486027656;4.025849755640853
00001408_noNi_00021;0.6952804927167351;1.0090352276379762;0.773405421784177;1.0745472163403251;0.5284257246869032;1.201868887788629
00001408_noNi_00022;0.6953432437135143;1.0077802087011447;0.7731544180824182;1.0729784427049556;0.5282374718392445;1.2003628650073597
00001408_noNi_00023;0.6952804927167351;1.0058976803672373;0.7727151613903217;1.0707194086757308;0.5271707057500717;1.1974763215810587
00001408_noNi_00024;0.08992210704512116;1.070531155685393;0.01869978220159133;0.9866958904767701;0.2181850427317183;1.5584825195524747
00001408_noNi_00025;0.35968842818048463;0.003137547270738887;0.37317988178709177;0.004016060512252941;0.000753011390634656;0.003890558661373543
00001408_noNi_00026;0.3210338448404706;0.9676196027225406;0.5920551850553446;1.2260280025723216;0.4614704642000642;1.4677446502626188
00001408_noNi_00029;0.0;1.591991525294284;0.0018825284765866398;1.5812611134057775;0.20362682303593843;2.155306776510707
00001408_noNi_00032;1.5024459240871593;3.1406848973392245;1.8783240965955723;3.503950129482545;3.053335579164546;5.051262980597095
00001408_noNi_00034;1.502634176934818;3.12248712268383;1.8785751004400104;3.4858151058239293;3.0539630885616216;5.033504462491119
