;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000873_Ni_00016;3.0083431501435953;1.1922679929860744;2.706636596901792;1.2085832393075615;1.654679721424432;1.1888794418708977
00000873_Ni_00038;0.3219751090787639;1.7011781732266515;0.25414133520773174;1.9513661989189095;0.6014678270102404;3.3309457687621147
00000873_Ni_00054;1.1825415961899615;1.9710072452161151;0.9029861272617057;2.0094735758511497;1.1690501425833544;3.3077906692134946
00000873_Ni_00067;6.275099677926619e-05;0.9600894891015523;0.0;1.2780485376680633;0.43957038373095475;2.7498719994397143
00000873_Ni_00080;0.4363073344666573;2.08207642148239;0.3706070929166497;2.334397979495673;0.5211466147676737;3.517190579387393
00000873_Ni_00085;3.3518418339961515;4.618469699239173;3.6078656976804697;5.192515362486782;3.762233027338767;6.379135770185776
00000873_Ni_00088;1.0313745649418613;1.7789893474528764;1.4425815205292118;2.508218102603517;1.4673053937132015;3.565195053828203
00000873_Ni_00090;0.0001255018508793978;0.9588344701647209;0.0;1.2767307678771318;0.43925662888973754;2.7482404748075657
00000873_noNi_00000;2.6779594142023293;3.2090834296105535;2.579440427304368;3.4285862422758826;2.296684660108594;4.178083553120805
00000873_noNi_00001;1.0313745649418613;1.781499385326539;1.4425815205292118;2.51072814047718;1.4668661370211047;3.5672658350097692
00000873_noNi_00003;0.28143799726216323;0.9582069606249657;0.2701428268306808;1.2649335897567735;0.44521796887535636;2.4722618098421454
00000873_noNi_00005;1.0313745649418613;1.775224290642382;1.4420795129830153;2.5039510382468264;1.4664896313257874;3.560614234630295
00000873_noNi_00006;0.7772332295914505;0.9331065818883381;0.5659507909409652;1.039845942801143;0.4455944745706737;1.9517427044715479
00000873_noNi_00007;2.7533860524057707;2.8953286945466337;2.5629996791320013;3.0229641208361544;2.078562368373655;3.5707798881185044
00000873_noNi_00009;2.7533860524057707;2.8921911472758945;2.562623173579363;3.0194500680127776;2.0778721079797995;3.56695208045391
00000873_noNi_00011;0.0;0.9663645837857092;0.0006275093970761236;1.2850138927460755;0.4399468894262721;2.756586350815968
00000873_noNi_00012;3.0047663461807597;0.0;2.6867445466174695;0.0;1.6544914685767733;0.0
00000873_noNi_00016;2.6779594142023293;3.2097109390076297;2.5798796839964644;3.4296530083650554;2.2971866677974697;4.179213070206757
00000873_noNi_00017;2.8742443763222587;3.44502699030557;2.6380498117828046;3.526854225329406;2.509724125242107;4.430781616829405
00000873_noNi_00030;3.0011267912211452;1.2142308244519633;2.6999222455255385;1.231048078319647;1.656185744063022;1.2195646548978267
00000873_noNi_00031;2.8742443763222587;3.438124386081658;2.6366065399983145;3.518508349321004;2.5079043477622998;4.422059235125685
00000873_noNi_00033;0.26135769427286115;0.9889549246486741;0.40863416685958764;1.454253196798691;0.7080189349327075;2.785891042912507
00000873_noNi_00035;0.05409131627730795;0.18009521793468025;0.0434864062396809;0.48751210746034346;0.0;1.4762787792613588
00000873_noNi_00036;2.7533860524057707;2.891563637736139;2.562246667884046;3.018446052777705;2.0775583532812614;3.5660108162156168
00000873_noNi_00041;2.8535993147899807;4.538775996536362;3.7048159108003826;5.708014392110054;4.213349585345642;7.24880114469601
00000873_noNi_00046;3.011606199407893;0.8308225383225617;2.701742023005346;0.8389801614833052;1.6625235897439583;0.8320148062626138
00000873_noNi_00048;0.5892941433372438;1.2882769418676938;0.5248489205813885;1.5418535186751288;0.9184228601989997;2.967680536333436
00000873_noNi_00068;0.26135769427286115;0.988327415251598;0.40869691771368777;1.453688438255715;0.7080189349327075;2.785263533515431
00000873_noNi_00074;2.7533860524057707;2.8934461662127258;2.5618074111919493;3.019889324562195;2.077432851287703;3.567767842698645
00000873_noNi_00079;2.7533860524057707;2.8934461662127258;2.5624349207317043;3.02051683410195;2.0778093569830203;3.5681443483939623
00000873_noNi_00082;1.1742584711783386;2.1900080503352473;1.7180581778057564;3.0518295565259552;2.0092853228608116;4.375309779621707
00000873_noNi_00096;0.05409131627730795;0.18323276520541915;0.04392566278909836;0.4910889112804998;0.0;1.4794163265320976
00000873_noNi_00099;0.05409131627730795;0.18699782201591328;0.044427670335295086;0.49535597563719064;0.0009412640956141853;1.484122647438206
00000873_noNi_00100;2.6779594142023293;3.2115934674842164;2.579565929155247;3.4312217820004247;2.296747411105373;4.180656341991247
00000873_noNi_00103;2.2836324631940834;4.337345456675549;2.808544134772251;5.180278927817007;3.5218341494394014;6.925822020524853
00000873_noNi_00104;2.7533860524057707;2.8934461662127258;2.562560422582584;3.0206423359528296;2.0780603608274584;3.5683953522384
00000873_noNi_00118;3.005707610419053;1.1326545932725651;2.707452359146527;1.1524211415633292;1.6474006115052025;1.124622471962701
00000873_noNi_00128;0.26135769427286115;0.988327415251598;0.40882241956456716;1.4538139401065941;0.7083326896312456;2.785577288213969
