;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000579_Ni_00001;2.939254357478411;3.3483905318841956;3.468558595406828;3.8776947698126127;3.6910107024952374;4.100146876901022
00000579_Ni_00004;2.9243196320873137;3.2994447933477713;3.4299040120668143;3.805029173327272;3.6543013984859103;4.029426559746367
00000579_Ni_00007;0.053652059727890486;0.10479408158211821;0.05522083336325993;0.10636285521748766;0.026669152371997077;0.0778111742262248
00000579_Ni_00015;2.9144049824435423;3.4764024638690336;3.4217463889060706;3.983743870331562;3.6482145566494117;4.2102120380749035
00000579_Ni_00021;2.8770054180403593;3.585589111658722;3.3258629418753305;4.034446635493693;3.525222700554578;4.233806394172941
00000579_Ni_00022;1.892819565294573;2.391438590196061;2.1957811373305285;2.6944001622320166;2.357929584454252;2.85654860935574
00000579_Ni_00023;0.9061236746751238;1.1997981066070627;1.0628755402135253;1.3565499721454644;1.1631515535945147;1.4568259855264538
00000579_Ni_00027;2.9242568812332137;3.296934755474109;3.430845276162428;3.8035231504033233;3.655054409876545;4.02773228411744
00000579_Ni_00028;1.882465659101384;2.3387277947064637;2.2150456780750956;2.671307813680176;2.3715465399117384;2.8278086755168186
00000579_noNi_00000;2.944462686073395;3.428711744126762;3.4494823075099195;3.9337313655632866;3.6756367204120437;4.15988577846541
00000579_noNi_00001;2.8875475772238866;3.4324768009372564;3.3913749305776797;3.9363041542910495;3.6126975205801366;4.157626744293506
00000579_noNi_00002;2.873428614077524;3.6282597555109892;3.375687193795948;4.130518335229413;3.613325030119892;4.368156171553357
00000579_noNi_00003;1.9862557254484294;2.2565240541299896;2.3400455644973954;2.610313893178956;2.483305976571869;2.753574305253429
00000579_noNi_00004;1.913715630671289;2.4385018003985777;2.2681957302567897;2.792981899984078;2.403486771875499;2.9282729416027875
00000579_noNi_00005;1.9575785426062873;2.332452700022307;2.2853894896771116;2.660263647093131;2.4145936896020017;2.7894678470180216
00000579_noNi_00006;0.9565126851387168;1.3152598490809082;1.1356038878383246;1.4943510517805159;1.218246884964216;1.5769940489064074
00000579_noNi_00007;1.0188871264276478;1.1985430876702314;1.197601823431938;1.3772577846745218;1.2664396122526844;1.446095573495268
00000579_noNi_00008;0.9023586178646296;1.2732167146257172;1.084273613136438;1.4551317098975258;1.1952172874091547;1.5660753841702424
00000579_noNi_00009;2.884535531661348;3.5284857498188757;3.334271568737833;3.978221786895361;3.5596729703920014;4.203623188549529
00000579_noNi_00010;0.0;0.0;0.0;0.0;0.0;0.0
00000579_noNi_00011;2.8893046037069143;3.402356346310624;3.372110389833112;3.8851621324368217;3.6524188700093236;4.165470612613033
00000579_noNi_00012;2.873428614077524;3.6295147744478204;3.375812695646827;4.1318988560171235;3.6133877811166712;4.369473941486968
00000579_noNi_00013;2.9068121179684536;3.470754878581953;3.3909356738855827;3.954878434499082;3.623302430617764;4.187245191231263
00000579_noNi_00014;1.8804576287739179;2.3701032682699275;2.2100256023277702;2.69967124182378;2.377633381748237;2.8672790212442463
00000579_noNi_00015;1.9046794942690315;2.257151563669745;2.237761520931619;2.590233590332333;2.432603211409738;2.7850752808104513
00000579_noNi_00016;1.8928823162913522;2.3832809670353177;2.193710356148962;2.6841090068929274;2.355419546580589;2.8458181973245544
