;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000432_Ni_00001;0.0;0.0018825284765866398;0.000753011390634656;0.0026355398672212958;0.0005647585429759919;0.0024472870195626317
00000432_Ni_00004;9.110433489132099;8.704183858437974;11.023333357558654;10.617083726864529;10.203052978419619;9.796803347725493
00000432_Ni_00005;6.001437820054877;4.902731489216217;6.6918237390178446;5.593117408179185;6.423437938670192;5.3247316078315325
00000432_Ni_00010;0.29700023205033654;0.15185729178463458;0.3741211460253851;0.22897820575968314;0.43247952680206303;0.28733658653636107
00000432_noNi_00000;1.1694893991327717;0.5233428980854775;1.290849730738136;0.6447032296908416;1.356424470437264;0.7102779693899698
00000432_noNi_00001;0.29700023205033654;0.1506022728478032;0.37456040257480255;0.2281624433722692;0.43285603249738036;0.286458073294847
00000432_noNi_00002;1.2169918660273848;1.258783996923496;1.6492203889850099;1.691012519881121;1.602031676931614;1.6438238078277252
00000432_noNi_00003;0.6210461224533458;0.939381676715174;0.967180346030444;1.2855159002922723;0.8957697684819347;1.214105322743763
00000432_noNi_00004;0.0;0.0;0.0;0.0;0.0;0.0
00000432_noNi_00005;6.631771082754917;5.862193468778014;8.288145079665599;7.518567465688695;7.436677479953437;6.667099865976534
00000432_noNi_00006;2.51945052203822;1.8624481069661818;2.7770431595005873;2.120040744428549;2.644199404758761;1.9871969896867228
00000432_noNi_00007;2.8340837702009756;2.188753031398416;2.8296912039934052;2.1843604651908457;2.833895517495996;2.1885647786934364
00000432_noNi_00008;2.264430673446295;1.4802948397736118;2.0978896601150017;1.3137538264423179;2.0798173874531654;1.2956815537804818
00000432_noNi_00009;2.7831927521911854;1.6654101334556175;2.5577913506796963;1.4400087319441282;2.538589560931908;1.42080694219634
00000432_noNi_00010;2.7831927521911854;1.6710577187426983;2.55873261477531;1.4465975813268233;2.5395935760243016;1.4274585425758144
00000432_noNi_00011;11.130637476871755;8.990328176748925;12.447277846883054;10.306968546760222;11.677825734899708;9.537516434776878
00000432_noNi_00012;3.625122208097571;2.150474953753719;3.4949767440770665;2.0203294897332147;3.3615682307922645;1.8869209764484125
00000432_noNi_00013;3.0492567675128344;1.8178949346373283;2.819713803352854;1.5883519704773483;2.666287738075529;1.4349259052000234
00000432_noNi_00026;2.7831927521911854;1.666665152392449;2.5581678563750136;1.441640256576277;2.538840564633667;1.4223129648349302
00000432_noNi_00031;6.172810656285837;5.178835656032517;6.433227086463084;5.4392520862097635;5.478910684499492;4.484935684246172
00000432_noNi_00032;5.130391924756931;4.137797445291321;5.032625949392283;4.0400314699266735;4.214541853428374;3.221947373962764
00000432_noNi_00033;7.335585704185035;5.901099055962466;8.222884094807688;6.788397446585119;8.102151272884758;6.667664624662189
00000432_noNi_00035;2.783255503187965;1.6647826239158623;2.55866986392121;1.4401969846491076;2.5392170703289842;1.4207441910568817
00000432_noNi_00037;13.72036905965789;13.488316057766928;15.527219827565496;15.295166825674531;15.053261924851219;14.821208922960254
00000432_noNi_00038;4.045553553077517;3.157627653057788;4.339604490704773;3.4516785906850442;4.292541280502257;3.404615380482528
00000432_noNi_00041;9.01731108381946;8.30822538279758;9.74967738624084;9.04059168521896;8.992336207076391;8.283250506054511
