;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000171_Ni_00000;2.0897947879510372;1.259411506320572;2.2848247312768146;1.4544414496463496;2.07630333434443;1.2459200527139649
00000171_Ni_00009;2.6140161989926707;4.508028032512654;2.858305635838768;4.7523174693587515;3.4700646181880974;5.364076451708081
00000171_Ni_00027;3.870478410890162;3.223516147455454;3.9392534488568085;3.2922911854221004;3.9529959061651745;3.3060336427304664
00000171_Ni_00030;3.704878661797162;4.4779075780287005;4.202870177301574;4.975899093533113;3.8726119430685078;4.645640859300046
00000171_Ni_00032;4.937244509765061;5.887921357054397;5.177266882254468;6.127943729543803;5.572786101202766;6.523462948492101
00000171_Ni_00033;6.37148015442855;7.872106301178581;6.973826494965663;8.474452641715693;7.351775448512963;8.852401595262995
00000171_Ni_00041;4.10039788074546;4.960462360595819;4.503509964168846;5.363574444019205;4.7619183640186264;5.621982843868986
00000171_Ni_00042;4.834897715202506;5.090984330311641;5.2561448225698655;5.5122314376790005;5.010474864936057;5.266561480045192
00000171_Ni_00048;5.765933516051956;6.997985609463997;6.438058909362751;7.670111002774791;6.325295457610227;7.557347551022267
00000171_Ni_00050;5.620414069948258;5.81324773024159;5.924881664908162;6.117715325201494;5.857298894881568;6.0501325551748995
00000171_noNi_00000;2.3596866109372803;2.666287738075529;2.4573898354478274;2.763990962586077;2.592994631765075;2.8995957589033243
00000171_noNi_00001;1.6512911703092552;2.312999906430081;1.630646108776977;2.292354844897803;1.8549807440566146;2.5166894801774404
00000171_noNi_00002;0.0;0.0;0.0;0.0;0.0;0.0
00000171_noNi_00005;3.4824265547087525;4.737068989269116;3.6122582641733985;4.866900698733762;4.162458567335852;5.417101001896216
00000171_noNi_00006;4.572598756976709;3.9457795473854036;4.792666328185015;4.1658471185937085;5.056157554350863;4.4293383447595565
00000171_noNi_00007;3.869537146651869;3.2981897745536193;3.961028027475039;3.389680655376789;3.9900189648730398;3.41867159277479
00000171_noNi_00008;4.204187946949826;5.703433572912147;4.4494813988883175;5.948727024850638;4.961403624548754;6.460649250511074
00000171_noNi_00009;1.8045289828816005;2.9342342817310856;2.008657813463736;3.1383631123132205;2.4205550295876206;3.5502603284371057
00000171_noNi_00011;4.920866512589474;5.180718184366424;5.233868236548118;5.493719908325068;5.623990873768415;5.883842545545365
00000171_noNi_00012;2.3358412509948048;1.5825788834820673;2.484874750349918;1.73161238283718;2.2656229413863476;1.51236057387361
00000171_noNi_00013;2.322600801089956;1.693020550208587;2.4761523685035187;1.8465721176221497;2.232364939346297;1.602784688464928
00000171_noNi_00014;4.2833168912523405;5.244096640890428;4.380518108074012;5.341297857712099;4.888424273079517;5.849204022717603
00000171_noNi_00016;3.837157657996012;3.5736664318301634;4.21209456655149;3.9486033403856418;4.259157776468649;3.9956665503027997
00000171_noNi_00018;4.421996483986227;5.887293847657321;4.742842076121718;6.208139439792812;5.2174274882330725;6.682724851904166
00000171_noNi_00019;4.087973193085346;5.874743658289007;4.242026768187785;6.028797233391446;4.654237738867528;6.441008204071189
00000171_noNi_00020;3.7560206835087104;4.20054839227557;4.182915376020472;4.627443084787331;4.437495968062979;4.882023676829839
00000171_noNi_00022;3.874996478948612;2.5238430883884697;3.958768993303135;2.6076156027429924;3.9625968011104082;2.6114434105502657
00000171_noNi_00026;3.7016783633869643;4.282752132994723;4.195465565388786;4.776539334996544;3.8894291967935124;4.470502966401271
00000171_noNi_00038;4.113136322961432;5.042038591632537;4.535073690579968;5.463975959251074;4.814691910505004;5.7435941791761085
00000171_noNi_00044;7.073663251369197;7.141057768833491;6.996040330133311;7.0634348475976045;7.276097806322404;7.343492323786698
00000171_noNi_00046;4.034634888341352;5.308730116208583;4.425008529548766;5.6991037574159975;4.523841271145265;5.797936499012496
00000171_noNi_00049;5.84405844497672;6.989827986445933;6.499429335416609;7.645198876885822;6.358114202815502;7.503883744284715
00000171_noNi_00053;8.808977939734733;9.316005591641403;9.023523427506838;9.530551079413508;9.342988498854618;9.850016150761288
00000171_noNi_00056;6.274906447003954;5.727278932854622;6.211025983076434;5.663398468927101;6.147333771711213;5.59970625756188
