;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000706_Ni_00014;0.22922920939010236;1.3202799248995731;0.2871483334746837;1.4618460613451187;0.9102024862554955;2.2066998022093727
00000706_Ni_00051;0.11188493843967033;0.675200189727433;0.12744717337052278;0.7744094370192497;0.5501375523796935;1.3188994041118625
00000706_Ni_00101;1.3943887932407435;0.8170173299460769;1.557353002609202;1.0636285516754995;1.4797300812306358;1.1078052183803755
00000706_Ni_00108;0.20544660044440624;0.0;0.12179958808344199;0.0;0.0;0.0
00000706_Ni_00119;1.5161256304700854;2.0048927566532417;1.4474133435002183;2.019827482044339;1.8214089876747241;2.5156227143022862
00000706_Ni_00134;1.0218991718475072;1.293297017686359;1.2347503841333618;1.5897952423331778;1.105859938978349;1.5827043852616072
00000706_noNi_00000;1.9921543143659295;0.9374991481672479;2.282063689558714;1.3110555357209965;2.103599996327522;1.2543914305732466
00000706_noNi_00002;1.1664146027874727;0.8421177087540441;1.5988313785927564;1.358181496920292;1.7973753749559296;1.6785250813669075
00000706_noNi_00004;1.4863816815387705;1.3836583813522372;1.6245592668691393;1.60548297904357;1.6700537035076257;1.7727770037654986
00000706_noNi_00006;1.6019689259348349;1.6622725860421996;2.389305057946376;2.533255730414705;2.8692243006462728;3.1349745611980437
00000706_noNi_00007;2.306097302206169;2.429089158372342;3.3102379561617177;3.516876824688855;3.370039608651546;3.6984780652621256
00000706_noNi_00011;1.227345772363253;1.7149833815317967;1.3736809807830257;1.9449656023125337;1.638489977167843;2.331574186780793
00000706_noNi_00021;0.7543291338872684;1.5066502374470707;1.0124865298212717;1.8484546457420385;1.5049559618894823;2.462723665893691
00000706_noNi_00023;2.904804087569648;2.0852139688244686;3.074168893544482;2.338225787160267;2.8195883015733143;2.2054447832725415
00000706_noNi_00026;1.2938617761579954;0.9676196027225406;1.3793913169242067;1.1367961558497162;1.197852827276376;1.0770572542853274
00000706_noNi_00027;0.31802179934927155;0.8201548772881554;0.7798687693159927;1.3656488596158407;0.6221128885425184;1.3296925669258086
00000706_noNi_00034;1.0592359853252502;1.1897579551124118;1.6145818662999278;1.8287508484480537;1.9730780265403605;2.3090465967719283
00000706_noNi_00066;1.9772823399716115;1.6810978701660098;2.4381252947032603;2.2255878372586224;2.2653091866878095;2.1745713173266137
00000706_noNi_00071;2.1638409053667678;2.653737548635876;2.809422648085105;3.382966303715177;2.680908708696749;3.3762519524102634
00000706_noNi_00076;2.0153094138432097;0.6011540722403628;2.032001165717335;0.7014928364754522;2.0007511941474303;0.7920424529889891
00000706_noNi_00081;0.0;0.7542663829618287;0.0;0.837913395322793;0.3893068751895806;1.3490198585958155
00000706_noNi_00082;0.8423687125271425;0.6212343753010044;0.875124706878317;0.7376373820131431;0.7083326897739247;0.692644952992193
00000706_noNi_00083;3.3535988604791793;3.3013273216816788;3.990081715941159;4.0214571895046225;3.8030838939252454;3.9562589555721512
00000706_noNi_00087;1.167230365103547;1.1458322922519737;1.2601645176398673;1.3224134571492583;1.1960330498679081;1.3800815774607411
00000706_noNi_00111;3.069337070573476;3.116839537468089;3.6310835481545296;3.762233027410107;3.4347358350378205;3.68768490237684
00000706_noNi_00121;0.3753761649622165;1.352282907860113;0.41126970665546936;1.4718234619143302;0.7722131537727854;1.9545664971150882
00000706_noNi_00123;1.4863816815387705;1.3817758529469901;1.624182761173822;1.6032239449430057;1.66942619403921;1.770266965891836
00000706_noNi_00124;0.190198120354771;0.8063496689830102;0.16666651518217324;0.8664650761713767;0.3014555493973652;1.1230536984700106
00000706_noNi_00127;2.2151711799973146;2.4673672360170387;2.979791469223672;3.3156345376043603;3.015245754296168;3.4728884107602984
00000706_noNi_00131;3.405117387957385;3.698540816187565;3.7670648503097737;4.144135290900918;3.6625217726434327;4.161391801318019
