;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000488_Ni_00010;0.34293392530958006;1.5273580499761281;0.7849515960600975;2.2982534338866425;1.1588217382410446;2.6721235760675897
00000488_Ni_00026;1.6011531636901;3.1137019901260103;2.3262403561922502;4.167666895788158;3.0713451008296024;4.912771640425509
00000488_Ni_00055;1.5960703369459952;3.4814225396163594;2.206574300358493;4.420804216188854;2.9534988223329735;5.167728738163334
00000488_Ni_00075;2.607552851603534;3.579941526371641;2.910137918086851;4.2114043060149555;3.2974995138744054;4.59876590180251
00000488_Ni_00089;2.2731530550073358;2.971884849978706;3.1523565734660246;4.179966081597391;3.686367132443229;4.713976640574597
00000488_noNi_00000;0.3288777131599969;0.0;0.0;0.0;0.0;0.0
00000488_noNi_00001;0.9558851755989616;0.6300195078588241;0.800011823302074;0.8030238687219335;0.9246979548831565;0.927710000303016
00000488_noNi_00002;0.0;0.662022490962043;0.10335080965494903;1.094251013776989;0.23845359856867906;1.2293538026907191
00000488_noNi_00003;0.257027878919391;0.6187243374273417;0.34989928053027153;1.040473452198219;0.6234934093302292;1.3140675809981768
00000488_noNi_00004;1.6228022403147715;1.3999736276737242;1.6514166721601347;1.757465772679084;1.9425183152216314;2.0485674157405813
00000488_noNi_00005;1.9968606354860565;2.4096363648514556;1.7833191628063465;2.5249726053317425;1.843622822771032;2.5852762652964283
00000488_noNi_00006;0.7514425903182883;1.5210829552919714;0.9139675429946501;2.01248562112833;1.144138016551706;2.242656094685386
00000488_noNi_00007;0.5846505731425565;1.2267810139629562;0.8768817334326846;1.8478898874130811;1.1118212788926283;2.082829432873025
00000488_noNi_00008;0.9952300194755102;1.6283870747477522;1.1725014446953104;2.1345362131275496;1.5197651853583607;2.4817999537905995
00000488_noNi_00009;0.9571401945357929;0.6093116954724459;0.7995098157558773;0.7805590298525272;0.9241959473369599;0.9052451614336097
00000488_noNi_00010;0.17200034577071596;0.867218087633351;0.5575421640784629;1.5816376191010948;0.8276849909091437;1.8517804459317755
00000488_noNi_00011;0.8390429123374054;1.428839063220846;1.1046676709669574;2.023341535010395;1.4989318709784238;2.4176057350218616
00000488_noNi_00012;2.6165262370090123;3.0427934201236977;2.584146748353155;3.3392916446278376;2.7616064264206144;3.5167513226952964
00000488_noNi_00014;2.311556634645591;2.1034117435512028;2.509096615845031;2.62982943791064;2.943082165143005;3.0638149872086142
00000488_noNi_00016;0.4866963449302504;1.9333566771111736;0.6072409141482006;2.3827789594891207;0.9831818375107139;2.758719882851634
00000488_noNi_00017;0.5502003033051333;1.2732167146257172;0.9639172969088257;2.0158114213894067;1.3174561322560328;2.3693502567366136
00000488_noNi_00019;1.547940360654306;2.4579545939908036;1.6589467857811229;2.897838732277617;1.972074011305288;3.210965957801782
00000488_noNi_00020;0.7514425903182883;1.5210829552919714;0.9139675429946501;2.01248562112833;1.1443890203961442;2.242907098529824
00000488_noNi_00021;0.34287117445547993;1.523592993165634;0.7844495885139007;2.294049120384052;1.1584452325457273;2.6680447644158782
00000488_noNi_00022;1.4161633718589737;2.188753031398416;1.9567000293647732;3.0581674020642122;2.261167624181998;3.3626349968814373
00000488_noNi_00047;0.9710081538377174;1.4257015159501072;1.5870342005437377;2.3706052758161245;2.0338836940512426;2.8174547693236294
00000488_noNi_00057;1.6147073681508073;2.623617094080583;1.987573495239361;3.325360934329134;2.480733187701427;3.8185206267911997
00000488_noNi_00061;1.06507182338865;2.6016542626146943;1.7887784952457686;3.65423864763181;2.2393302945669884;4.10479044695303
00000488_noNi_00080;2.314756932913109;2.3707307776670037;2.5060218194283923;2.890873377342284;2.9201780695815023;3.3050296274953936
00000488_noNi_00082;2.172751539918146;3.355920645647863;2.612761180198518;4.124807999088232;2.916099257929791;4.4281460768195045
00000488_noNi_00128;0.4866963449302504;1.9327291677140976;0.6067389066020038;2.381649442545848;0.9826170789677379;2.757527614911582
00000488_noNi_00130;3.2491185337382786;4.157877748280623;3.857488964972431;5.095125892674773;4.338349471767942;5.575986399470284
00000488_noNi_00133;4.179087568355878;5.860938449841183;4.079188060670206;6.089916655315507;4.492152042883263;6.502880637528565
