;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001593_Ni_00368;3.298440778255378;2.032503173406211;3.220127596197598;4.757525797668378;3.8776947699552915;6.5557796860085
00001593_Ni_00465;6.010850462295131;4.16854540931503;5.631144481979444;6.5921752353192895;5.73932711453406;7.841044582456335
00001593_Ni_00562;7.838785548284431;4.196783335607755;3.2207551055946744;2.3820886992379444;1.578311818840018;1.8803321270657176
00001593_Ni_00563;4.24246602502256;2.5916141112627225;0.5079061650055045;1.660390057565613;0.1420053931376422;2.43517600028018
00001593_Ni_00621;1.0451170225355857;2.070153741796511;2.773780110378969;6.602152635959841;3.867717369314741;8.836776609478042
00001593_Ni_00635;3.291224419475607;3.39984630857964;3.9920269953431853;6.903984690767165;5.168607251547527;9.221251661553936
00001593_Ni_00804;7.13842222896627;5.186365769796184;2.8872965732367692;3.7385759203866296;1.8071645227488218;3.7991305844811114
00001593_Ni_00817;7.008778772349283;6.444522257037246;4.381961380001181;6.62104067100909;4.624619292072452;8.00438529766279
00001593_Ni_00840;5.89463570843065;4.223138733138534;2.004767254802362;3.1366060858301923;1.6715597261462158;3.9440852717564754
00001593_Ni_00870;7.878695150846634;6.6365401548004845;3.2538876056411663;4.815068415914962;2.792981899984078;5.494849424840304
00001593_noNi_00000;1.4746472546292102;0.8295675193857304;0.10962590448178507;2.2678819755582516;0.6611439775778498;3.9600867632367454
00001593_noNi_00001;2.2234543052229565;0.9946025099357548;0.14219364598530088;1.7166776570180455;0.26838580020497355;2.9835565258201475
00001593_noNi_00008;3.673126682823739;2.9110164314710443;0.0;2.0412255549672516;0.5253509281275853;3.707263197677266
00001593_noNi_00012;2.504139291094485;1.9753998117090437;0.6209206204597872;2.895516947394292;1.113076297972139;4.528359339489073
00001593_noNi_00021;3.762986038872081;2.249621450191436;0.13045921886172185;1.4204304365010227;0.24215590438239395;2.6728138366041243
00001593_noNi_00022;2.9225626057469647;1.271961695688886;0.6976022777427392;1.8503371740046064;0.35429184673784175;2.6477134575821384
00001593_noNi_00024;3.306723903267001;2.3475129272642836;1.0626872873658666;2.906812117683095;0.8416157010651683;3.8264272459648265
00001593_noNi_00026;3.7861411382780217;2.993847681587274;3.494851242083508;5.505893591712706;3.796997052017408;6.948726116229035
00001593_noNi_00028;3.5195751154101766;2.3311976812281547;2.3216595371370214;3.9366179092749456;2.8204040637467096;5.576049150467063
00001593_noNi_00039;2.2710822739684486;1.6804703608402733;2.592429873507457;4.805153766699228;3.5548411476350137;6.908251755409213
00001593_noNi_00048;4.62185825049703;2.6236170942232624;2.2595988505466282;3.0646935005928073;2.1105653514768736;4.056346716105482
00001593_noNi_00052;7.32284726225442;3.239203884379865;1.4326668710281194;0.15235929947351046;0.22232660509485064;0.08270574812267092
00001593_noNi_00054;0.0;0.0;0.11125742897125465;2.9145932352912007;0.784575090222101;4.728597611124476
00001593_noNi_00056;0.0;0.0018825284765866398;0.11364196513671715;2.91886029993325;0.7871478792352221;4.7330529286141845
00001593_noNi_00058;7.229160098398805;3.069776327479591;1.3588717573141476;0.00282379271487996;0.21862429928113575;0.0032630492642974195
00001593_noNi_00059;7.229160098398805;3.0672662896059286;1.3585580024729305;0.0;0.2178712878905011;0.0
00001593_noNi_00072;0.34287117445547993;0.02447286933955151;0.6351023346029289;3.1200398358069465;1.8366574678356988;5.4622816836221455
00001593_noNi_00078;2.447788940787952;1.6296420936845837;1.0797555450779883;3.064944504294566;1.722262491308347;4.848138165107354
00001593_noNi_00088;3.3406721655582277;1.7187484383422909;1.9903972878115619;3.1718093669155714;2.4578290919972448;4.7799278856836835
00001593_noNi_00105;7.692575841929556;3.71234602456405;1.8529099630177275;0.6760159519721678;0.7528858621027784;0.7166785656396478
00001593_noNi_00106;7.045990083904806;3.970252416724955;1.4396949769602319;1.1672931161003262;0.5110437122762433;1.379328565998767
00001593_noNi_00109;4.4278323222636455;3.3552931362507867;2.2356279888959527;3.96642460920304;2.38139843870141;5.252881773590927
00001593_noNi_00112;6.440694449229972;3.482050049013435;1.501818414690083;1.3465098207934925;0.17074532683388458;1.156123447519723
00001593_noNi_00113;7.692575841929556;3.710463496372822;1.852219702481193;0.6734431632444049;0.7521956015662439;0.7141057769118849
00001593_noNi_00138;2.2711450248225487;1.6767053038871;2.5913631072756056;4.800259192660103;3.5533351248537444;6.902917924820671
00001593_noNi_00185;4.840796304619382;3.741211460253851;0.9512416055469534;2.6549925675013677;1.1474638168127829;3.9919014933496264
00001593_noNi_00186;3.741211460253851;2.8413628804055633;2.774093864934828;4.677581091406486;3.367027563089007;6.411201504143095
00001593_noNi_00197;4.016813619523954;2.619224527873013;3.69057144594582;5.096318160614826;3.887232913761067;6.433666343012502
00001593_noNi_00207;3.398654040639588;2.6079293575842097;1.017506605639937;3.0301177289045045;1.3366579221465;4.489955759993497
00001593_noNi_00223;5.863950495403722;4.2250212616151215;3.813688804034212;4.978095376565558;4.070653931956824;6.3757472190705995
00001593_noNi_00231;3.0398441255579383;2.6738178516965174;1.5063992336026328;3.943708766061158;1.6608293141150303;5.238825561155985
00001593_noNi_00245;6.707385974091376;4.068143894083161;2.177897117516351;2.341990843828082;1.7824406494221532;3.0872210903163135
