;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000512_Ni_00012;1.684172666511309;1.4539394419574736;1.9153471553034378;1.741652534046473;1.25539544566564;1.2708949295997132
00000512_Ni_00015;2.764053713440177;1.1238694607147455;2.7229518432232793;1.1393061937947184;1.8981533957404366;0.5037018515029137
00000512_Ni_00016;1.684172666511309;1.4501743851469795;1.917731691326221;1.7402720132587621;1.257654479837544;1.269388906961123
00000512_Ni_00018;1.779742358843511;1.2926695082179434;1.9329801714158563;1.5024459240871593;1.195342789402713;0.954002647265054
00000512_Ni_00029;0.8243591907907462;1.3296925669258086;0.9172305922589475;1.4791025716908806;1.0212089114536518;1.7722749960766229
00000512_Ni_00039;1.684172666511309;1.448919366210148;1.9175434384785623;1.738828741474272;1.2575917288407648;1.2680711370275124
00000512_Ni_00043;0.32084559199281193;0.0;0.2643069886959414;0.0;0.07511288350490337;0.0
00000512_noNi_00000;1.779742358843511;1.2882769418676938;1.932917420419077;1.4979906067401305;1.195342789402713;0.9496100809148047
00000512_noNi_00001;1.6842354175080883;1.4369966862389105;1.9175434384785623;1.726843310506255;1.2587839967808168;1.2572779739995474
00000512_noNi_00002;0.32084559199281193;0.003765056810494145;0.2648089963848172;0.0042670644993700055;0.07567764204787937;0.004329815353470137
00000512_noNi_00004;0.0;0.12236434669775756;0.0;0.17890294999462814;0.0;0.3680970551856661
00000512_noNi_00005;2.18530172928646;2.3042147738722614;2.4367447739155494;2.612196421798221;1.8162634100051795;2.1809091630788897
00000512_noNi_00006;0.8216609000694247;0.47816221621686866;0.7710208857613937;0.4840608052057082;0.5823287881165524;0.48456281275190494
00000512_noNi_00008;0.0;0.12424687503166505;0.0;0.18078547832853564;0.0001255018508793978;0.370105085370453
00000512_noNi_00009;0.5045803648871069;0.08157623117939808;0.4545678601188312;0.08810232970799292;0.272778366555223;0.09550694133542267
00000512_noNi_00010;1.684172666511309;1.4476643472733168;1.917731691326221;1.7377619753850995;1.2577799816884234;1.2670043709383396
00000512_noNi_00012;0.32084559199281193;0.003765056810494145;0.2649344982356966;0.004392566350249403;0.0758031440414379;0.004455317347028669
00000512_noNi_00016;1.684172666511309;1.4526844230206422;1.9184219517200765;1.7434723115262802;1.25828198923462;1.272526454231862
00000512_noNi_00027;2.18530172928646;2.303587264332506;2.436305517223453;2.6111296555663697;1.8156359004654243;2.1796541439993793
00000512_noNi_00028;1.779742358843511;1.2907869797413567;1.9336704318097118;1.501253656004428;1.1960958007933478;0.952873130179102
00000512_noNi_00029;1.779742358843511;1.2895319608045253;1.9331056732667358;1.4994338785246206;1.1955310422503718;0.9510533526992947
00000512_noNi_00030;0.5045803648871069;0.06024090911058546;0.4543168562743933;0.06651600379474236;0.2725273628534642;0.07392061556485126
00000512_noNi_00031;2.571973064680159;1.6359171883687404;2.537899300395374;1.658382027380826;1.64470232092656;0.9543791531030505
00000512_noNi_00032;1.684172666511309;1.4501743851469795;1.9187984574153938;1.741338779347935;1.2589094987743754;1.2706439258979543
00000512_noNi_00033;3.5129862658848023;2.707703362990965;3.1997962893638583;2.451051989766891;2.717994518330054;2.158444323924125
00000512_noNi_00035;3.5129862658848023;2.704565815720226;3.199419783668541;2.447537936800835;2.717492510783857;2.1548047691071894
00000512_noNi_00039;0.5564126469925109;0.750501326079995;0.5773714633660062;0.8279987457503609;0.49416370755445943;0.9339850951298521
00000512_noNi_00041;0.5564126469925109;0.750501326079995;0.5779362219089822;0.8285635042933369;0.4949794699418733;0.934800857517266
00000512_noNi_00049;5.9630342405593;4.528108335501956;4.960085854615143;3.5816985528546694;4.083957132715772;2.8947639361463366
