;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000925_Ni_00004;0.0001255018508793978;0.0031375474134180217;0.000188252847658664;0.0035140531087353493;0.0005647585429759919;0.0038905588040526774
00000925_Ni_00006;5.80176430681977;5.96447751234379;5.447660712929586;5.610687673152145;5.855855623097078;6.018882583319637
00000925_Ni_00008;9.685106661919463;8.74685450229024;10.139235265346198;9.201296860415514;10.055148996293138;9.117210591362452
00000925_Ni_00009;9.684792907078245;8.763169748611729;10.140615786276587;9.219306382508607;10.056843271922064;9.135533868154084
00000925_Ni_00010;5.851965064293025;5.889176375991228;5.568393534995195;5.605918601391937;5.876877190324673;5.914402256721415
00000925_Ni_00012;10.581880445493791;9.44025246667307;10.933662254357971;9.792348030235786;10.66182515189836;9.520510927776177
00000925_noNi_00000;0.3239203884094507;0.8201548772881554;0.06959080035406026;0.566139043931303;0.3742466478762645;0.8707948914535073
00000925_noNi_00001;0.3239203884094507;0.8195273678910793;0.06701801148361823;0.5629387456637849;0.37154835715494305;0.8674690913351097
00000925_noNi_00002;0.0003137546985380618;0.0;0.0;0.0;0.0;0.0
00000925_noNi_00003;0.3239203884094507;0.8188998583513241;0.06701801148361823;0.5623112361240297;0.3720503647011398;0.8673435893415512
00000925_noNi_00004;3.6623962706498743;2.991337643428253;4.288336967142345;3.617592094619262;4.172310465982845;3.5015655934597616
00000925_noNi_00005;0.0;0.006275094684156908;0.0002510038444379302;0.0068398532271329;0.0009412640956141853;0.007530113478309156
00000925_noNi_00007;5.80176430681977;5.963850002946714;5.4484764751743215;5.610875925999804;5.8557301211035195;6.018129571929002
00000925_noNi_00008;5.80176430681977;5.965105021883546;5.4472842072342695;5.610938676996583;5.855353615408202;6.019008085170515
