;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001118_Ni_00000;5.84807450577433;7.661263119220193;6.515807332592196;8.326234904462636;7.190442763919332;9.008902456956958
00001118_Ni_00005;7.977025884611579;10.35704380223992;8.891307182304766;11.268564058357686;9.976710312527157;12.361999309747262
00001118_Ni_00015;5.3242923511394356;7.6010222101096065;5.978784728195132;8.252753545589881;6.721065680260284;9.003066618822219
00001118_Ni_00022;5.214038937260574;6.878758810036978;5.881207005678143;7.543165836879126;6.736314160492598;8.406305112860766
00001118_Ni_00023;5.214038937260574;6.872483715352821;5.876751688473794;7.532435424990619;6.732109846990007;8.395825704674017
00001118_Ni_00024;10.767058490172577;13.705434334266794;11.3071558908436;14.242770693362397;12.323344726549927;15.266991650235907
00001118_Ni_00025;5.3242923511394356;7.6010222101096065;5.978596475347474;8.252565292742224;6.720940178409404;9.00294111697134
00001118_Ni_00035;8.248235477531432;10.431717429195405;9.262981041310589;11.443701951399142;10.374802320345896;12.563555351601634
00001118_Ni_00052;9.31657035018438;11.621475384307818;10.45286449841656;12.755008490964576;11.926319484963038;14.236495598678239
00001118_Ni_00055;9.682973129741118;11.397454503584038;10.742711122541225;12.454431454808724;11.882644825733019;13.602397279167704
00001118_Ni_00056;11.662514503813293;15.311231068008903;12.704807733348641;16.35076325596883;13.71039165901734;17.36437930280471
00001118_Ni_00058;10.805273816820494;12.806213263672904;11.349512780140008;13.347691185416997;12.45361569256399;14.459826219008162
00001118_Ni_00059;10.008901548478034;12.384526899898805;10.910695407657009;13.283559717502358;12.105285185811766;14.4861816168243
00001118_Ni_00061;6.626688256153492;7.260284567832472;7.062179828232735;7.693015098336295;7.285322195715;7.924189586985744
00001118_noNi_00000;0.005271079591763457;0.0;0.008032121167185016;0.0;0.0;0.0
00001118_noNi_00001;0.0;0.3143822444609964;0.0;0.3116212028855748;0.007655615471867688;0.32730893952462753
00001118_noNi_00002;4.599393411342265;6.785887408568777;5.369284780017707;7.5530177356687975;6.222634908349133;8.414399985167409
00001118_noNi_00003;5.3242923511394356;7.600394700569852;5.9783454716457145;8.251686779500709;6.720689174707645;9.002062603729824
00001118_noNi_00004;2.3978391868737763;3.1268796888914006;2.5784364122119743;3.3047158726541768;2.3243578278583428;3.05866940946773
00001118_noNi_00007;2.093057837215335;2.802457292935753;2.0469986421052115;2.7536370562502084;2.318459238869503;3.0331297741816847
00001118_noNi_00009;4.606233264569398;5.021958288357878;4.6399305230161865;5.052894505229244;5.538147578375005;5.959143681755248
00001118_noNi_00013;5.392816385261644;6.477152749252182;5.329249675889982;6.410824998305099;5.413649699641581;6.503257143223882
00001118_noNi_00018;5.755893364557306;5.650095267882794;5.678835201579036;5.570276063329103;5.70293156522327;5.602404548140522
00001118_noNi_00021;5.574166622133156;5.9155317736646875;5.98336554739304;6.32196965734915;6.255955661100605;6.6025918922238995
00001118_noNi_00025;6.544986523123215;7.286012456108855;6.960837048762573;7.699101940172793;7.156682754333086;7.90297976691049
00001118_noNi_00026;5.426137138155795;6.154612881773121;5.372736082129663;6.098450784171568;5.468494027309523;6.2022408505186135
00001118_noNi_00027;6.626688256153492;7.262794605706135;7.062242579086836;7.6955878870640575;7.285384946711779;7.926762375856186
