;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000258_Ni_00012;4.748615163331018;3.215358524223371;4.634596692570323;3.0993947741319894;3.8792007925225422;2.3439988740842086
00000258_Ni_00018;1.3337713785061804;0.9337340913567537;1.5375864543184379;1.1356038878383246;0.7238321736366584;0.3218496071565449
00000258_Ni_00020;1.3337713785061804;0.9331065818883381;1.5364569373038255;1.1338468613552963;0.7225144037030478;0.3199043277545186
00000258_Ni_00023;1.3337713785061804;0.9343616008251694;1.537649205315217;1.1362941483035194;0.723894924562098;0.3225398675504003
00000258_Ni_00025;5.745225703522899;5.8465057319249425;5.719686068094175;5.819020817165532;4.885663231504095;4.984997980575452
00000258_Ni_00026;2.8692870515717126;2.839480351714958;3.1915759153490146;3.159823936161573;2.2596616014007287;2.227909622213287
00000258_Ni_00031;0.0;0.004392566278909836;0.0;0.0024472869482230646;0.0;0.0024472869482230646
00000258_Ni_00042;0.0;0.0025100378736627633;0.0023845360227833655;0.0029492945657593576;0.0023217850260040993;0.0028865435689800914
00000258_Ni_00043;6.140180163999561;6.440757200012733;6.458327465271052;6.756959221953537;5.563310708108411;5.861942464790897
00000258_noNi_00000;5.745225703522899;5.850270788806776;5.721505845573982;5.824605651527173;4.887545759909342;4.990645565862533
00000258_noNi_00001;5.745225703522899;5.855290864554102;5.722447109740936;5.830566991441452;4.888424273150856;4.996544154851372
00000258_noNi_00002;5.745225703522899;5.852153317212023;5.722509860737715;5.827492195096153;4.888361522225416;4.993343856583854
00000258_noNi_00004;5.745225703522899;5.849015769869945;5.721694098421641;5.823538885438;4.887608510834782;4.989453297851141
00000258_noNi_00005;1.2470495697285773;1.955319508505723;1.3239822307846276;2.0303068902310866;1.31789538887679;2.0242200483232486
00000258_noNi_00007;2.8692870515717126;2.841362880120205;3.1911994096536973;3.161329958871503;2.2590968429290923;2.229227392146898
00000258_noNi_00008;2.8692870515717126;2.8401078611833737;3.1913876625013557;3.16026319278233;2.2593478467021906;2.228223376983165
00000258_noNi_00009;2.8692870515717126;2.8419903895886205;3.191513164423575;3.162271223109796;2.2594733486244096;2.230231407310631
00000258_noNi_00012;2.8692870515717126;2.8419903895886205;3.1912621606504765;3.1620202193366977;2.2591595938545317;2.2299176525407534
00000258_noNi_00014;0.06024090911058546;0.09412642047637233;0.035768039771033946;0.06770827180613405;0.0013805207877107795;0.033320752822810884
00000258_noNi_00015;2.8692870515717126;2.8407353706517893;3.1917014172712332;3.1612044570206232;2.2596616014007287;2.2291646411501187
00000258_noNi_00018;2.8692870515717126;2.8419903895886205;3.192454428661868;3.1632124873480896;2.2604146127913634;2.2311726714775846
00000258_noNi_00021;2.8692870515717126;2.842617899057036;3.191764168196673;3.1631497363513104;2.259598850475289;2.2309844186299257
00000258_noNi_00024;2.8692870515717126;2.839480351714958;3.191450413498135;3.1596984343106937;2.2593478467021906;2.227595867514749
00000258_noNi_00027;0.0;0.003137547342078454;0.002761041646761126;0.0039533096581528095;0.0025727887991024625;0.003765056810494145
00000258_noNi_00029;5.245100655982821;6.38741889512606;5.348200461864671;6.4885734216772235;5.424819368079505;6.565192327892056
00000258_noNi_00030;1.3337713785061804;0.9381266576356635;1.5380884619359743;1.1404984617347707;0.7243341811828551;0.32674418098165153
00000258_noNi_00033;0.0;0.0;0.0019452793306867714;0.0;0.0019452793306867714;0.0
00000258_noNi_00042;1.3337713785061804;0.9318515629515066;1.536519688229265;1.1326545933439047;0.722765407476146;0.3189003125907856
00000258_noNi_00048;1.3337713785061804;0.9331065818883381;1.5372726996198998;1.1346626236713708;0.7234556679413411;0.32084559199281193
00000258_noNi_00053;1.3337713785061804;0.9393816765724949;1.5373354505453396;1.1410004692809674;0.7235184188667807;0.32718343760240853
00000258_noNi_00055;0.0;0.003137547342078454;0.0023845360227833655;0.0035768040341750485;0.0023217850260040993;0.0035140530373957823
