;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000600_Ni_00008;1.0181968660337923;0.5647585230009131;1.1081189730789134;0.673254910254067;0.874999204956098;0.6623362455179019
00000600_Ni_00009;1.873366771702347;2.6869955504619076;2.217053708545241;3.0492567675128344;2.222826795540522;3.2772309578947656
00000600_Ni_00016;2.148215919581815;2.1153344233797613;2.237698770077519;2.223391554083498;1.9482286515054916;2.156122538898121
00000600_Ni_00018;0.7678205874938756;0.010040151494651053;0.7496855638352602;0.010479408044068514;0.5277982151471479;0.010793162742606575
00000600_Ni_00020;2.257214314523845;1.732553646647436;2.3203417672034106;1.8142553795350345;1.9918405595960518;1.7079552753143261
00000600_Ni_00025;0.49974854198744006;2.5847115068961313;0.9613445080383837;3.064881753155108;0.9901471927314053;3.31588554123478
00000600_Ni_00027;5.102718757149861;8.351523536189601;5.50237953874665;8.769758597994423;5.803960589852215;9.293540752486638
00000600_noNi_00000;1.873366771702347;2.685113022128;2.21573593861163;3.046056469245316;2.22163452760047;3.274156161620806
00000600_noNi_00001;2.148215919581815;2.1184719706505004;2.23751051722986;2.2263408485065783;1.9481659005087124;2.1591973351720806
00000600_noNi_00002;2.148215919581815;2.110941857029512;2.2368202568360047;2.2181204744917347;1.9474128892607567;2.150914210303137
00000600_noNi_00005;1.873366771702347;2.685113022128;2.215673187614851;3.045993718248537;2.22150902574959;3.2740306597699265
00000600_noNi_00007;2.257214314523845;1.7413387792052557;2.319902510653993;1.8226012555434365;1.9914013030466344;1.7163011513227282
00000600_noNi_00008;0.0;0.37650568190548933;0.0006902603938553898;0.3957702225073775;0.0006902603938553898;0.6179713258940279
00000600_noNi_00009;1.873366771702347;2.6844855125882447;2.2159869424560683;3.0456799635499987;2.221697278597249;3.27359140307783
00000600_noNi_00010;2.2572770655206242;1.728788589836942;2.319902510653993;1.8099883151783436;1.9913385520498552;1.7036254599608558
00000600_noNi_00011;2.6927058867457676;2.6600126432486935;2.6987299777281657;2.684611014439124;2.480168429158451;2.6882505692560597
00000600_noNi_00012;0.0;0.3796432293189073;0.0006275095397552581;0.3988450190666954;0.000753011390634656;0.6211716243042251
00000600_noNi_00013;0.0;0.3758781725084132;0.0;0.39445245271644597;0.0001255018508793978;0.6167790579539758
00000600_noNi_00014;0.0;0.3808982482557387;0.000376505695317328;0.39984903415908885;0.0006275093970761236;0.622301141247498
00000600_noNi_00017;0.8273712362106056;0.30057703601317204;1.0056466766654786;0.4974267566760777;0.758784451091618;0.4727656344888675
00000600_noNi_00018;0.7678833384906548;0.016942755575884087;0.7505640770767743;0.01819777437003633;0.5287394793854412;0.018574280065353662
00000600_noNi_00019;0.0;0.3746231535715818;0.0;0.39319743377961464;0.0;0.615398537166265
00000600_noNi_00020;0.9340478461266314;0.6701801138374283;1.058169219307417;0.8128757672262468;0.8459455165613176;0.8228531678667977
00000600_noNi_00021;0.9340478461266314;0.6739451707906016;1.058420223151855;0.816891828023858;0.8461337694089762;0.8268064776676296
00000600_noNi_00022;0.7678205874938756;0.0006275093970761236;0.7497483148320395;0.0011295169432728493;0.5275472114453891;0.0011295169432728493
00000600_noNi_00023;0.7678205874938756;0.015687736639052704;0.7498738166829189;0.016315246036128828;0.5281119699883651;0.016754502728225422
00000600_noNi_00027;0.9340478461266314;0.675200189727433;1.058169219307417;0.8178958431162514;0.8457572637136589;0.8276849909091437
00000600_noNi_00028;0.7678205874938756;0.0;0.7492463072858427;0.0;0.5270452038991924;0.0
00000600_noNi_00029;0.8273712362106056;0.3062246213002528;1.0050191671257231;0.5024468324234033;0.7579059378501039;0.47753470653443425
00000600_noNi_00032;2.362322150804501;4.240708998254174;3.0343220422644164;4.931283169922121;3.2004237989036133;5.319586029947969
00000600_noNi_00033;2.8773191727388974;4.610939585475506;3.3304437610732385;5.08263845401788;3.289969400253417;5.264365196584709
00000600_noNi_00035;5.296305428691149;8.03651378218885;5.664590736724474;8.423373370430207;5.87148060888203;8.852464345974415
00000600_noNi_00037;2.216488950002265;4.40699900774103;2.6420031215836364;4.851087459530434;2.844563178387723;5.275848619721171
