;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001701_Ni_00385;0.4764051895911614;0.4894573866483511;0.4284007151503517;0.36408099453073406;0.0;0.7527603603945782
00001701_Ni_00687;0.7606669794255254;0.35015028437470946;0.8175820884177134;0.32969347569009;0.36866181358596295;0.6978532818725354
00001701_Ni_00878;1.763176108820265;1.898843656276971;1.9621593616615163;2.0204549914414147;0.930533793017896;1.8059095038119906
00001701_Ni_01255;0.8487693091335183;0.0;0.9261412268103257;0.0;0.10906114579612995;0.0
00001701_Ni_01336;1.4396949769602319;2.6876230600016626;1.8503371741472856;3.0208933395119093;1.332955616047427;3.3205918624262463
00001701_Ni_01510;2.8104266632488377;4.583329168865216;3.1483405128110924;4.843871100750663;3.074168893401803;5.58677956235557
00001701_Ni_01511;2.8006375154559455;4.44025700978108;3.128762217367987;4.691009794016314;3.0626854701226622;5.442013127785185
00001701_Ni_01654;2.6829794899496546;4.45782727489672;2.8399196083357148;4.5373954756059725;2.5803189405458817;5.0948748888303355
00001701_Ni_01690;4.14827685333539;4.570151470099826;3.8488293342654907;4.193332033353119;3.073541384004727;4.235124164106551
00001701_Ni_01708;2.318145484028286;2.5884765638493046;2.540032832573719;2.7329919947179304;2.21448091953212;3.224520162690527
00001701_Ni_01735;1.9014791960015132;2.86960080641293;2.1157109290750786;3.006460621809688;1.8736805264008851;3.5815103001496897
00001701_Ni_01783;2.6180950106443817;3.947034566322235;2.877193670888018;4.128761308889064;3.0869073357604546;5.1555550547756965
00001701_noNi_00000;2.625876128109808;4.226276280551953;2.521646805213345;4.044675039978682;2.7542645656472846;5.094372881426818
00001701_noNi_00008;0.0;1.8743707869374195;0.0;1.7969988692606123;0.34789125006012633;2.9619702003349344
00001701_noNi_00022;1.2331188595012132;4.2601617918464;1.418547907881757;4.368218922550136;2.5381503042398115;6.304901399922387
00001701_noNi_00028;2.02108250098117;4.180468089143589;2.118095464955183;4.200109135440794;3.068584059111502;5.967677810611309
00001701_noNi_00031;1.1318388310278302;3.3785109865108276;1.448354607667172;3.617654845473362;1.9098878228640157;4.896268141684401
00001701_noNi_00063;2.2290391392278996;4.892691337578887;2.3429321080663756;4.929212388740555;3.40725092020707;6.810611281895445
00001701_noNi_00065;0.471447864697936;1.9176689403294418;0.6861188544635981;2.0549680124182967;0.6246229264161812;2.8105521653850754
00001701_noNi_00078;2.6462701859403275;4.04367102474361;2.417480233170982;3.737509154297457;1.89771413904834;4.034823141189011
00001701_noNi_00084;0.44678674265340496;1.673567756473682;0.6435109614654312;1.7929200576089008;0.45714064884659406;2.4236298260042597
00001701_noNi_00135;0.40097855124504084;0.9807973016306096;0.40449260435377615;0.9069394370625377;0.11841103689692561;1.4379379506198828
00001701_noNi_00138;0.6450169841040214;2.0557210238089314;0.8623235135942257;2.195655635622328;0.7531996168013164;2.9036118198436145
00001701_noNi_00183;3.7875216589230534;6.342865722868545;3.7797405416003063;6.257712687868991;3.433292563181991;6.728344790464871
00001701_noNi_00192;0.5373363590956023;0.7862693659937081;0.7038773724268961;0.8754384616481946;0.5751751801908815;1.5638163504263758
00001701_noNi_00208;0.8697908763611139;0.6319020363354108;1.0100392428730487;0.6947784851705383;0.7682598440432931;1.2700791673549783
00001701_noNi_00217;0.40273557772806895;1.752006440239662;0.6113197256572328;1.8832186704920186;0.6156495410107029;2.7046285668596846
00001701_noNi_00237;2.497613192423211;4.777229595105041;2.432603211409738;4.634847696414761;2.062686378744264;5.082010944763483
00001701_noNi_00244;0.9514926092487122;0.8182723489542479;0.9755262220388462;0.7649340440675746;0.5987695361462398;1.205257439189164
00001701_noNi_00258;0.8583074530819728;1.7143558721347205;0.9006643422357016;1.6793408436116422;0.8023336083280781;2.3980901907182144
00001701_noNi_00281;2.8020807872404356;4.460964822310138;2.8579291301434506;4.439441247536346;2.665346473694557;5.0639386721016475
00001701_noNi_00337;2.195906639324087;3.517190579387393;2.1150834195353236;3.3589954419218224;2.8816489880923677;4.942641091493062
00001701_noNi_00473;1.3334576237363027;3.8416129753430406;1.4480408529686342;3.8788242868985647;2.49334612806652;5.741209643010646
00001701_noNi_00490;1.8016424393126205;4.087596687675387;1.9349254507465432;4.143507781432502;2.62556237341127;5.651224785111425
00001701_noNi_00500;1.2641805782234596;2.870855825349761;1.4652973633857354;2.9946006928352293;1.2280360327571085;3.574419443220798
00001701_noNi_00513;1.468936918202671;3.0164380223075598;1.3850389021399478;2.8551680885680293;1.2418412410622537;3.5290505085045307
00001701_noNi_00604;3.088915366087921;6.192890959417818;3.104101095180777;6.130704770833867;3.232364030867374;7.07604778753466
00001701_noNi_00699;0.9153480637823609;1.2663141105444842;1.0892936888837637;1.3628878179690795;0.8475770410507871;1.938251251150299
00001701_noNi_00704;2.0624353750425057;2.4134014216619497;1.8193382062791392;2.092932335221776;0.6576299244691145;1.7483041344259471
00001701_noNi_00732;3.162459475957455;4.430844367683505;3.0613049493349513;4.252317923384195;2.4023572549322263;4.410450309995665
00001701_noNi_00760;2.0079675530698804;4.5155581461336425;1.9465971268733429;4.376815802260297;2.6571888506764925;5.904487607077643
00001701_noNi_00767;0.8253004548863603;0.3984685135140572;0.8977150478126215;0.39351118876351093;0.3908756487536105;0.7037518707186958
00001701_noNi_00834;1.7332439070412915;2.524470597928225;1.9044912414213728;2.618346014631499;1.834461184517895;3.365396038742217
00001701_noNi_00839;0.844125738938831;2.2590340920036525;1.0225266813872624;2.3600631167752764;0.9231919322445664;3.0778084486467763
00001701_noNi_00852;0.7547683904366859;2.0494459291247744;1.013804299683543;2.231109920694824;0.9930964871544855;3.0274821891799624
00001701_noNi_00861;2.2487429366645633;4.629764869670656;2.2948648827714657;4.598514898100751;3.0003110288337314;6.1210411251772125
00001701_noNi_00906;3.4004110669799372;5.094749386979456;3.1371708442304893;4.754137246553201;3.1641537514437035;5.59820023478061
00001701_noNi_00978;1.0185733715864305;2.306097302348848;1.0714096690695862;2.2815616821551963;0.91252427121016;2.939756365309966
00001701_noNi_01023;2.6571888506764925;5.857173393030688;2.6285744188311293;5.751187043508518;3.010539433176041;6.950232138867626
00001701_noNi_01049;1.0432344937736406;1.8706057301269254;1.3143185848426149;2.0643179035190924;1.3055962032815744;2.8726756029722478
00001701_noNi_01066;2.8822137466353435;4.523715769294386;2.7428438933649226;4.306973998347157;3.0382753517798897;5.41948553777632
00001701_noNi_01231;1.6130130925218793;2.269701753038059;1.7159246456274109;2.295241388466783;1.1970998158857413;2.593496639739309
00001701_noNi_01405;1.6829803984285778;4.059358761525341;1.624935772493117;3.923942217913073;2.1671039546310653;5.283190481065217
00001701_noNi_01497;1.316954124567157;2.4064988174380377;1.472074465616089;2.4842472408101623;1.226843764674377;3.0560966208826463
00001701_noNi_01530;0.8108677370414599;1.3560479647419468;1.0370849010830423;1.504893211106722;0.5754889348894195;1.8603773259272949
