;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001532_Ni_00007;0.49949753814300213;0.22025582398462404;0.08860433711151051;0.16886279835729795;0.0008157623160743549;0.7789902560744786
00001532_Ni_00013;1.8386027471663857;1.5436732962262758;1.7136028606727463;1.778173585136802;1.309800516784165;2.0722872737608373
00001532_Ni_00017;0.0;0.46686704571404664;0.004141562505811473;0.8305087836240237;0.1415033855201059;1.6657866391509348
00001532_noNi_00000;0.0;0.4624744794351368;0.0003137546985380618;0.8222884095378404;0.13692256639353742;1.6568132537454565
00001532_noNi_00001;0.0;0.4637294983719682;0.0008785132415140537;0.8241081870176478;0.13748732486517384;1.6586330311539244
00001532_noNi_00002;0.49949753814300213;0.21711827664254557;0.08810232956531379;0.16522324346902276;6.275099677926619e-05;0.775099697413105
00001532_noNi_00003;2.091865569203943;0.004392566350249403;1.7328674014173138;0.004894573967785696;1.0351396217523556;0.00508282681544436
00001532_noNi_00004;0.49949753814300213;0.21900080504779265;0.08778857479543616;0.1667920171043922;0.0;0.7769194748215729
00001532_noNi_00005;2.091865569203943;0.0;1.7323653937997774;0.0;1.0344493612871606;0.0
00001532_noNi_00006;2.5764911328812876;0.15436732965829736;2.3213457823671435;0.258722154548319;1.4999358861421568;0.135228290835949
00001532_noNi_00007;2.576553883878067;0.16252495274770135;2.3215967861402422;0.26706803041404203;1.5001868899152553;0.14357416670167208
00001532_noNi_00008;1.8386027471663857;1.5436732962262758;1.7126615964344531;1.7772323208985086;1.309235758241189;2.0717225152178615
00001532_noNi_00009;2.2449151289286298;0.8176448394144926;2.070090990585713;1.0023208764757414;1.7205682158220983;1.3507141342247435
00001532_noNi_00010;1.8386027471663857;1.5436732962262758;1.7134146078250878;1.7779853322891432;1.3099260186350445;2.072412775611717
00001532_noNi_00011;1.8386027471663857;1.546810843568354;1.713791113520405;1.781499385326539;1.3108045318765587;2.0764288361953094
00001532_noNi_00012;0.49943478721756246;0.2215108429214554;0.09017311081821952;0.17174934192627803;0.0021962831751247015;0.7816885467958
00001532_noNi_00013;0.49949753814300213;0.22276586185828678;0.09105162405973358;0.17382012317918377;0.0030747964166387555;0.7837593280487057
00001532_noNi_00014;0.49949753814300213;0.22088333345303973;0.08898084280682783;0.16986681352103097;0.0011295170859519838;0.7799315203127719
00001532_noNi_00015;1.8386027471663857;1.5417907678210285;1.711783083192939;1.7744712792517474;1.3082944940028958;2.068898722574321
00001532_noNi_00016;0.0;0.46435700784038386;0.0;0.8238571832445494;0.13717357016663578;1.658946785923802
00001532_noNi_00019;2.5764911328812876;0.16880004743185825;2.323165559846951;0.27497464980168723;1.5018811655441833;0.15160628801153622
