;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001745_Ni_00011;3.6968465406299766;3.087974101920967;3.7495573361195738;3.1406848974105643;2.228725384600701;1.6198529458916913
00001745_Ni_00015;3.764868567134649;3.1287622174393266;3.8330788465583194;3.196972496862997;2.3015792340763794;1.6654728843810573
00001745_Ni_00022;3.4093217014599757;2.884033524115151;3.267128055617354;2.7418398782725295;2.7041265590281296;2.178838381683305
00001745_Ni_00032;3.260225451393442;2.32617760533815;3.0574143906735776;2.123366544618286;1.562373078427867;0.6283252323725752
00001745_Ni_00034;0.191202135518504;0.1443271781636463;0.16836079081110122;0.1214858334562435;0.07730916668002807;0.030434209325170356
00001745_Ni_00057;3.4556946512686366;2.4284616489039266;3.0597361757709214;2.032503173406211;1.824232780246925;0.7969997778822145
00001745_noNi_00000;0.0;0.0;0.0;0.0;0.0;0.0
00001745_noNi_00001;0.1912648864439437;0.14369966862389105;0.16923930405261528;0.1216740862325626;0.0777484233007851;0.030183205480732427
00001745_noNi_00002;4.001188633596322;2.533255730414705;3.4254486948624647;1.9575157916808474;2.2393930455637676;0.7714601423821508
00001745_noNi_00003;3.321595877589979;2.802457293078432;3.198604021423806;2.679465436912259;2.6854895278233175;2.16635094331177
00001745_noNi_00004;3.697536801023832;3.0816990071654704;3.75012209466255;3.1342843008041883;2.235502486831055;1.6196646929726932
00001745_noNi_00005;4.197410844862151;2.693270645288744;3.616588079455529;2.112447879882121;2.3436223685315705;0.8394821689581624
00001745_noNi_00006;4.169423922485205;3.745604026461421;4.326615044715703;3.9027951486919195;3.643821990370502;3.220002094346719
00001745_noNi_00007;3.6968465406299766;3.08609157351572;3.748114064335084;3.137359097220827;2.2260270938793796;1.6152721267651229
00001745_noNi_00008;4.2212562047332876;3.8290627859747266;4.368218922621476;3.9760255038629153;3.6689851201039088;3.2767917013453483
00001745_noNi_00009;3.697411299172953;3.084209045110473;3.749118079498817;3.1359158254363373;2.233682709422587;1.620480455360107
00001745_noNi_00010;3.764554812436111;3.145077463689474;3.8354006315843234;3.2159232828376867;2.302394996392454;1.6829176476458172
00001745_noNi_00011;5.973513648746048;4.222511223670119;5.370853553724416;3.6198511286484867;3.5694621181848936;1.8184596931089647
00001745_noNi_00012;6.1399291601551225;4.378133572193908;5.545175684521136;3.783380096559921;3.652293368229784;1.890497780268569
00001745_noNi_00013;3.2405216540281176;2.235188732203856;2.874495380238036;1.869162458413775;1.7040019657988523;0.6986690439745911
00001745_noNi_00014;3.321595877589979;2.8037123120152634;3.1976000063314127;2.679716440756697;2.6849247692803413;2.1670412037056255
00001745_noNi_00015;3.727720006575904;2.4968601811752555;3.2102756976219453;1.9794158722212967;1.777608826593826;0.5467490011931772
00001745_noNi_00016;3.709208477150632;2.518823012641144;3.2115934674842164;2.0212080029747286;1.8092980548558277;0.6189125903463399
00001745_noNi_00017;4.2437210437453725;3.339605399397715;3.8665878523001282;2.962472207952471;2.51800725025373;1.6138916059060726
00001745_noNi_00018;6.3385359074437355;4.764051896268312;5.660198170374224;4.0857141591988;4.172373216979624;2.5978892058042002
00001745_noNi_00019;3.4556946512686366;2.4303441773091734;3.0596106738487023;2.034260199889239;1.8234170179308504;0.7980665439713872
00001745_noNi_00021;0.191202135518504;0.1443271781636463;0.16810978703800286;0.12123482968314514;0.07693266098471074;0.03005770362985303
00001745_noNi_00030;5.780993743365273;3.6709303995059352;5.379011176885159;3.268947833025822;3.303209850086926;1.1931465062275886
00001745_noNi_00038;5.780993743365273;3.671557908974351;5.379073927810599;3.2696380934196774;3.3035863557822434;1.1941505213913215
00001745_noNi_00042;6.083076802159714;4.226903789949029;5.77704043370712;3.9208674214964345;3.929025044514499;2.0728520323038135
00001745_noNi_00047;7.066572394511645;6.163398014402281;6.753570670909699;5.850396290800335;5.450233501657349;4.547059121547985
00001745_noNi_00052;6.242150452866799;4.39821387525455;5.944083454584611;4.100146876972361;4.084584642112849;2.2406480645005993
00001745_noNi_00059;6.242150452866799;4.400096403659797;5.944397209354488;4.102343160147486;4.085023898733605;2.2429698495266033
00001745_noNi_00063;6.185862853343027;4.140934992562061;5.571405580343716;3.5264777195627492;4.183605636485667;2.1386777757047004
00001745_noNi_00080;5.613950722416442;4.545051091220519;5.386604041431587;4.317704410235664;3.5036363747840067;2.434736743588083
00001745_noNi_00083;8.15128526434018;5.638800097451312;7.629385638181872;5.116900471293003;5.061303132163086;2.548817965274218
00001745_noNi_00091;7.834204729157862;5.201425996824142;6.924315997672244;4.291537265338524;4.190257236865141;1.557478504531421
00001745_noNi_00098;8.474703645203434;6.206696167794303;7.69207383424068;5.424066356831549;5.133215717400471;2.8652082399913406
