;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000535_Ni_00005;0.0;0.0006275093970761236;0.0;0.00012550199355853238;0.0;0.0002510037017587956
00000535_noNi_00000;6.275099677926619e-05;0.0;0.0005647584002968574;0.0;0.00043925669209659413;0.0
00000535_noNi_00001;0.46115670950152615;0.3432476800081181;0.4779112122297516;0.35950017533282597;0.21216095189199932;0.09387541670327397
00000535_noNi_00002;0.16967856074471185;0.17633016098150697;0.1846132859931299;0.1907628788264074;0.17074532683388458;0.17702042137536236
00000535_noNi_00003;0.46115670950152615;0.3438751895478734;0.4776602085279928;0.35987668117082244;0.21203544989844078;0.0943774242494707
00000535_noNi_00004;0.5641937644579371;0.5089101800978979;0.6042916195824412;0.5485060278188845;0.4658002796962135;0.41014018964085697
00000535_noNi_00005;0.5641937644579371;0.5070276517639905;0.6038523628903446;0.5461842427928804;0.4654237740008962;0.40788115561163213
00000535_noNi_00006;6.275099677926619e-05;0.0006275093970761236;0.0011922679400521155;0.0012550189368313817;0.0008157623874139222;0.0010040150923934516
00000535_noNi_00007;6.275099677926619e-05;0.0006275093970761236;0.0006275093970761236;0.0006902603938553898;0.0005647585429759919;0.0007530112479555214
00000535_noNi_00008;0.16967856074471185;0.17444763264759947;0.18417402944371244;0.18844109394308245;0.16999231544324991;0.1743848816508202
00000535_noNi_00009;0.5641937644579371;0.505772632827159;0.6031621024964893;0.5442389634621936;0.4647335136070408;0.40593587628094535
