;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001560_Ni_00011;0.943836993848184;1.57944133592597;1.0167535942493022;1.6523579363270884;1.0003755970737152;1.635979939151501
00001560_Ni_00027;1.4462838264142663;2.068898722574321;1.3882392004788056;2.0108540966388606;1.5049559618894823;2.127570858049537
00001560_Ni_00028;0.8534128791855266;1.68549043637358;0.7803080259367496;1.6123855831248033;0.8955187646374967;1.7275963218255501
00001560_Ni_00038;2.3950781450843364;3.736818893832262;2.357364825911276;3.6991055746592014;2.4061223117427204;3.747863060490646
00001560_Ni_00040;0.943836993848184;1.5819513738709725;1.0194518849706238;1.657566264993412;1.0030111368695969;1.641125516892385
00001560_Ni_00043;3.060551938015656;4.661767852631196;3.254577866106361;4.855793780721901;3.091488154887023;4.692704069502563
00001560_Ni_00045;3.060551938015656;4.658630305217778;3.255142624649337;4.853220991851459;3.091801909656901;4.689880276859022
00001560_Ni_00050;3.5266032214136285;5.099769462655441;3.7184328663292088;5.291599107571022;3.684359102115763;5.257525343357576
00001560_Ni_00051;2.404553538107351;3.694148249837316;2.2688859906506447;3.55848070238061;2.50062523791441;3.7902199496443747
00001560_noNi_00000;0.0;0.003765056810494145;0.0006902603938553898;0.004455317204349535;0.0005647585429759919;0.004329815353470137
00001560_noNi_00003;0.6661013023997356;0.6682975855035208;0.7117839918145413;0.7139802749183264;0.6486565391349757;0.6508528222387608
00001560_noNi_00004;1.4462838264142663;2.0663886847006583;1.3872351853150726;2.007340043601465;1.50382644487487;2.123931303161262
00001560_noNi_00006;1.4897702327252869;2.195655635479649;1.4237562364767413;2.1296416392311035;1.463038329285171;2.168923732039533
00001560_noNi_00009;0.8534128791855266;1.6873729647788271;0.78024527501131;1.6142053606046105;0.8961462741059124;1.730106359699213
00001560_noNi_00010;2.404553538107351;3.6897556835584058;2.2675682207883736;3.5527703662394288;2.498868211431382;3.7840703568824368
00001560_noNi_00012;1.6238062554785047;2.6882505694700787;1.6386154790187224;2.703059793010296;1.790786525501895;2.855230839493469
00001560_noNi_00013;1.9176061893326626;3.140057387870809;1.9265168238127013;3.148968022350848;2.0213962556797083;3.2438474542178546
00001560_noNi_00014;1.4462838264142663;2.0682712131059056;1.3884274533264642;2.0104148400181034;1.5049559618894823;2.1269433485811216
00001560_noNi_00015;1.0027601330251588;1.6892554931840742;1.066954351793897;1.7534497119528125;0.997363551582516;1.6838589117414313
00001560_noNi_00017;1.7748477849470647;2.770454310046553;1.7905355216574572;2.786142046756945;1.602031676931614;2.597638202031102
00001560_noNi_00020;1.09996134991817;1.9107663361055296;1.2456062979440874;2.056411284131447;1.28733567770074;2.0981406638881
00001560_noNi_00021;1.4897702327252869;2.195028126011233;1.4233169798559842;2.1285748731419307;1.4627245745866329;2.167982467872579
00001560_noNi_00023;0.9437742428514048;1.57944133592597;1.018259616959232;1.6539267100337973;1.0018816197836449;1.63754871285821
00001560_noNi_00024;1.6238062554785047;2.6888780789384943;1.6381762223979655;2.703248045857955;1.790221766958919;2.8552935904189085
00001560_noNi_00030;2.404553538107351;3.6947757593057315;2.2688232397252053;3.5590454609235858;2.50062523791441;3.7908474591127908
00001560_noNi_00031;0.0;0.0;0.0;0.0;0.0;0.0
00001560_noNi_00032;1.9899580312621443;3.0465584767915126;2.0037632395672897;3.060363685096658;2.0783113646005567;3.134911810129925
00001560_noNi_00033;2.3596866110086196;3.588726658929461;2.334084224583116;3.5631242725039574;2.443459125220463;3.6724991731413046
00001560_noNi_00035;1.8664014166243348;3.605041905108269;1.974521298253511;3.7131617867374453;1.8983416486594349;3.6369821371433693
00001560_noNi_00037;1.8913135425846432;3.3163875489236556;2.0296166297658913;3.4546906361049037;2.2603518618659235;3.685425868204936
00001560_noNi_00040;3.289718396480319;4.828057862118052;3.3057826388860283;4.844122104523762;3.557225683515118;5.095565149152851
00001560_noNi_00053;4.1970343391668345;5.754261839853817;4.279300830668748;5.836528331355731;4.418043174470753;5.975270675157736
