;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000915_Ni_00002;5.0549652865534895;4.7998199359680065;5.813937990492766;5.558792639907283;5.850333539803556;5.595188189218072
00000915_Ni_00008;5.055153539401148;4.802957483381424;5.815318511280477;5.5631224552607526;5.851902313438925;5.599706257419201
00000915_Ni_00011;2.605168315580751;2.0607410994135775;2.006963537977487;1.4625363218103138;2.11119286087395;1.5667656447067768
00000915_Ni_00013;10.201986212330446;9.984303177144925;10.664523442619682;10.446840407434161;11.13283376004688;10.915150724861359
00000915_Ni_00015;10.62417458365074;9.81362060130782;10.890364100965948;10.079810118623026;11.10961590964416;10.299061927301238
00000915_Ni_00018;0.0;0.0;0.0;0.0;0.0;0.0
00000915_Ni_00020;10.261536861047176;9.73643693647867;10.702927022257938;10.177827097689432;10.966857505258563;10.441757580690057
00000915_noNi_00000;4.875246574314127;4.7872697465996925;5.363637194873305;5.275660367158871;5.706696622033765;5.61871979431933
00000915_noNi_00001;5.0549652865534895;4.7998199359680065;5.813561484797449;5.558416134211965;5.850145286955897;5.594999936370414
00000915_noNi_00002;3.5168140736920757;3.439379405018489;3.9014773787583086;3.824042710084722;4.219624680029799;4.142190011356212
00000915_noNi_00003;0.3539780920393037;0.3175197917317352;0.2690133097447288;0.23255500943716034;0.3735563874824091;0.33709808717484063
00000915_noNi_00006;0.3539780920393037;0.3181473012714905;0.26995457398302214;0.23412378321520894;0.3741838968794852;0.338353106111672
00000915_noNi_00007;0.35404084303608296;0.3181473012714905;0.2647462453880379;0.22885270362344548;0.369540326827477;0.33364678506288453
00000915_noNi_00008;3.6684203616322724;3.2580291681469777;4.288336966999666;3.877945773514371;4.307601507744233;3.8972103142589387
00000915_noNi_00011;10.461335876275841;10.00250095180032;10.91910403466219;10.460269110186669;11.306653883297404;10.84781895882188
00000915_noNi_00012;10.261536861047176;9.735181917541839;10.701860256168766;10.175505312663429;10.96572798817261;10.439373044667272
00000915_noNi_00013;3.6684203616322724;3.2605392061633194;4.289215480241181;3.881334324772227;4.308354519134868;3.9004733636659155
