;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000792_Ni_00009;1.0390301804137292;0.01129517057416157;1.381085592481795;0.012989446060410411;0.8812115487861548;0.013177698908069075
00000792_Ni_00017;0.9340478459839522;0.3237948865585713;1.2261535042805218;0.2755394082733237;0.8756267144958533;0.42507491503195416
00000792_Ni_00031;3.959082748144352;2.765434234370567;4.2000463845866935;2.6660367342310916;3.4772809771105475;2.443333623298244
00000792_Ni_00033;1.3417407487479256;3.8020798787615124;1.4882642099440175;3.608242203375787;2.0813234100917555;4.701363700066824
00000792_Ni_00041;3.9463443057857;4.131522350464485;4.333015641322079;4.177832549419047;3.7543264081651406;4.099205612805408
00000792_Ni_00043;3.9595220046937696;3.9796650588225297;4.3459423363857095;4.025724253932653;3.7621075254878877;3.9419517395781303
00000792_Ni_00048;6.404612654617721;8.58872211596413;7.039275732528553;8.883024057293143;7.213346859623514;9.557157480931403
00000792_Ni_00050;2.6637777000591876;5.667665533141112;2.894575683155999;5.558102379656106;3.272210882290119;6.435799875333526
00000792_Ni_00052;5.8006347897338175;7.969370268997032;6.3057799130212215;8.134154255702619;6.378069004096603;8.706505643321298
00000792_Ni_00054;2.0939991013109487;1.979792377916614;2.4614686469568596;2.0069007869807076;2.4622844093442735;2.5077788459114205
00000792_noNi_00000;0.0;1.4219364589969339;0.0;1.0815753224151166;0.0;1.5816376189584156
00000792_noNi_00003;1.3157618566271048;2.309862359159342;1.264870838617315;1.9186102045677351;0.9979283101968316;2.1517299726905508
00000792_noNi_00006;1.5614945651150134;2.3211575295908244;1.5497601379914343;1.9690619658854283;1.2395822070330287;2.1589463314703217
00000792_noNi_00007;1.054780668049561;0.11797178034750815;1.3579304930758542;0.08076046879198416;0.888176903864167;0.11106917612359599
00000792_noNi_00013;1.0389046784201705;0.0;1.3792658150019876;0.0;0.8792035184586887;0.0
00000792_noNi_00015;1.0379634143245564;1.9741447926295332;1.335214650219331;1.9310348919424905;1.6094990396985023;2.705381577964961
00000792_noNi_00020;1.8726137603117123;0.8835333338121589;1.955507761282042;0.6260661982006713;1.279742813154312;0.45036354661624045
00000792_noNi_00024;2.1810346647870897;1.3761282677312487;2.4771563837385915;1.3318888501009334;2.137171752994771;1.4919665159004116
00000792_noNi_00037;1.3907492382811288;2.713978457817801;1.4092607676350615;2.3921288505899163;1.4401342336523284;2.9230646131504825
00000792_noNi_00041;1.3417407487479256;3.7958047840773554;1.4882014589472383;3.601904357694851;2.0811979082408762;4.694963103531788
00000792_noNi_00047;1.3417407487479256;3.803962407238099;1.4885779646425557;3.610438486550912;2.081762666783852;4.703685485235507
00000792_noNi_00052;3.9472228190272145;4.555718752254926;4.0162488608382985;4.2843836574841925;3.9266405086343945;4.694837601823588
00000792_noNi_00053;1.3473255830382271;2.2383262794745953;1.4181086511896603;1.9687482110442112;1.3633898255152763;2.414091681913126
00000792_noNi_00055;1.1898207059665118;3.693520740511579;1.29461478754863;3.4579536855118804;1.783193660955467;4.446594855462016
00000792_noNi_00056;1.95720203691097;5.010663117926395;2.1975381639562355;4.910638108389843;2.9408858821105595;6.154048123087467
00000792_noNi_00058;2.6290136755232263;4.130894841067409;3.011417946560234;4.1729379755226;3.1054816161111667;4.767063941616832
00000792_noNi_00062;2.259724352397508;5.453684803769305;2.5311849491617995;5.38478426395178;3.1458304750801087;6.4994920864133885
00000792_noNi_00063;1.1897579551124118;3.695403268845487;1.2939872780088748;3.4592714551601325;1.7823778985680532;4.44772437226261
00000792_noNi_00070;2.259724352397508;5.454312313309061;2.5318124585588753;5.3860392828886114;3.1463324826263053;6.50062160349934
00000792_noNi_00071;2.465484707611792;3.4864426153636847;2.7648694756849115;3.4454662468549873;2.7722113366009205;3.9528704043142953
00000792_noNi_00080;2.3937603752220653;5.405994084027034;2.5773068951260223;5.249179467349174;3.088727113240262;6.260661982006713
00000792_noNi_00086;2.2716470323687457;2.521960559911883;2.592931880910975;2.5028842718722952;2.7089583820704752;3.1189730695750946
00000792_noNi_00089;2.943082165143005;5.665783004664526;3.0962572268612503;5.478596929800954;3.5192613607116385;6.40166336019464
00000792_noNi_00090;2.943082165143005;5.665783004664526;3.0960062230168126;5.478345925956516;3.5190731078639796;6.401475107346982
00000792_noNi_00091;2.2716470323687457;2.5458059198543586;2.593120133758634;2.526917884662429;2.7085191253783787;3.1423791728254735
00000792_noNi_00097;2.0938735994600695;1.973517283232457;2.4591468619308556;1.998429409121426;2.4596488696197314;2.4989937133536007
00000792_noNi_00109;3.708769220458535;3.9432695095117407;3.8736787091576805;3.7678178616290685;3.557727691203994;3.951929140218681
00000792_noNi_00134;2.604917311878992;4.6837306840970845;2.8945129321592193;4.632965167795495;3.1898188888659864;5.428333421045561
00000792_noNi_00158;5.248928463647415;5.7015510444355595;5.412520182555629;5.524781626761956;5.033316209786139;5.645639950535765
