;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000998_Ni_00000;5.269259770623835;5.490707862477171;5.8598089327552305;6.0812570246085675;6.162456750092648;6.383904841945984
00000998_Ni_00007;4.373301749294241;4.765934424673559;4.642628813737508;5.0352614891168255;4.966925707842276;5.359558383221594
00000998_Ni_00010;6.460398246523957;6.76078702983215;7.024341007137456;7.324729790445649;7.5996416893218965;7.900030472630089
00000998_Ni_00012;8.1252436214366;8.61193996636685;9.11457505163791;9.601271396568162;9.395009033950359;9.88170537888061
00000998_Ni_00013;7.670173753771571;7.976272873220944;8.767499563822518;9.073598683271893;8.97351092288124;9.279610042330614
00000998_Ni_00017;6.103847365614211;6.487192900889513;6.934167896247897;7.317513431523198;7.04122101200192;7.42456654727722
00000998_Ni_00019;5.76693753114435;5.810110182828172;5.6450124411386895;5.688185092822511;6.027542214169256;6.070714865853078
00000998_Ni_00022;0.0;0.0;0.0;0.0;0.0;0.0
00000998_Ni_00038;5.76687478029025;5.813247730098911;5.6450124411386895;5.69138539094735;6.027102957477159;6.07347590728582
00000998_noNi_00000;6.4604609975207365;6.762042048768981;7.025282271375749;7.326863322623994;7.60064570441429;7.902226755662534
00000998_noNi_00001;6.898337105622763;7.0701491985458205;7.621604520645106;7.793416613568163;7.842425103244046;8.014237196167104
00000998_noNi_00002;5.939565386454821;6.216108809820539;6.519258634704152;6.79580205806987;6.895136807355245;7.171680230720962
00000998_noNi_00003;1.4200539306630264;1.683607907968333;1.3226017098542378;1.5861556871595444;1.6531736987858419;1.9167276760911485
00000998_noNi_00004;2.8860415544426172;3.3157600395265794;2.5038255362532675;2.93354402133723;2.7637399587416387;3.1934584438256013
00000998_noNi_00005;2.8860415544426172;3.3170150584634106;2.5033235285643918;2.9342970325851856;2.7631124492018837;3.194085953222677
00000998_noNi_00006;5.113637422028706;5.666410514061602;5.581257478919368;6.134030570952264;6.219748364780153;6.772521456813049
00000998_noNi_00007;2.8860415544426172;3.3163875489236556;2.50357453240883;2.9339205268898683;2.763237951195442;3.1935839456764805
00000998_noNi_00008;0.22878995276934533;0.2924194129951076;0.24353642531278386;0.3071658855385461;0.37393289317772643;0.4375623534034887
00000998_noNi_00009;8.1252436214366;8.612567475763925;9.114386798790251;9.601710653117578;9.394507026404163;9.88183088073149
00000998_noNi_00010;1.2401469655760047;1.0956315347073788;1.1495973489911284;1.0050819181225026;1.3571147308311196;1.2125992999624937
00000998_noNi_00011;7.670173753771571;7.976272873220944;8.76743681282574;9.073535932275114;8.973259919179482;9.279359038628856
00000998_noNi_00012;5.466925253674154;6.191635940480987;6.010850462152451;6.735561148959284;6.185862853343027;6.910573540149859
00000998_noNi_00013;1.419991179666247;1.6842354175080883;1.3233547212448724;1.5875989590867137;1.654052212027356;1.918296449869197
00000998_noNi_00014;1.419991179666247;1.6823528890315016;1.3233547212448724;1.585716430610127;1.654052212027356;1.9164139213926104
00000998_noNi_00016;0.0;0.0;0.0003137546985380618;0.0003137546985380618;0.0003137546985380618;0.0003137546985380618
00000998_noNi_00018;12.320081677428307;12.262162553343726;12.79786738780718;12.7399482637226;13.593361142908126;13.535442018823543
00000998_noNi_00019;8.11507796794839;7.462342617233041;7.4467803823021885;6.794045031586841;7.783878469619709;7.131143118904361
00000998_noNi_00023;8.11206592252853;7.222006490330455;7.503883744142035;6.613824311943961;7.865580202649986;6.9755207704519115
00000998_noNi_00025;11.683912576736207;11.803453130719085;12.37235321608313;12.491893770066007;12.70618825427903;12.825728808261909
00000998_noNi_00026;1.419991179666247;1.6854904364449197;1.3254255024264385;1.5909247592051112;1.656938755596336;1.9224380123750087
00000998_noNi_00027;12.634652174736964;12.386409428375392;13.50990238339482;13.26165963703325;13.791403131653762;13.543160385292191
00000998_noNi_00029;5.99786101623472;5.5716565841168135;5.718619302005003;5.2924148698870965;5.741335144861526;5.31513071274362
