;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001423_Ni_00003;6.20280560906159;8.688496121656243;7.101210917268067;9.586901429862719;8.008024852337046;10.493715364931699
00001423_Ni_00008;4.0754230038597115;6.541158715315941;4.8999704474981165;7.365706158954346;6.002128080448732;8.46786379190496
00001423_Ni_00009;4.730793894299601;6.324667948070472;5.105919055560059;6.699793109330929;5.38622753573627;6.98010158950714
00001423_Ni_00010;4.132777369401317;5.777479690327877;4.352217431212545;5.996919752139106;5.304651304556872;6.9493536254834325
00001423_Ni_00011;4.132714618547217;5.774969652454214;4.351338917828352;5.99359395173535;5.303019779924723;6.945274813831721
00001423_noNi_00000;0.0;0.0;0.0;0.0;0.0;0.0
00001423_noNi_00001;0.45318733933112043;1.7087082868476398;0.6416284331315237;1.897149380648043;0.6207323677548077;1.876253315271327
00001423_noNi_00002;1.245982803710744;2.668797775949192;1.6617705784960028;3.0845855507344506;1.2477398300510931;2.670554802289541
00001423_noNi_00003;2.6888780789384943;5.328182909800809;3.1039128424757974;5.743217673338112;3.700046838897495;6.33935166975981
00001423_noNi_00004;0.45318733933112043;1.7036882111003142;0.640812670886789;1.8913135426559828;0.6191635939767591;1.869664465745953
