;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001821_Ni_00006;0.6856168469174013;0.7774842331505302;0.6260034473465712;0.7178708335796999;0.9162893281633333;1.008156714396462
00001821_Ni_00007;1.2904732250428186;1.5474383529654303;1.2183723869577747;1.4753375148803864;1.5907365065001315;1.8477016344227435
00001821_noNi_00000;0.0;0.0;0.0;0.0;0.0;0.0
00001821_noNi_00001;0.6856168469174013;0.7799942710241929;0.6271957152866233;0.7215731393934148;0.9173560941098269;1.0117335182166185
00001821_noNi_00002;0.25395308264543137;0.3727406252376743;0.24221865552185234;0.3610061981140953;0.4366838400192955;0.5554713826115385
00001821_noNi_00003;0.25395308264543137;0.37336813463475044;0.24284616491892846;0.36226121690824753;0.43743685140993016;0.5568519033992493
00001821_noNi_00004;0.25395308264543137;0.3758781725084132;0.24454044054785645;0.3664655304108383;0.43975863643593427;0.561683726298916
00001821_noNi_00005;0.6856168469174013;0.7787392522300407;0.6266309567436473;0.7197533620562866;0.9171050904080681;1.0102274957207074
00001821_noNi_00006;0.6856168469174013;0.7793667616271168;0.6268819607307643;0.7206318754404798;0.9171050904080681;1.0108550051177836
00001821_noNi_00007;1.2904732250428186;1.5380257108678554;1.2176193758524982;1.465171861677535;1.590862008208332;1.8384144940333687
00001821_noNi_00008;1.2904732250428186;1.5235929930229548;1.2153603416805943;1.4484801096607307;1.5756135281186967;1.808733296098833
00001821_noNi_00009;1.2909124818775943;1.5273580499761281;1.2186233909448918;1.4550689590434256;1.5754880264104965;1.8119335945090302
