;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000695_Ni_00024;4.024092729229165;2.6631501906621113;3.7750969714769584;2.6137024444368118;2.6177812560171834;1.9144058910651445
00000695_Ni_00025;4.243470039900935;3.187120598144665;3.911768534026058;3.0549671037966943;3.115584518602597;2.7168022504613414
00000695_Ni_00129;3.0306197363080223;3.0089079086152317;3.218809826335327;3.396646010169443;2.9172287750870827;3.5530841210093067
00000695_Ni_00274;0.07730916668002807;0.1531123106501264;0.12016806345129329;0.39551921894829783;0.6239954170191051;1.3573657346042178
00000695_Ni_00276;4.398339377105429;3.2109659580158008;4.123929485846718;3.1361040782839957;3.1262521795656637;2.59644593409105
00000695_Ni_00353;0.9016683574707742;1.1282620270649948;0.9454685184089932;1.37161019953012;1.0573534569913428;1.9415143002005777
00000695_Ni_00393;1.0210834096027723;0.6513548298562971;1.1345371217491518;0.9643565535295827;1.0341356065886225;1.3219742004571615
00000695_Ni_00432;0.6492840486033914;0.41415625022444946;0.5654487833947685;0.5298689965427328;0.4209961034515824;0.8434354786876548
00000695_Ni_00448;1.903989233875176;2.0005001903743316;2.0042024961880465;2.3002614642141084;2.0491949252803363;2.803273055394506
00000695_Ni_00454;0.6096254500996444;0.13616955500290276;0.777546984218649;0.5036391006488136;0.6922056963714359;0.8763169748897086
00000695_noNi_00000;0.7391434047230728;0.8032121215695922;1.03601813492253;1.2996348632959556;1.2528854077919773;1.974521298253511
00000695_noNi_00002;1.0114197637320992;0.7774842332932093;1.295054044169387;1.2606665252574034;1.3864194230703377;1.8100510662464624
00000695_noNi_00008;3.406686161664094;2.3199025105826534;3.5853381077429445;2.6981024681884103;3.239454887938945;2.8102384104725187
00000695_noNi_00023;3.484685588809317;3.538525901313527;3.6554309155718623;3.9088192396029777;3.088915366087921;3.800322852207145
00000695_noNi_00030;0.07730916668002807;0.15436732958695779;0.12060732007205031;0.3972134945058863;0.6243719226430828;1.358997259165027
00000695_noNi_00038;3.6207923928867802;2.3048422832693376;3.7525693815394336;2.636167283448897;3.186869594371567;2.5284866583691383
00000695_noNi_00042;0.6428207010715759;0.9625995269752151;0.9043038971953163;1.4236307346258619;1.1565627042118198;2.1339087037304734
00000695_noNi_00043;1.0230286889334592;1.0266054928962947;1.3807090867864777;1.5838339022762196;1.7656233957684881;2.426767373346338
00000695_noNi_00045;0.9936612457688011;0.7592864587091542;1.4903977421937025;1.455570966660962;1.7595365539319898;2.1827289404873573
00000695_noNi_00069;0.07730916668002807;0.15436732958695779;0.12048181822117092;0.3970879926550069;0.6242464207922035;1.3588717573141476
00000695_noNi_00079;0.7964977702646783;1.102534138788612;1.0966983006538724;1.6022826807047124;1.2731539637002776;2.2367575058392255
00000695_noNi_00084;1.370731686288606;1.427584044212675;1.5777470603683816;1.834147429819357;1.835276946905309;2.5496964784443925
00000695_noNi_00085;3.5987040594986723;2.9888276056259295;3.8808323171546912;3.4705038748088546;3.1299544854507184;3.1776452051929898
00000695_noNi_00090;0.506337391370135;0.6708076234485232;0.5816385277226971;0.9456567713279914;0.8318265534862948;1.6538639591796973
00000695_noNi_00093;0.0;0.3658380210137621;0.171310085305521;0.7366961178461894;0.5987067853634792;1.6221119799922559
00000695_noNi_00125;1.0575417097676618;0.9381266576356635;1.2777975337522858;1.3579304931471938;1.0796300431557695;1.6177821646387855
00000695_noNi_00126;0.9309730497099926;0.7925444606065254;1.3706689352918267;1.4317883577152657;1.415786866234996;1.9349254507465432
00000695_noNi_00128;3.841863979116139;2.6167144899280106;3.5638145329691526;2.5382130553079305;2.816952761777433;2.2493704462043187
00000695_noNi_00137;1.0575417097676618;0.9393816765724949;1.2782995412984826;1.3596875196302218;1.0805713073940628;1.6199784478139103
