;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000047_Ni_00007;2.0973876524974653;2.3864185144487355;2.3793276574485045;2.6683585193997748;2.0784368665227757;2.367467728474046
00000047_Ni_00008;3.0604891870902167;2.9204290734259404;3.2989427857302354;3.158882672065959;3.031372747627317;2.891312633963041
00000047_Ni_00011;4.809922838530776;4.659257814757533;5.058542090516325;4.907877066743082;4.641373794800677;4.490708771027434
00000047_Ni_00016;3.0682075535588633;3.9564472083484703;3.261794225100151;4.150033879889758;3.342366440973137;4.230606095762743
00000047_Ni_00019;3.0682075535588633;3.9558196988800547;3.2619197269510303;4.149531872272221;3.342491942895356;4.230104088216547
00000047_noNi_00000;0.0;0.0;0.0;0.0;0.0;0.0
00000047_noNi_00001;1.3224134570779187;0.8948285042436414;1.504265701495627;1.0766807486613497;1.3342106351269374;0.90662568229266
00000047_noNi_00002;1.7949908389331461;0.9575794512278896;2.109247581543263;1.2718361938380065;1.7794286040736333;0.9420172163683767
00000047_noNi_00003;0.772840663241201;0.9669920933254644;0.8922557154445389;1.0864071455288022;0.5523965864089184;0.7465480164931818
00000047_noNi_00004;1.6389919847140397;1.7005506637582357;1.7210074724428552;1.7825661514870514;1.7115948303452804;1.7731535093894764
00000047_noNi_00005;1.9879500009346784;2.06325113735858;2.25501803142006;2.3303191678439616;1.7048804790403664;1.780181615464268
00000047_noNi_00006;3.0682075535588633;3.9539371704748074;3.261605972252492;4.147335589168436;3.342178188125478;4.227907805041422
00000047_noNi_00007;3.060551938015656;2.921056582894356;3.2988172838080163;3.159321928686716;3.0313099967018777;2.891814641580577
00000047_noNi_00008;3.0604891870902167;2.9198015639575243;3.2990682875811146;3.1583806644484227;3.0313099967018777;2.8906223735691854
00000047_noNi_00009;1.9880127519314577;2.0651336658351664;2.255331786118598;2.332452700022307;1.7054452375120028;1.7825661514157118
00000047_noNi_00010;4.247423349559088;4.824292805378898;4.460337312770382;5.037206768590192;4.555593250261367;5.132462706081176
00000047_noNi_00011;4.247360598633648;4.8230377864420655;4.460462814692601;5.036140002501019;4.555656001258146;5.131333189066564
00000047_noNi_00013;4.370477956650701;4.0675163845434055;4.602907464379661;4.2999458922723655;4.235939926279947;3.932978354172652
00000047_noNi_00016;3.0682075535588633;3.9577022272853015;3.261354968479394;4.150849642205832;3.342303690047697;4.231798363774136
00000047_noNi_00017;2.0973876524974653;2.387046023917151;2.3787001479800884;2.6683585193997748;2.0778093570543597;2.367467728474046
00000047_noNi_00018;1.6389919847140397;1.7011781732266515;1.7210702233682948;1.7832564118809067;1.711783083192939;1.7739692717055509
