;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000320_Ni_00006;3.8172656078543685;2.4843099918069416;4.057978240594951;2.7719603327564823;4.834834964491085;3.584961602261646
00000320_Ni_00008;4.24560357215062;5.480040201585444;4.683479680395326;5.964854018039108;5.261102147463091;6.578621030715903
00000320_Ni_00009;4.312307828793021;5.620602322795917;4.823477043062823;6.178709245274677;5.323602090602901;6.714978838423785
00000320_Ni_00011;5.8581774081230815;6.664150571410775;6.537393658505447;7.390304530002098;6.8279932940207475;7.717048711126428
00000320_Ni_00012;2.571220053289524;3.8083549734456694;2.981862250619257;4.26593487898436;3.5951900064612765;4.91540718043541
00000320_Ni_00016;3.0640032400562727;3.969624907327879;3.5695876201784524;4.522146995659016;4.032940612712424;5.021644533802019
00000320_Ni_00020;4.893318847118642;5.485687786729845;5.522522592732732;6.161829240552892;5.852153317283363;6.527604510712555
00000320_Ni_00024;4.666725177381743;6.084331821167885;4.855229022321604;6.319773374316704;5.326488634171882;6.827177531776012
00000320_Ni_00025;5.8859760777237105;6.962217569692963;6.660511016593839;7.78369021677205;8.350707773944867;9.510031519732108
00000320_Ni_00026;4.5862784634309754;4.471632483201865;4.944586370823749;4.876878098803596;5.003133004305407;4.971569277894284
00000320_noNi_00000;0.0;0.10165653416870019;0.0;0.14859424237765803;0.0;0.18473878798668844
00000320_noNi_00001;0.16679201717573178;0.0006275095397552581;0.11922679942701866;0.0;0.08308225381798826;0.0
00000320_noNi_00002;1.6010276616965415;0.981424811170365;1.8199029649647944;1.2472378226475755;1.5494463832928964;1.0129257865847079
00000320_noNi_00003;1.6751365301090515;1.0448032675516892;1.8542904839481176;1.2708949295997132;1.510415294257565;0.963164285518191
00000320_noNi_00004;0.5900471545851994;0.19201789790591794;0.6249994322541778;0.27390788378385406;0.4951049717927527;0.18015796893145952
00000320_noNi_00005;1.762611350277289;0.75991396817757;1.9433968286058247;0.9876371547150634;1.5833318947300228;0.6637167664482919
00000320_noNi_00006;0.703500866874258;0.19390042623982545;0.7496855638352602;0.28702283140978563;0.5667038023315999;0.14018561551515568
00000320_noNi_00007;1.852972714014507;0.5321280306432972;2.0340719470415807;0.7601649718793287;1.5951290727077019;0.3573666431544805
00000320_noNi_00008;2.340673074037151;2.446031914162245;2.4954169093907654;2.6477134577248176;2.6588831263054202;2.847324220248503
00000320_noNi_00009;3.2806195091526216;3.0584811567627503;3.496420016004236;3.3212193718233225;3.3092339409979847;3.1701778424261016
00000320_noNi_00010;3.4324768009372564;2.962472207881131;3.60039833519894;3.177331450351773;3.3441234675275044;2.9572011282893675
00000320_noNi_00011;2.706636596901792;1.9760273211061197;2.7474247125628306;2.063753144976116;3.6060459203433415;2.9585188983656576
00000320_noNi_00012;2.7284739265168017;4.029238306898709;3.0323767629337293;4.380078851524595;3.573854684535143;4.9577013187350385
00000320_noNi_00014;0.16679201717573178;0.0;0.12261535054219548;0.002761041575421559;0.08571779368520956;0.002008030327466038
00000320_noNi_00015;2.8976504795726377;3.9953527956042616;3.193395692828822;4.3380357170694035;3.682915830331273;4.8637004001808855
00000320_noNi_00016;2.8976504795726377;3.9953527956042616;3.194525209914774;4.339165234155356;3.6841708492681042;4.864955419117717
00000320_noNi_00022;4.276539789021987;2.750374006985911;4.534006924633474;3.0547788508063567;5.197849192932646;3.754765664714558
00000320_noNi_00028;0.7033126140265993;0.19892050198715097;0.7526976093977988;0.29524320556730843;0.5689628365035039;0.14765297828204385
00000320_noNi_00032;4.5862784634309754;4.471632483201865;4.943833359433114;4.876125087412961;5.001940736365355;4.970377009954232
00000320_noNi_00033;4.594498837445819;4.476652559091869;5.067452725067703;4.996544154922711;5.844183946970278;5.809419922434317
00000320_noNi_00035;6.40611867739899;5.710963686533135;6.42651273522951;5.778295452572611;6.391372204855552;5.779299467807684
00000320_noNi_00038;4.704563998477021;4.040533477330191;4.91540718043541;4.298314367497538;5.333955996938769;4.753007729609927
00000320_noNi_00039;6.142376447103346;5.9098841885202855;6.0711541222598155;5.885599571885714;6.155742398859074;6.006332394094001
00000320_noNi_00040;3.375122435395651;3.4732649164556157;4.206007724572313;4.351087913841235;4.993281105658414;5.1745058405363675
00000320_noNi_00042;7.170676215628569;6.495978033447332;7.321027484631934;6.693267010659655;6.9973580999242415;6.405742171560994
00000320_noNi_00049;6.483616096926677;5.166912976061279;6.628947290182717;5.359181877526276;6.0356998371873205;4.8020789701399105
