;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001494_Ni_00005;1.1246852231021593;1.3108672828019983;1.1687363878848163;1.3541654361940205;1.221635436222072;1.4077547449964714
00001494_Ni_00008;3.5289877573650723;4.261416810783231;3.712659779262588;4.444335821290112;3.7250217158545826;4.457388018347302
00001494_Ni_00009;2.457138831674729;2.79116212257561;2.689631090329129;3.022901369839375;2.6522315259259464;2.9861920659013874
00001494_noNi_00000;0.0;0.010040151494651053;0.000188252847658664;0.009475392951675063;0.0002510038444379302;0.010228404413649285
00001494_noNi_00001;0.0;0.009412642026235363;0.0;0.008659630635600707;0.0;0.009349891100795664
00001494_noNi_00002;0.8215981490726454;0.5603659567220033;0.8781995032949558;0.6162142995536789;0.85579741520831;0.594502471932228
00001494_noNi_00003;0.8215981490726454;0.5584834283167562;0.8778857485250781;0.6140180163785542;0.8554209095129927;0.5922434378316637
00001494_noNi_00004;0.8215981490726454;0.5566008999115092;0.8767562315104657;0.6110059709586947;0.8544168943492596;0.5893568942626836
00001494_noNi_00005;0.0001255019222189651;0.0;0.000878513312853621;0.0;0.000188252847658664;0.0
00001494_noNi_00006;1.3238567288624088;1.2876494323992782;1.4500488832961;1.4130885754423348;1.4499861323706604;1.4137160849820902
00001494_noNi_00007;1.1246852231021593;1.3121223017388297;1.1694266483500113;1.3561107155960468;1.2223256966159275;1.409700024327158
00001494_noNi_00008;1.1246852231021593;1.3102397733335827;1.1681088784164007;1.352910417257189;1.2210079267536564;1.40649972605964
00001494_noNi_00009;2.0150584100701114;1.6516049250077933;2.2873347691504775;1.9231282726975243;2.2675682208597134;1.9040519848719553
00001494_noNi_00010;2.457138831674729;2.7917896320440256;2.6899448450990064;3.0238426340776687;2.6522942768513857;2.986882326295243
00001494_noNi_00011;3.5289877573650723;4.2626718297200625;3.7125970283371483;4.445528089301504;3.7250844667800225;4.458705788209573
