;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000287_Ni_00000;0.0;0.08283124997355033;0.0006275093970761236;0.0;0.0006902603938553898;0.0
00000287_Ni_00008;0.5975772682061877;1.6007766578521037;0.8159505637855646;1.7356911940608541;0.9144067996867467;1.834084678965257
00000287_Ni_00013;0.0;0.08659630678404447;0.0;0.0031375474134180217;0.0;0.0030747964166387555
00000287_Ni_00014;2.616463486012233;2.695780683019727;2.921182084673896;2.9170405223107636;2.703185294789836;2.6989809814299246
00000287_Ni_00022;2.5667647360851746;1.7915395368211902;2.8743698781731384;2.015685919538527;2.660200896096352;1.8014541864649618
00000287_Ni_00023;2.9924044095174254;2.1655351808530168;3.1457049730865503;2.235376985051515;2.6714960665278342;1.7611053274960198
00000287_Ni_00024;2.9924044095174254;2.160515105105691;3.1458304749374295;2.230482411155069;2.6714960665278342;1.7560852517486942
00000287_Ni_00026;3.0504490354528864;3.462597255421209;3.289969400253417;3.618658860851114;3.1251854134051515;3.453812123006069
00000287_Ni_00027;6.832448611225097;5.801325050127673;6.932850126456965;5.818267805988915;6.975520770309233;5.860875698844404
00000287_Ni_00029;6.265054548356963;5.074669083847475;6.269509865703991;4.9956656418238765;6.138485888299293;4.8645789134224
00000287_Ni_00033;6.085273085263499;6.563121546639151;6.239326660223258;6.6337163622282835;6.146769013310916;6.541095964319162
00000287_noNi_00000;1.5955683292571194;1.853035464868607;1.738828741331593;1.9128371175724541;2.3245460805633225;2.498491705807404
00000287_noNi_00002;1.0440502561610545;0.2648089962421381;1.2042534238114122;0.3415534045218693;1.3124988073628074;0.4497360370764852
00000287_noNi_00003;1.7227017478577644;2.7127234387382906;1.8316373919456943;2.738200323455594;2.2911625768150716;3.197662757328192
00000287_noNi_00004;1.6339091578985954;2.247738921429491;1.6408117621225076;2.1711827662827767;2.3348999868991904;2.8652082400626804
00000287_noNi_00005;0.8160760656364441;1.2060732012912196;0.8946402513959827;1.2011786276801317;1.0652600762363087;1.3717357015236786
00000287_noNi_00006;0.5978282720506256;1.6014041673918589;0.8163898204776613;1.736506956448268;0.9153480637823609;1.8354024487561884
00000287_noNi_00007;2.1708690114415594;1.797814631505347;2.325926601493712;1.8694134621868734;2.604352553336016;2.147776663032398
00000287_noNi_00009;1.7933593143009976;1.2343111274412653;1.8273703275890034;1.1848633813586447;1.9602140823308294;1.3176443851036914
00000287_noNi_00010;1.9590218143907774;2.063878646826996;2.055407268967714;2.076805342033306;2.4568878277589516;2.4782231498277643
00000287_noNi_00011;2.2993201999758153;2.0243455501027885;2.2384517813254745;1.8800183720818213;2.414091681913126;2.0555955216726938
00000287_noNi_00013;1.31494609438237;0.6582574340088697;1.4334826332728543;0.6933352135287274;1.5956938312506779;0.8554836605097719
00000287_noNi_00014;1.31494609438237;0.6576299244691145;1.4337963879713922;0.6930214586875102;1.5961958387968747;0.8553581585162133
00000287_noNi_00015;1.6558719893644842;2.048190910045264;1.7404602659637416;2.0493204272738947;2.1088083248511666;2.4176057351645404
00000287_noNi_00016;0.5979537739015051;1.6001491484550274;0.8172055827223961;1.735942197905292;0.9158500713285576;1.8345239355146743
00000287_noNi_00017;1.7227017478577644;2.7102134008646277;1.829880365462666;2.7339332590989027;2.289280048338485;3.1932701909779424
00000287_noNi_00018;0.7022458477947474;0.0;0.8359681159207666;0.0502635087553928;0.8013295930930056;0.015562234930852441
00000287_noNi_00019;1.0694016387421201;0.7254009472006883;1.3054079504339158;0.8779484995218574;1.4123355640517004;0.9848133621428626
00000287_noNi_00022;0.7025596024932854;0.03953309658152809;0.8394194180327227;0.09293415275033892;0.8032121215695922;0.05666410529042911
00000287_noNi_00023;1.508156260085661;0.8396076707377023;1.554278206192563;0.802270857473978;1.4553827137419637;0.7033126140265993
00000287_noNi_00024;1.4812988548660053;0.8088597067139939;1.7134773587505274;0.9575794512278896;1.6475888643528611;0.891628205833444
00000287_noNi_00025;1.6338464069018162;2.250876468842909;1.6419412792084596;2.175512581778926;2.335652998289825;2.869161549863512
00000287_noNi_00037;1.172940701244728;0.822037405622063;1.281750843339099;0.8473887883458076;1.168108878345061;0.7336840723549903
00000287_noNi_00041;1.2932342666182401;1.5279855593732043;1.2481163357464105;1.3994088691307482;1.4493586227595656;1.600588405147124
00000287_noNi_00044;6.706381958713624;7.397709141772206;6.648525585483143;7.256394009171099;7.536890742194969;8.144696414886145
00000287_noNi_00049;5.9732626449016095;6.960335041216377;6.504198407462176;7.407812044406316;6.931595107377455;7.835145993324816
00000287_noNi_00050;7.001625164280933;7.403356727059287;7.02509401852809;7.343366821935819;7.657937318959116;7.976147371370065
00000287_noNi_00052;6.517250604376686;5.975772682775273;6.6271275125602305;6.00219083158819;6.726525012699706;6.101525580730886
00000287_noNi_00057;7.5857737298772925;7.264677134182722;7.666659700662835;7.262104345597638;8.28186998498144;7.877251878919465
