;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001614_Ni_00007;2.625813377255708;3.915031583361695;2.9257001528750246;4.214918358981012;3.292165683428542;4.581383889534529
00001614_Ni_00009;2.14896893097245;2.6411873591962225;2.148215919581815;2.640434347805588;2.0933088409170932;2.585527269140866
00001614_Ni_00010;0.0;0.006275094684156908;0.0011922679400521155;0.007467362624209024;0.001694275628927976;0.007969370313084884
00001614_Ni_00011;0.018448778499832532;1.3811483434785743;0.22973121700763866;1.5924307819863806;0.5044548628935484;1.8671544278722902
00001614_noNi_00000;0.0;0.0;0.0;0.0;0.0;0.0
00001614_noNi_00001;1.598580374819658;2.743471402761999;1.8348376903558914;2.979728718298232;2.1820386800221625;3.3269297079645033
00001614_noNi_00002;1.598580374819658;2.7453539312385855;1.8352141960512087;2.981987752470136;2.182540687568359;3.3293142439872865
00001614_noNi_00003;0.018448778499832532;1.402483665404708;0.24315991961746652;1.6271948065223418;0.5161892900171274;1.9002241769220027
00001614_noNi_00004;0.18825284109542378;0.21335321983205144;0.21950281266532895;0.24460319140195658;0.207517381697312;0.2326177604339396
00001614_noNi_00005;0.18825284109542378;0.21209820089522005;0.2193773106717704;0.24322267047156665;0.207517381697312;0.23136274149710823
00001614_noNi_00006;2.14896893097245;2.6411873591962225;2.147776663032398;2.6399950912561705;2.092995086218555;2.585213514442328
00001614_noNi_00007;2.14896893097245;2.6374223023857284;2.146898149790884;2.635351521204162;2.091928320129383;2.580381691542661
00001614_noNi_00008;1.598580374819658;2.7453539312385855;1.8348376903558914;2.981611246774819;2.1821641818730417;3.328937738291969
00001614_noNi_00009;2.625876128252487;3.9169141116956028;2.925825654868583;4.216863638311699;3.292793192825618;4.583831176268734
00001614_noNi_00010;1.598580374819658;2.7397063459515048;1.8333316675746223;2.9744576387064687;2.1807836610853313;3.321909632217178
00001614_noNi_00011;3.418734343486211;4.846255636773447;3.738073912840433;5.165595206127668;3.9563217064262513;5.383842999713487
00001614_noNi_00012;5.463599453413077;7.474265297204279;5.903546342839349;7.914212186630551;6.567012105443204;8.577677949234404
