;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000307_Ni_00006;3.295052226997522;1.7250235330264478;3.2636140024372793;1.693585308466205;3.1128234768844965;1.542794782913422
00000307_Ni_00010;6.315820064515873;6.741334236097244;6.5969443070794975;7.0224584786608695;7.1817831332123925;7.6072973047937635
00000307_Ni_00011;1.4555709665896224;1.6045417146625978;1.4422050148338945;1.59117576290687;1.9935975862217592;2.1425683342947344
00000307_Ni_00014;6.165970803201383;6.673563213365671;6.779863317586379;7.287455727750666;7.641873076624746;8.149465486789033
00000307_Ni_00016;5.36300968533355;3.772586933531956;5.640180618239023;4.049757866437429;4.946406148303557;3.355983396501963
00000307_Ni_00019;5.363072436330329;3.638927416402716;5.634658534802821;3.910513514875208;4.936177743961247;3.2120327240336337
00000307_Ni_00020;2.2309844187012655;2.9185465449493537;2.4963581734863793;3.1839202997344676;3.124746156855734;3.812308283103822
00000307_Ni_00022;7.473637787664524;8.213471452710113;8.05835111180386;8.798184776849448;8.817386566882595;9.557220231928184
00000307_Ni_00024;1.4555082155928432;1.605169224202353;1.44283252437365;1.5924935329831598;1.9941623447647352;2.143823353374245
00000307_Ni_00026;3.458957700461595;3.692893230829145;3.4243819286306127;3.658317458998163;3.8630737992627324;4.097009329630283
00000307_Ni_00027;3.4588949496074943;3.6922657214320687;3.4240681739320746;3.657438945756649;3.862697293567415;4.096068065391989
00000307_Ni_00028;3.4410109296506377;3.7412114601111717;3.383029054569277;3.683229585029811;3.8424914887272337;4.142692019187767
00000307_Ni_00030;3.682853079334494;3.925699244253422;4.026226261336171;4.269072426255099;5.916975045591856;6.159821210510785
00000307_noNi_00000;0.0;0.0012550189368313817;0.0006902603938553898;0.0019452793306867714;0.00031375484121719634;0.0015687737780485781
00000307_noNi_00001;1.4440875433104812;1.069903646288317;1.3319516009550334;0.957767703932869;1.3870469326100932;1.0128630355879287
00000307_noNi_00002;1.788339238553672;0.9500493374642222;2.063439390134899;1.225149489045449;1.9176061894753418;1.0793162883858918
00000307_noNi_00003;0.0;0.0;0.0;0.0;0.0;0.0
00000307_noNi_00013;6.272898416819168;5.79316742696693;6.185988355193906;5.706257365341668;6.510724505990771;6.030993516138532
00000307_noNi_00018;3.4555063983496384;2.5828289784195446;3.5550294003399934;2.682351980409899;4.705505262715315;3.8328278427852207
00000307_noNi_00019;4.9708162665036495;4.979287644362931;4.693582582744077;4.702053960603359;4.87028924956358;4.878760627422862
00000307_noNi_00027;6.85522720493572;6.773337219057784;6.515807332592196;6.43391734671426;6.7945470392757175;6.712657053397781
