;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001682_Ni_00003;1.5719112223763214;1.5192004268867243;1.8392302565634617;1.7865194610738646;1.948918911899347;1.8962081164097497
00001682_Ni_00011;1.6779603228239315;1.7294160993053576;2.073165786931012;2.1246215634124384;2.13729725484565;2.188753031327076
00001682_Ni_00012;2.485314006899335;2.8834060146467353;2.788777586552827;3.186869594300227;3.141939916276056;3.5400319240234563
00001682_Ni_00018;3.2415884201172904;3.9219341875142675;3.5621830083370036;4.242528775733981;3.8340828617220524;4.514428629119029
00001682_Ni_00019;5.994723468821302;5.880391243362069;5.969183833321238;5.854851607862005;6.214979292805926;6.100647067346693
00001682_Ni_00027;5.563687213875069;5.36583347797709;5.506332848262123;5.308479112364146;5.636792067123846;5.4389383312258675
00001682_Ni_00039;6.424943961451461;5.667038023601357;6.3875443969769385;5.629638459126835;6.461716016386228;5.703810078536124
00001682_noNi_00000;1.0634402988278409;1.3911884949732254;1.022024673769726;1.3497728699151106;1.291414489281112;1.6191626854264964
00001682_noNi_00001;1.198856842440109;1.443271780994407;1.1535506586492812;1.3979655972035792;1.351843651239356;1.5962585897936539
00001682_noNi_00002;1.0634402988278409;1.3980910991971376;1.0237189493273147;1.3583697496966112;1.2933597686117986;1.6280105689810953
00001682_noNi_00003;0.0;0.0;0.0;0.0;0.0;0.0
00001682_noNi_00004;2.1135773968967335;2.4918401053565904;2.248680185739124;2.6269428941989807;2.552332018311614;2.9305947267714707
00001682_noNi_00005;2.3119331403409085;2.5834564880306394;2.4747090967903684;2.7462324444800994;2.700236000366756;2.9717593480564872
00001682_noNi_00006;2.5146186991385533;2.66189517172528;2.685740531596416;2.833017004183142;3.011480697485674;3.1587571700724
00001682_noNi_00007;2.6966591964039206;2.9618446984127154;2.883343263649956;3.148528765658751;3.128134707970911;3.3933202099797057
00001682_noNi_00008;2.5561598260475473;3.0340082874945384;2.62700564519576;3.104854106642751;2.9075023782909697;3.3853508397379604
00001682_noNi_00009;2.4213080409782552;2.6763278895701803;2.5018175059258017;2.7568373545177267;2.865898500456536;3.1209183490484604
00001682_noNi_00010;2.5146186991385533;2.6637777002018668;2.684987520205781;2.834146521269094;3.0105394332473803;3.1596984343106937
00001682_noNi_00011;2.485314006899335;2.884033524115151;2.7889658394004853;3.1876853566163015;3.1420654181982752;3.540784935414091
00001682_noNi_00012;2.6827284861765563;2.986317567752267;2.9828035146435314;3.286392596219242;3.2180568150160322;3.5216458965917425
00001682_noNi_00013;2.485314006899335;2.880268467304657;2.787146061920678;3.182100522326;3.1408103992614436;3.5357648596667657
00001682_noNi_00014;1.2552699438147605;1.559361032936668;1.3838466341285562;1.6879377232504635;1.543798798077155;1.8478898871990626
00001682_noNi_00015;1.837284977232775;1.8229150103846539;2.2353769849801752;2.2210070181320543;2.3962076621702884;2.381837695322167
00001682_noNi_00016;2.045178864625404;2.1504749536823797;2.4540640352580905;2.5593601243150657;2.4315364453205652;2.5368325343775404
00001682_noNi_00022;4.320967459499961;5.01129062746615;4.800949453053958;5.491272621020147;5.05785183012247;5.7481749980886585
00001682_noNi_00024;4.223201484063974;4.816135182289493;4.7475483971705055;5.340482095396025;5.073225812134324;5.666159510359843
00001682_noNi_00025;7.215041135109764;7.392061556627805;7.140242006232058;7.3172624277501;7.555841528240998;7.732861949759039
00001682_noNi_00028;8.63346354114064;8.766934805422222;8.638295363968968;8.77176662825055;9.185922878474999;9.31939414275658
00001682_noNi_00033;6.792790012792689;6.255014397004991;6.737067171811893;6.199291556024194;6.9496673802533095;6.411891764465611
00001682_noNi_00039;8.549628275932019;8.254887077839566;8.597569999376049;8.302828801283598;9.03161829981348;8.73687710172103
