;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001086_Ni_00001;3.2447259675307083;4.221883714201703;3.320403609578588;4.297561356249583;3.85918324045868;4.836340987129675
00001086_Ni_00002;3.244976971232467;4.222511223741458;3.320842866128005;4.298377118636997;3.8596852480048764;4.837219500513868
00001086_Ni_00003;3.2449142203783667;4.222511223741458;3.321972383213957;4.299569386577049;3.860689263239949;4.838286266603041
00001086_Ni_00005;5.269950031017689;4.993092852810755;5.340482095324685;5.0636249171177505;5.6723718540472206;5.395514675840286
00001086_noNi_00000;0.0;0.0;0.0;0.0;0.0;0.0
00001086_noNi_00001;1.4770945415060937;0.7756017049593018;1.6527344420937453;0.9512416055469534;1.149220843295811;0.44772800674901914
00001086_noNi_00004;2.5444881499207477;3.10930942391844;2.594375152695465;3.1591964266931574;3.066074021380518;3.6308952953782105
00001086_noNi_00005;3.879765551136858;3.9558196988800547;4.11784264401022;4.193896791753416;4.098452601414773;4.1745067491579695
00001086_noNi_00006;3.722637179903139;3.5830790737850595;3.854100413714575;3.7145423075964956;3.7272807499551472;3.5877226438370675
00001086_noNi_00008;4.1204154328806615;3.839730447009133;4.024531985849921;3.743846999978393;3.6618942631036777;3.381209277232149
00001086_noNi_00009;3.9455912945377447;3.5372708825193744;4.066324116460675;3.658003704442304;3.5516408492248166;3.143320437206446
00001086_noNi_00011;6.443518241802173;6.165280542807528;6.228784501039732;5.9505468020450865;6.569710396164525;6.29147269716988
00001086_noNi_00013;4.45776452389994;4.406999007883709;4.550071166967845;4.499305650951613;4.757212042969839;4.706446526953608
00001086_noNi_00014;7.746416154362426;7.487442996112348;8.002000761354648;7.74302760310457;8.088534317284592;7.829561159034514
00001086_noNi_00016;5.170113274328797;5.117967237382176;5.503571806686702;5.451425769740081;4.922874543059619;4.870728506112998
00001086_noNi_00018;6.443455490805394;6.166535561744359;6.229098255880949;5.952178326819914;6.57052615840926;6.293606229348225
