;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000218_Ni_00009;0.0;0.5045176138903277;0.20776838554174992;0.0015687736353694436;0.12932970177576986;1.1842358718188895
00000218_Ni_00010;2.4979269472644283;3.1337822932579917;3.1874971038399824;3.1126352240368376;3.1231773832203644;4.30942128536672
00000218_Ni_00012;4.102217658225267;3.855418183648186;4.158756261522138;3.2012395611483484;3.0797537278347837;3.3833428094104945
00000218_Ni_00017;2.4893928184083673;2.783632009025961;2.878197686123091;2.4617196509439765;2.770391559121113;3.615019305891499
00000218_Ni_00020;2.550261237058708;3.1457049730865503;3.0670780366155905;2.951804546846725;2.8057203423427297;3.9515526345233636
00000218_Ni_00021;0.06588849439766624;0.5854663355299705;0.300514285301751;0.10937490063734714;0.390122637505655;1.4600890347907511
00000218_Ni_00031;4.082702113778941;4.267064396070312;4.186178425427449;3.6598234819221114;3.473139414604736;4.207890253048899
00000218_noNi_00000;1.38761169101039;0.0;2.116338438614834;0.018009521807735938;0.837223134857598;0.0
00000218_noNi_00001;0.9430839825288889;1.1728151995365277;1.8595615633972018;1.3785755546081324;0.8747482012543392;1.6548679744147698
00000218_noNi_00002;0.06356670937166214;1.0592359853965898;0.000376505695317328;0.2853285559235368;0.0002510038444379302;1.5463088360221575
00000218_noNi_00003;0.9086964635455658;0.9475392997332385;0.8560484190527479;0.18417402944371244;0.5400346499596028;1.1292660423000673
00000218_noNi_00004;0.06356670937166214;1.0560984379831717;0.0;0.2818145028148014;0.0;1.5429202847643015
00000218_noNi_00005;0.050451761460372335;0.7410886841250992;0.5067138970654523;0.4866335939334711;0.8647080497596882;2.1057335285772067
00000218_noNi_00006;0.050451761460372335;0.7429712124590068;0.5070904027607697;0.48889262796269595;0.8653983101535435;2.1083063173049696
00000218_noNi_00007;0.050514512314472466;0.740461174585344;0.5062746405160349;0.48550407699019826;0.8642060420708123;2.1045412604944755
00000218_noNi_00008;0.0;0.5038901044932516;0.2068271213034566;0.0;0.12807468283893847;1.182353343484982
00000218_noNi_00009;1.3875489400136107;0.32944247184565206;2.1143931592841474;0.3455694653194805;0.8369093801590599;0.3291914681438933
00000218_noNi_00010;0.06588849439766624;0.5886038829433885;0.3020203079403412;0.11401847068935535;0.3922561696840004;1.4653601143825146
00000218_noNi_00011;0.06582574340088697;0.5892313923404646;0.30208305893712045;0.11477148207999;0.39238167167755894;1.4661758767699284
00000218_noNi_00012;2.9695003139559226;3.604414395711193;3.3148187752882863;3.2390156312468483;2.709083883921355;3.894386521829417
00000218_noNi_00015;1.4749610091850691;1.6158368852367593;2.422374807067428;1.8525334573224101;1.6866199535308717;2.3778843857353538
00000218_noNi_00025;0.06588849439766624;0.5892313923404646;0.30208305893712045;0.11470873108321072;0.39238167167755894;1.4661131257731492
00000218_noNi_00027;4.082764864633041;4.2626718297200625;4.185801919732131;3.6549916590224445;3.4727001579126395;4.202995679152453
00000218_noNi_00031;4.102217658225267;3.8503981079008605;4.1561207217975955;3.1935839456764805;3.0773064409579005;3.3758754467862855
00000218_noNi_00034;4.082702113778941;4.263926848656894;4.185801919732131;3.656309428813376;3.4728256599061984;4.204438950936943
00000218_noNi_00035;4.082702113778941;4.2626718297200625;4.185613666884472;3.654866157028886;3.4726374070585395;4.202995679152453
