;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000544_Ni_00000;4.003384916628768;2.0299931353898693;4.036642918668818;2.0632511374299196;2.416538969075368;0.5106672067236052
00000544_Ni_00001;5.469309789554258;3.102406819694528;5.851525807743608;3.4846228378838773;3.7301672935241275;1.4307843425515328
00000544_Ni_00147;0.5054588779859418;0.6670425665666895;0.5259784378100196;0.6875621263907673;0.433609043888015;0.6627127513558985
00000544_Ni_00150;3.672059916449208;2.877130919891239;3.784133107950556;2.9892041113925867;3.2328032875594706;2.5053943098886373
00000544_Ni_00187;0.4531873391884413;0.0621234375871721;0.4560111319033212;0.06494723030205206;0.3237948865585713;0.0002510038444379302
00000544_Ni_00202;3.2954914835469395;3.728033761345782;3.319085839644977;3.7516281174438193;3.0058331122699324;3.5058954089559107
00000544_Ni_00219;1.1745094750227765;1.2236434665495382;1.1841731208221102;1.233307112348872;0.9289650193825265;1.045619029796424
00000544_Ni_00222;0.45325009018522056;0.06275094698424823;0.45513261866180715;0.06463347546083487;0.3229791243138365;0.0
00000544_Ni_00223;1.021585417148969;0.391565909290145;1.0487565772098422;0.41873706935101795;1.1125742904259421;0.5500748014542539
00000544_noNi_00000;6.890242233458799;4.77158200996064;6.904172943757502;4.7855127202593435;5.364641209965699;3.3135010053546754
00000544_noNi_00001;5.277668397343658;3.8416129753430406;5.2482382032535595;3.8121827812529427;4.371544722811213;3.003009319697732
00000544_noNi_00012;4.634282937871785;3.484560086887098;4.73675523428522;3.587032383300533;3.7307320520671032;2.6485292199695523
00000544_noNi_00030;1.063314796905622;1.4049937032783706;0.9121477656575219;1.2538266720302707;0.9962340345679036;1.4054329598277882
00000544_noNi_00044;0.0;0.0;0.0;0.0;0.0;0.06752001888713581
00000544_noNi_00065;5.277668397343658;3.8328278427852207;5.247296939157946;3.802456384599509;4.369724945331406;2.9924044096601046
00000544_noNi_00066;2.1501611989125022;2.584083997499055;1.9588335615431187;2.3927563601296717;1.841301037887707;2.342743855361396
00000544_noNi_00089;4.682036408468157;3.5341333351059565;4.529677109280004;3.3817740359178043;3.5608024876206326;2.4804194331455682
00000544_noNi_00111;3.276415195650031;2.2169909575484614;3.1650950158246762;2.1056707777231067;2.4474124349499555;1.4555082157355221
00000544_noNi_00125;4.722950025980075;2.2471114120324147;4.601275939818851;2.1254373258711916;3.1984157685761474;0.7900971735156233
00000544_noNi_00138;3.672059916449208;2.8815234862414885;3.7848233683444112;2.9942869381366912;3.2328660385562498;2.5098496272356656
00000544_noNi_00157;6.2401424224679936;6.02848347826487;6.526286740921623;6.3146277967185;4.872736536440464;4.728597611124476
00000544_noNi_00163;2.0560975293615695;2.6204795466671653;1.9994961752105986;2.5638781925161944;2.4002237227538807;3.0321257589466124
00000544_noNi_00168;4.88359245017985;3.7079534582138005;4.99102207162919;3.8153830796631403;3.216048784688566;2.1079298116096523
00000544_noNi_00226;1.021585417148969;0.3928209282269764;1.04907033190838;0.4203058429863874;1.113139048826239;0.5518945787913822
00000544_noNi_00229;2.5678315021743474;2.2797419045327096;2.5947516585334616;2.306662060891824;2.5538380410215433;2.333268462267042
00000544_noNi_00232;3.743846999835714;1.8084822925397535;3.7883374213104672;1.852972714014507;2.1819759291680625;0.31413124075923754
00000544_noNi_00236;4.412458340180452;2.6794654368409194;4.2223857217479;2.4893928184083673;2.7987549872647173;1.1332821028123203
00000544_noNi_00247;1.846446615485912;2.904113827104453;2.030683395926404;3.0883506075449447;2.190447307027344;3.315634537533021
00000544_noNi_00249;2.7060090875047162;2.9442744332257367;2.8131877049669387;3.051453050687959;2.834146521340434;3.13993188594859
00000544_noNi_00250;4.4081285248269815;3.4174165736952795;4.593306569505767;3.6025946183740647;3.561555498868588;2.638363566624022
00000544_noNi_00251;1.4107667904163308;1.0228404360858006;1.3743712412482207;0.9864448869176905;1.5451793189362055;1.224772983492811
00000544_noNi_00285;1.592870038678477;1.2700791673549783;1.5946898161582845;1.2718989448347857;1.3761910187280282;1.1209201662916652
00000544_noNi_00290;3.5602377289349776;1.6434473019897289;3.4481645377189882;1.5313741107737393;2.106047283275745;0.2567768752176322
00000544_noNi_00299;3.533505825566201;2.951804546846725;3.4895174117803234;2.907816133060847;2.7811219711522988;2.266940711319958
00000544_noNi_00301;4.131647852315365;3.4607147270873018;4.218432412089747;3.547499286861684;3.43046877060979;2.827055664268863
00000544_noNi_00303;2.9562598640510744;3.2831295470262845;3.0704665877307673;3.3973362707059773;2.9497965166619378;3.3441862185242837
00000544_noNi_00304;4.764930409438486;3.6859906267479117;5.008529585748049;3.9295898030574747;3.3251726816241542;2.3137529178207155
00000544_noNi_00361;1.6311481163231738;1.5053952185102395;1.6074910093710362;1.4817381115581019;1.2392057013377114;1.180972822411913
00000544_noNi_00366;4.844749613992177;3.096131725010371;4.660889339389682;2.912271450407876;2.8618196889475036;1.1807218188528332
00000544_noNi_00403;3.801452369221757;2.4554445561171407;3.536957127678157;2.190949314573541;2.1771441062683956;0.8986563120509147
00000544_noNi_00417;5.32667688701954;3.040910891647111;5.216046967445362;2.9302809720729326;3.3916886854188966;1.1734427089336037
00000544_noNi_00425;4.923188297758157;3.0063978708129087;4.702304964447797;2.785514537502548;3.6240554421510773;1.7747850340929647
00000544_noNi_00455;4.8677164606931385;3.304464869095097;5.113260916333388;3.550009324735347;3.655117160873324;2.159385588162418
00000544_noNi_00468;2.171433769984535;1.8555455027422698;2.316702212386475;2.0008139451442095;1.99930792236294;1.7509396740078103
00000544_noNi_00495;3.635099608738122;2.501252747382826;3.541977203425483;2.4081303420701863;2.1539890067197756;1.0876621642516149
00000544_noNi_00509;4.375686285174345;5.45305729437223;4.395076327912471;5.4724473371103555;4.621042488109616;5.765933516194636
00000544_noNi_00568;6.512732536318237;4.777229595105041;6.651223876347143;4.915720935133948;5.172246806507142;3.504263884181083
00000544_noNi_00577;1.021585417148969;0.3928209282269764;1.0474388074189105;0.41867431849691783;1.1108800147970141;0.5496355447621573
00000544_noNi_00582;2.6326532303401615;1.6911380215893212;2.6826029842543373;1.741087775503497;2.2501862085917326;1.3761910187280282
