;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001690_Ni_00007;0.048255478142568496;0.24410118385575985;0.09362441285883603;0.28947011857202737;0.06933979650962233;0.2651855022228137
00001690_Ni_00008;0.24359917616688398;0.6137042616800161;0.48004474455077617;0.8501498300639083;0.5165030448583446;0.8866081303714768
00001690_Ni_00012;0.7575921831515658;1.2801193188496294;1.2024963973283842;1.7250235330264478;1.1714346786061376;1.6939618143042012
00001690_Ni_00013;0.7577804358565454;1.2813743377864608;1.1971625667398413;1.720756468669757;1.167544119944764;1.6911380218746797
00001690_Ni_00014;0.24359917616688398;0.6124492427431848;0.47960548785867957;0.8484555544349803;0.5156245316168305;0.8844745981931313
00001690_noNi_00000;0.0;0.0;0.0;0.0;0.0;0.0
00001690_noNi_00001;0.26650327187106604;0.2980669982821884;0.49002214504864794;0.5215858714597703;0.42168636391677733;0.45325009032789965
00001690_noNi_00002;0.26650327187106604;0.3005770361558512;0.490900658290162;0.5249744225749471;0.42413365079366083;0.4582074150784459
00001690_noNi_00003;0.0;0.0018825284765866398;0.004078811509032207;0.0059613399856188465;0.003639554959614747;0.005522083436201387
00001690_noNi_00004;0.048255478142568496;0.24159114598209708;0.091051623988394;0.2843872918279226;0.06714351333449763;0.2604791811740262
00001690_noNi_00005;0.7837593279773662;1.2845118850571997;1.0557846832846336;1.556537240364467;0.9201171359706067;1.4208696930504403
00001690_noNi_00006;0.24359917616688398;0.6118217332034295;0.47809946507741025;0.8463220221139558;0.5143067616832199;0.8825293187197655
00001690_noNi_00007;0.7837593279773662;1.2832568661203683;1.0568514493738064;1.5563489875168084;0.922187917152173;1.421685455295175
00001690_noNi_00008;0.24359917616688398;0.6130767521402609;0.47935448401424163;0.8488320599876185;0.5151225239279547;0.8846000999013316
00001690_noNi_00009;0.24359917616688398;0.6130767521402609;0.4790407293157036;0.8485183052890805;0.5143695126799992;0.883847088653376
00001690_noNi_00012;0.757654934005666;1.2776092809759667;1.20161788408687;1.7215722310571708;1.1708699202058408;1.6908242671761415
00001690_noNi_00013;2.0389665207953476;2.538903315630446;2.389493310722695;2.889430105557794;1.995040858006249;2.494977652841348
00001690_noNi_00014;0.7575921831515658;1.2782367903730427;1.2017433859377495;1.7223879931592265;1.1705561653646237;1.6912007725861007
