;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001149_Ni_00000;2.0286753655989376;1.011545265654318;1.7041902185038318;0.6870601185592122;0.6520450903214922;0.0
00001149_Ni_00005;3.280117501606425;1.9490444137502263;3.051202046843521;1.7201289589873225;1.6817881306312048;0.7158000523981338
00001149_Ni_00008;4.7412733024863485;4.733931441713019;4.69753589240223;4.6901940316289;4.605040996629346;4.9627841454791435
00001149_Ni_00009;3.325047179630596;3.464479783897796;3.2892163888627826;3.4286489931299826;3.4505490737417714;3.9550666876320992
00001149_Ni_00012;4.73399419256712;4.6711804947287705;4.545804102468475;4.482990404630127;4.414654623355577;4.716925935140356
00001149_Ni_00014;5.622171096431286;5.37901117681382;5.595690196764269;5.352530277146802;5.71315996970826;5.83508505971392
00001149_Ni_00019;6.318392853386315;6.105039633554263;6.252943615680745;6.039590395848694;6.161578236993813;6.313310026784889
00001149_Ni_00022;6.146706262456816;5.677705684493084;6.1647157841218725;5.695715206158141;6.175634449000717;6.071718880660113
00001149_Ni_00024;4.643695579826681;5.414779216584853;4.92714160741631;5.698225244174483;5.046995916383084;6.183164562764384
00001149_Ni_00025;6.505390675402228;6.07931174527788;6.498425320324215;6.072346390199868;6.633402607387066;6.572408686885846
00001149_noNi_00000;2.620730550511603;1.7413387792052557;2.1091220795497048;1.2297303082433573;1.5971998540319472;1.0828930923487272
00001149_noNi_00001;2.9763401671830554;2.569651279654155;2.4046790399582303;1.9979901524293293;1.9922798164308275;1.9506759385250543
00001149_noNi_00002;3.387547122770406;2.27095677197489;2.75200553161806;1.635415180822544;2.201805228455606;1.4502998872832171
00001149_noNi_00003;4.010350271849459;3.601276848297775;3.843746507521386;3.434673083969702;3.4824893057055317;3.4385008917769753
00001149_noNi_00004;4.185048908198818;2.760414158480562;3.8069744525152793;2.382339702797024;2.857301620746375;1.797751880651247
00001149_noNi_00005;2.5141166915923567;1.3842858907493132;1.9937858389267387;0.8639550380836952;0.9631015346640909;0.19835574344417498
00001149_noNi_00006;0.0;0.0;0.0;0.0;0.0;0.3650850096231275
00001149_noNi_00007;3.2743444144684646;3.1494700298970444;2.9792267106093564;2.854352326037936;2.558293358368572;2.798503983420279
00001149_noNi_00008;3.280117501606425;1.9496719232899817;3.051076544992642;1.7206309666761983;1.6816626287803254;0.7163020600870097
00001149_noNi_00009;4.311178311707069;2.8470104654072856;3.9762137565678946;2.512045910268111;3.0820127620066877;1.9829299253300319
00001149_noNi_00010;3.0673917911714494;2.303587264332506;2.85228154485637;2.0884770180174264;1.6216099723747195;1.2228904551589035
00001149_noNi_00011;1.9048049961199107;1.8649581448398447;1.9064365207520595;1.8665896694719935;2.1035372454020824;2.4287754037451434
00001149_noNi_00012;3.8052174260322515;2.5307456924697025;3.546118765788615;2.2716470322260665;2.7542018147931846;1.8448150908537633
00001149_noNi_00013;2.0129248778204265;2.0569760426030834;1.9802943853201316;2.0243455501027885;2.2090215872353767;2.6181577616411613
00001149_noNi_00014;2.611066904712269;2.638049811925484;2.0916773162849447;2.118660223498159;1.8339591771143775;2.2260270939507194
00001149_noNi_00017;8.122106074023181;6.775219747534371;7.471002247797302;6.124115921308493;7.372859766880016;6.391058450014334
00001149_noNi_00018;7.112631589550428;6.0899794063122865;6.555026674475187;5.532374491237045;5.692577659030081;5.035010485415067
00001149_noNi_00023;4.618469699239173;4.513675617657055;4.291537265267184;4.186743183685066;3.7791130322032305;4.03940396024424
00001149_noNi_00024;3.863199301113612;4.2620443201803075;3.578812009285689;3.9776570283523847;3.907815224439245;4.6717452531290675
00001149_noNi_00028;4.572724258827589;4.437119462367662;4.2395167301714425;4.103911933711516;4.313688349723411;4.543168562886612
00001149_noNi_00030;8.07554487136686;6.696153554371315;7.564689411795597;6.185298094800051;7.024717512975452;6.010411205603034
00001149_noNi_00033;8.721754123553614;7.077051802627054;8.054711556844245;6.410009235917685;7.585773730019971;6.306156418716539
00001149_noNi_00034;7.488007754512645;6.239954169620335;7.094308313044155;5.846254728151844;6.023024145968127;5.140055570698944
00001149_noNi_00036;4.73399419256712;4.668042947315353;4.543858823137788;4.477907577886022;4.412897596872549;4.71203136124391
00001149_noNi_00042;9.092235714619385;9.162893280919938;8.796302248515541;8.866959814816095;8.838659137811948;9.27440171373563
00001149_noNi_00045;2.925198145328828;2.726528647186115;2.751315271081525;2.552645772938812;2.582828978562224;2.749244490042638
