;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000464_Ni_00027;1.4243209949483777;0.6086841858613511;1.2227022023112448;0.40806940838795125;0.3910639017439483;0.09996225861111178
00000464_Ni_00031;1.923630280243721;1.4413892525891598;1.785891951605449;1.3046549391146207;1.769576705426641;1.8118708437262698
00000464_Ni_00035;2.864580730522925;2.57906392168039;2.7106526575567242;2.426139863877922;2.415095697219538;2.654114054331193
00000464_Ni_00036;3.9630988087279446;3.0540885904838406;3.8121827811816034;2.9041765781012323;3.131711511933746;2.747236459643833
00000464_Ni_00042;4.471632483201865;3.662145266876776;4.221632710357265;3.4131495091959096;3.6315228047752868;3.346570754404388
00000464_Ni_00043;4.480919623377221;3.358430683450186;4.612445608328115;3.4909606835648135;3.719436881564281;3.1214831075914367
00000464_Ni_00048;3.6064224259673194;3.652105115382125;3.9738919716132304;4.020578676191769;3.6951522650723883;4.265370120441384
00000464_Ni_00049;3.6064224259673194;3.6508500964452937;3.974080224460889;4.0195119101025965;3.695089514146949;4.264052350579113
00000464_noNi_00000;0.0;0.0;0.0;0.001004015163733019;0.0;0.52453516595419
00000464_noNi_00002;0.912649773132379;0.8019571026327608;0.8664650761713767;0.7567764208354915;0.5267942000547544;0.9406366955093263
00000464_noNi_00003;1.8086077943906327;1.5963840916445333;1.7090220415461779;1.4978023539638115;1.4626618236611932;1.7749732868692838
00000464_noNi_00005;1.1880636795548232;0.17256510424235239;1.0144945601487378;0.0;0.4909634093582808;0.0
00000464_noNi_00006;0.8219746546966232;0.6720626423853545;0.8695398725880155;0.7206318754404798;0.5080316669277234;0.8826548205706448
00000464_noNi_00008;0.8532873772633076;0.9895824341884293;1.1246852231021593;1.261984295191014;0.9435232390783064;1.604353461957618
00000464_noNi_00011;1.0886034285612478;0.2930469224635233;1.0049564162002835;0.21040392526629206;0.46272548320823514;0.19170414306470074
00000464_noNi_00013;1.4243209949483777;0.6099392047981824;1.2238944703226364;0.4105166953361743;0.392130667833121;0.10228404363711588
00000464_noNi_00014;1.0886034285612478;0.29492945086877037;1.0051446690479422;0.2124747065191978;0.46297648698133353;0.19383767524304618
00000464_noNi_00017;1.617782164567446;0.7818767995721191;1.6378624676280877;0.8029611177964938;0.9639800478342654;0.6526098487931286
00000464_noNi_00019;2.540472089265816;2.360690626101013;2.3080425816081953;2.1292651336071255;1.9464088740970238;2.291162576886411
00000464_noNi_00024;2.1644684148351834;1.3397327184204597;2.198228424350091;1.3744967430991002;1.4359299202210773;1.1357293897605434
00000464_noNi_00025;1.4642933482220024;0.8916909568302233;1.583582898503121;1.0119845222750752;1.0921174815986436;1.0440502561610545
00000464_noNi_00027;2.761731928414173;2.376378362882745;2.8493950013587295;2.4650454509910347;2.304152022875482;2.443333623298244
00000464_noNi_00028;2.761731928414173;2.3751233439459134;2.848579239113995;2.4629746698094683;2.3030852567863094;2.44101183827224
00000464_noNi_00031;3.6064224259673194;3.652105115382125;3.974205726383108;4.020892430961647;3.6940854989832155;4.2643033543522115
00000464_noNi_00035;1.4642933482220024;0.8854158621460664;1.580382600235603;1.0025091293234;1.0890426851820048;1.0347003650602589
00000464_noNi_00040;2.606109579819044;1.688000474247243;2.8162625013835774;1.8991574109755092;2.3398573117210764;1.9462833721034651
00000464_noNi_00044;3.194085953222677;2.2383262794745953;2.9029843101611803;1.9482286515768312;2.4012277379176137;1.9700032301237216
00000464_noNi_00050;3.9630988087279446;3.052206062078594;3.8126847887991393;2.9027960573135214;3.131962515706845;2.745604935011684
00000464_noNi_00053;4.044486786988345;4.107049481124934;4.327619059879436;4.391185769179758;3.4500470660528957;4.037144926143675
00000464_noNi_00054;2.6060468288936045;1.6886279837869982;2.816890010851993;1.9004751809091198;2.340673074037151;1.9477893948847345
00000464_noNi_00058;4.648590153723127;4.090106725406371;4.481107876224879;3.9236284630718563;3.99717257294139;3.963224310578824
00000464_noNi_00063;4.260036289924181;3.5730389221477292;4.2710804566539045;3.585087104041186;3.854037662860475;3.691575461038213
00000464_noNi_00069;4.503509964240186;4.216863638383038;4.0704656790378255;3.7848233683444112;3.7264649876390727;3.964353827736115
00000464_noNi_00071;1.8886780027887615;1.0906114588173743;2.0801311421517035;1.2830686133440492;1.4890799723314314;1.2155485943142343
00000464_noNi_00072;2.964793992907135;2.626127131954246;2.6325904794860615;2.2949276336969056;2.0112933532596173;2.197161658260918
