;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000187_Ni_00001;0.1340987738213366;0.23657107023477156;0.16911380220173589;0.31701778432821764;0.18342101805307778;0.3605669414219987
00000187_Ni_00002;0.35341333363900684;0.14683721603730907;0.42243937516473284;0.2612949432760819;0.2582828978562224;0.12638040721001048
00000187_Ni_00003;0.1238076184822476;0.11859928988726341;0.07674440813705208;0.1169677652551147;0.0;0.06946529836050172
00000187_Ni_00004;0.010291155339088984;0.4122737218192024;0.0;0.4474142521931602;0.0798819555504701;0.5565381489860695
00000187_Ni_00006;0.21115693665692672;0.06777102273157375;0.2288527037661246;0.13089847555381842;0.18022071978555965;0.11150843281569257
00000187_noNi_00000;0.010291155339088984;0.41164621227944714;6.275099677926619e-05;0.4468494936501842;0.0798819555504701;0.5559106394463141
00000187_noNi_00001;0.3101151801043055;0.22590340920036525;0.31406848976245827;0.27528840457156484;0.18743707870800988;0.17789893475955554
00000187_noNi_00002;0.1340987738213366;0.22778593767695188;0.16610175663919724;0.30522060620785935;0.18028347078233892;0.34864426159344014
00000187_noNi_00003;0.0;0.025727888276382893;0.01926454074456732;0.09042411473399702;0.022025582462668013;0.12242709769453682
00000187_noNi_00004;0.36288872659068194;0.0822037405764742;0.3705443420625496;0.1352910417613887;0.2180595408808389;0.012048181822117091
00000187_noNi_00005;0.01035390633586825;0.40913617440578437;6.275099677926619e-05;0.4442767047797422;0.07975645369959071;0.5532123487249927
00000187_noNi_00006;0.35341333363900684;0.1506022728478032;0.4221256204661948;0.2647462453880379;0.2586594035515397;0.13052196971582197
00000187_noNi_00007;0.21115693665692672;0.06526098485791099;0.22791143952783127;0.12744717344186235;0.17909120269960765;0.10786887785607784
00000187_noNi_00008;0.36282597559390267;0.07843868376598005;0.36991683252279434;0.13096122640791857;0.21743203134108363;0.0077183664686469545
00000187_noNi_00009;0.3101151801043055;0.21586325770571418;0.3120604594349923;0.26324022274944775;0.1851780445361059;0.16559974909300051
00000187_noNi_00010;0.11006516117388167;0.3244223959556474;0.08076046879198416;0.34054938928679673;0.11238694605720663;0.4014178077944583
00000187_noNi_00011;0.11006516117388167;0.32316737701881604;0.08050946494754622;0.3390433665055274;0.11163393466657197;0.39940977746699224
00000187_noNi_00012;0.0;0.027610416752969533;0.01957829544310538;0.09262039790912172;0.022653091859744137;0.12493713556819959
00000187_noNi_00013;0.36288872659068194;0.0778111742262248;0.3687245645827422;0.12907869793133192;0.21642801624869018;0.0060240908397189786
00000187_noNi_00014;0.22276586192962636;0.0;0.17733417621657954;0.0;0.14809223497414045;0.0
00000187_noNi_00015;0.1340987738213366;0.23845359856867906;0.1694903078970532;0.3192768183574425;0.18411127844693317;0.3631397301497616
00000187_noNi_00016;0.35341333363900684;0.1462097064975538;0.4219373676185361;0.2601654261901299;0.25803189401178445;0.1255018938258173
00000187_noNi_00017;0.0;0.020707812529057366;0.018825284052470727;0.0849647822945749;0.021711827621450817;0.11709326710599409
00000187_noNi_00018;0.22276586192962636;0.0;0.17802443661043493;0.0006902603938553898;0.14871974437121657;0.0006275093970761236
00000187_noNi_00019;0.35341333363900684;0.14997476330804796;0.42344339039980544;0.2654365057818933;0.25953791679305377;0.13077297341758076
