;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000465_Ni_00008;0.4157250239311585;0.6595124529457012;0.41622703140601564;0.6600144604205583;0.5161265390203481;0.7599139680348908
00000465_Ni_00012;2.067204447016733;3.506522918352987;2.3731780645438874;3.8124965358801415;2.6801556973061142;4.119474168642368
00000465_Ni_00013;1.6042279601067388;3.0647562514469073;1.70437847142283;3.1649067627629988;2.1102515966356568;3.5707798879758252
00000465_Ni_00014;2.067204447016733;3.50903295622665;2.3730525626930077;3.8148810719029247;2.6801556973061142;4.121984206516031
00000465_noNi_00000;0.4157250239311585;0.6601399624141169;0.41553677101216024;0.6599517094951186;0.5157500333250308;0.7601649718079891
00000465_noNi_00001;0.0;0.0012550189368313817;0.0006275094684156908;0.0018825284052470725;0.0003137546985380618;0.0015687736353694436
00000465_noNi_00002;0.24993702191915973;1.2863944134624468;0.5074669083847474;1.5439242999280345;0.6905741716679477;1.7270315632112347
00000465_noNi_00003;0.4157877748565982;0.6588849434772854;0.41541126916128085;0.6585084377819681;0.5156245314741514;0.7587217000948387
00000465_noNi_00004;0.4157250239311585;0.6613949813509482;0.4157250238598189;0.6613949812796086;0.5159382861726894;0.7616082435924793
00000465_noNi_00005;0.4157877748565982;0.6626500002877795;0.4164152842536743;0.6632775096848557;0.5164402937902258;0.7633025192214072
00000465_noNi_00006;0.2831322728910912;0.21272571029229617;0.3535388354185467;0.2831322728197517;0.274786396882689;0.20437983428389395
00000465_noNi_00007;1.0409754598157555;1.5781863170604782;1.1410004692809674;1.6782113265256902;1.2038141671906553;1.741025024435378
00000465_noNi_00008;0.2830695219656515;0.21335321976071187;0.3534760844217674;0.2837597822168278;0.274786396882689;0.20507009467774934
00000465_noNi_00009;1.0409754598157555;1.5813238644025567;1.1430712505338732;1.6834196551206744;1.2051946880497055;1.745543092636507
00000465_noNi_00010;1.0409127088903156;1.576931298123647;1.141063220206407;1.6770818094397382;1.203563163417557;1.739581752650888
00000465_noNi_00011;1.0409127088903156;1.5838339022762196;1.1438870128499474;1.6868082062358511;1.2062614541388783;1.749182647524782
00000465_noNi_00012;1.0409754598157555;1.5819513738709725;1.1434477562291905;1.6844236702844073;1.2058221975181214;1.7467981115733382
00000465_noNi_00013;1.6042279601067388;3.0666387798521546;1.70437847142283;3.1667892911682456;2.110314347561096;3.572725167306512
00000465_noNi_00014;0.4157877748565982;0.6651600381614423;0.4159760276329173;0.6653482909377615;0.5161265390203481;0.7654988023251923
00000465_noNi_00015;1.0409127088903156;1.576931298123647;1.1403729598125516;1.6763915490458827;1.2031239067967998;1.739142496030131
00000465_noNi_00016;0.0;0.0;0.0;0.0;0.0;0.0
00000465_noNi_00017;2.067204447016733;3.5046403899477396;2.3731153136184475;3.8105512565494544;2.680030195383895;4.117466138314902
00000465_noNi_00018;0.4157250239311585;0.6607674718825325;0.41610152955513624;0.6611439775065103;0.5163775427934465;0.7614199907448206
