;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001545_noNi_00000;0.0;0.21398072930046713;0.0;0.18743707877934945;0.0;0.1854917993773231
00001545_noNi_00001;0.08791407678899468;0.17256510424235239;0.10724136838766214;0.16534874531990215;0.09130262783283194;0.1474647253630456
00001545_noNi_00002;0.0;0.2146082387688828;0.0003765056239777607;0.1884410938717429;0.0005020075461967258;0.18662131639193552
00001545_noNi_00003;0.13058472071260124;0.004392566278909836;0.15712837123371892;0.004392566278909836;0.15913640156118494;0.004455317204349535
00001545_noNi_00004;0.0;0.21586325770571418;0.0005647584716364246;0.18988436565623293;0.0006902603938553898;0.18806458817642557
00001545_noNi_00005;0.08791407678899468;0.18825284102408424;0.10724136838766214;0.181036482101634;0.09167913352814927;0.1635289678400948
00001545_noNi_00006;0.0;0.21272571036363574;6.27509254396989e-05;0.18624481076795776;0.0002510037730983629;0.18448778421359008
00001545_noNi_00007;0.13058472071260124;0.0;0.15712837123371892;0.0;0.15907365063574525;0.0
00001545_noNi_00008;0.08791407678899468;0.1644074811529484;0.10661385891924645;0.1565636127620825;0.09080062028663521;0.1388050947274449
00001545_noNi_00009;0.13064747163804094;0.0006275094684156908;0.15700286938283953;0.00043925669209659413;0.15863439401498822;0.0001255019222189651
